,section,headline,summary,date
0,Deco Summary (Plain),American Financial Loses Battle But May Win War,"American Financial Group Inc. says it's dropping its $30-per-share going-private tender offer for National Interstate Corp, but the odds are still good that it can find a way ultimately to take National Interstate private.",20140317
1,Deco Summary (Plain),March Madness: Why Should You Care?,"Are you a March Madness basketball fanatic? Do you bow at the altar of the NCAA Mens Basketball Tournament? If the answer is no, Simon Constable explains why you should care.",20140317
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 18, 2014",20140317
3,China News,China's Housing Market Slows,"Lending limits and concerns about unsold houses have hit demand for new homes in Chinese cities, with price rises continuing to moderate in February, calculations by The Wall Street Journal show.",20140317
4,New York House of the Day,Precise Penthouse Renovation,"A two-bedroom duplex penthouse on the Upper East Side, renovated by two periodontists, features tucked-away storage areas and is on the market for $4.8 million.",20140317
5,Markets,Effect of 'Big Data' in Writing Loans,"As new companies backed by big Silicon Valley names employ big-data techniques to offer short-term, small-dollar loans, can that really help write a better loan?",20140317
6,Business,"South Korea Gives Initial Approval to Lippo, Caesars Casino Resort",South Korea gives a consortium including Caesars Entertainment and Indonesian conglomerate Lippo Group preliminary approval to include casino gambling in a planned $805 million resort near Seoul's main international airport.,20140317
7,Foreign Exchange,Chinese Companies Caught in Yuan Riptide,China's decision to squeeze speculators out of its currency is causing pain for local companies and individual investors.,20140317
8,Business,TMX Group Chief Executive to Retire,TMX Group Ltd. said late Monday that Chief Executive Tom Kloet will retire at the end of August after six years at the helm of the exchange operator.,20140317
9,New York Real Estate,A Penthouse Renovation Puts All in Its Place,The owners of a penthouse duplex on East 81st Street looked at more than 100 homes before they found one that they wanted. It still required renovation and decoration for them to be happy with the space.,20140317
10,Asia,FDI Into China Increases 10%,China attracted $19.3 billion in foreign direct investment in the first two months of this year.,20140317
11,New York Region,Ex-Housing Official Tells of Bribes,"Wendell Walters, 51 years old, told jurors in Brooklyn federal court that he became a cooperating witness for the government the day after he was arrested in October 2011.",20140317
12,New York Region,Developer Accused in Disabled-Access Suit,A long-running dispute between the federal government and some New York developers over whether their buildings are accessible to the disabled escalated Monday with a lawsuit filed by the U.S. Department of Justice.,20140317
13,The A-Hed,These Five Governors Don't—and Never Will—Govern,South Korea's appointed chiefs of provinces in North Korea—which they don't enter—have perks and offices but no governing work.,20140317
14,New York Region,Bill Ties Beach Access To State Repair Funds,A New Jersey Senate panel took a step Monday toward ensuring that state taxpayers whose money is used to repair beaches can actually use them.,20140317
15,Lunchbox,Taking Time to Make Fast Food,"The team behind Untamed Sandwiches, a new addition to Midtown, thinks slow food should be served up fast.",20140317
16,Urban Gardner,"One Chocolatey, Milky Merger","Ralph Gardner Jr. was heartened to discover that he has played a role, albeit minor, in nudging the civilizational needle in the right direction: the Bosco brand of chocolate syrup and Elmhurst Dairy in Queens have joined forces to make chocolate milk.",20140317
17,New York Politics,Astorino Tries to Translate Spanish Into Votes,"Each month, Rob Astorino, the Westchester County executive and Republican candidate for governor, opens his mailbox to find one of his favorite magazines: People en Español.",20140317
18,New York Politics,Undocumented Students Denied Tuition Aid in Vote,"A bill that would allow some undocumented immigrants to get state college financial aid was narrowly voted down in the New York state Senate on Monday, a setback for its Democratic advocates.",20140317
19,New York Schools,"New School Arrives, Loudly","The planned site in Red Hook, Brooklyn, for one of New York City's most ambitious—and controversial—new private schools doesn't look like much yet.",20140317
20,N.Y. Nets,Nets Beat Suns in Paint,"Nets 108, Suns 95.",20140317
21,Politics,Judge Questions Secrecy of 'No Fly' List,"A federal judge in Oregon grilled the lawyer representing the government in a hearing over the ""no fly"" antiterrorist watch list, voicing skepticism the program requires secrecy to be effective.",20140317
22,Markets,GE Consumer Finance Unit Faces Federal Probes,General Electric Co.'s retail credit business is facing a pair of probes from federal regulators over possible violations of consumer financial laws.,20140317
23,New York Politics,Christie Aide Told of Bridge Lane Closures,"Gov. Chris Christie's 2013 campaign manager was sent information about lane closures leading to the George Washington Bridge while they were causing traffic backups in Fort Lee, N.J., records released Monday show.",20140317
