,section,headline,summary,date
0,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for May 26-27, 2012",20120525
1,Sentiment Tracker,One Small (Privatized) Step...,The online buzz about the docking of Elon Musk's SpaceX capsule with the International Space Station—a first for private space travel.,20120525
2,Opinion,Pepper...and Salt,Pepper...and Salt,20120525
3,Photos,Pepper...and Salt,"Pepper...and Salt for the week of May 21—May 26, 2012.",20120525
4,World News,Photos of the Day,"In Friday's pictures, a solemn display in Boston, a watermelon competition in China, a gigantic photo of Queen Elizabeth in London, and more.",20120525
5,Graphics,Rallying the Troops,"The military vote, usually a solid part of the Republican base, is an Obama campaign target in 2012.",20120525
6,Photos,Inspiration Equation,Aurélie Bidermann finds inspiration for her deeply-personal jewelry everywhere from her grandmother to her far-flung travels.,20120525
7,Score Sheet,Gee Mows Down Padres,"Dillon Gee easily devoured one of the most feeble lineups in baseball Friday night, allowing one run in seven innings in a 6-1 Mets victory over the San Diego Padres.",20120525
8,New York Sports,Devils Beat Rangers to Win Series,"For a moment, the puck was gone, lost in a forest of bodies and sticks and pads, and only Adam Henrique could see it.",20120525
9,Politics,"Wisconsin Governor, Challenger Spar","In the first debate of the Wisconsin gubernatorial recall election, Milwaukee Mayor Tom Barrett kept Gov. Scott Walker on the defensive through much of the evening.",20120525
10,Open House,Cranford Works to Remain Vital—and Dry,"Many residents of Cranford, a leafy township in New Jersey's Union County, are born, not made.",20120525
11,N.Y. Mets,Byrdak's Proud to Be Baseball's Most Utilized,Tim Byrdak's notion of an occupational hazard was formed in an animal recycling plant outside Chicago in 2003.,20120525
12,New York Region,Taxi Bias Case Under Review,A judge agreed to hear evidence to dismiss a hate-crime case against a Morgan Stanley executive charged with stabbing a New York City taxi driver during a fare dispute.,20120525
13,New York Region,N.J. Judge Says Texter Not Liable for Crash,"A woman who sent a text to her boyfriend while he was driving can't be held liable for a car crash he caused while responding, seriously injuring a motorcycling couple, a judge ruled Friday.",20120525
14,New York Region,"$53,000 Owed in Tolls Linked to Fake Plate",The Port Authority of New York and New Jersey said its police have caught a trucker who used a fake license plate to evade tolls.,20120525
15,Brunch Box,French Toast of the Town,Paul Mamary has brought a taste of Brooklyn—and a deliciously unique French toast recipe—to a small New Jersey township.,20120525
16,Books,Standing Firm Against the E-Tide,"Although the Strand bookstore is celebrating its 85th birthday this month, it is far from going gentle into that good night—a fate suffered by East West Books, Coliseum, the Oscar Wilde Bookshop and the 400 Borders stores closing around the country.",20120525
17,Business,Private Space Run Makes History,"The aerospace industry reached a milestone, when Space Exploration Technologies became the first private company to dock a spacecraft with the International Space Station.",20120525
18,New York Politics,Donations Aid Mayor on Taxes,"Mayor Bloomberg boasted earlier this year that he pays the ""highest personal income tax rate,"" but records released Friday show the rate he cites doesn't include the effect of any charitable deductions—and the mayor is one of the nation's most generous philanthropists.",20120525
19,The A-Hed,"I Scream, You Scream, We All Scream 'Where the Heck's Our Ice Cream?'",A shortage of Good Humor classics including Toasted Almond—an almond-flavored slab on a stick—has put businesses in a bad mood.,20120525
20,Photos,Battlefield Loss Is Too Much to Bear,"In Afghanistan, a Taliban bullet took the life of one U.S. soldier, and contributed to the death of another.",20120525
21,New York Region,"In Shift for Atlantic City, Revel Will Attempt to Lure High Rollers","Atlantic City is making a different but not unfamiliar wager on the high roller, with the official opening Friday of Revel, a swank new 6.3 million-square-foot casino with 1,898 rooms right on the city's storied boardwalk.",20120525
22,New York Crime,Confession Not Enough in Patz Case,"Prosecutors brought formal murder charges against Pedro Hernandez, who allegedly confessed to murdering 6-year-old Etan Patz in 1979, but they  will face the challenges of trying a decades-old case with little evidence.",20120525
23,New York Region,Suspect's Wife Never Knew Secret Shared With Others,"As news emerged on Thursday morning that police were interrogating a man never before questioned in the 1979 disappearance of 6-year-old Etan Patz, the man's wife and daughter sought out their pastor.",20120525
24,New York Crime,Missing Body Is Big Mystery In Patz Case,"Of all the grim questions raised by the confession police say they obtained this week in the 1979 murder of Etan Patz, one is particularly troubling: How do you throw the body of a 6-year-old boy in the trash with no one noticing?",20120525
25,Reporter's Notebook,Citi Field to Dust Off Tradition of Banner Day,The Mets are bringing back Banner Day.,20120525
26,Heard on the Field,Former Met John Maine Signs Deal With Yanks,"John Maine, a former Met starter who has battled shoulder problems for years and hasn't seen the majors since 2010, has been signed by the Yankees to a minor league deal,",20120525
27,New York Culture,'Death' of a Discussion,"The event was billed as ""Death of A Salesman: A Playwrights' Conversation with Tony Kushner and Others."" So, the 92nd Street Y's Wednesday night audience was stunned when Mr. Kushner came onstage and announced, ""There's been a misunderstanding. We've been brought here on false pretenses.""",20120525
28,Heard & Scene,"Honored, at Least for a Night","J.P. Morgan Chase's chief executive may be in the hot seat right now, but he was the guest of honor at the Intrepid Sea-Air Space Museum Thursday night.",20120525
29,Heard & Scene,They Can Surely Stand the Heat,"Here's an innovation: iPads as table centerpieces. Whenever dinner conversation ebbed at the Kitchen Spring Gala Benefit on Wednesday, seated guests could stare straight ahead at screens showing black-and-white footage of avant-garde performances.",20120525
