,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20131020
1,Markets,U.S. Candy Makers Look Abroad,U.S. candy makers are expanding production in other countries as federal price supports and a global glut of the sweet stuff give an ever-greater advantage to foreign rivals.,20131020
2,Review & Outlook (U.S.),The Morgan Shakedown,A landmark that shows how much politicians now control U.S. finance.,20131020
3,The A-Hed,"In the Capital, Stink Bugs Flourish During Government Shutdown","The reopening of the federal government couldn't come soon enough for the war on stink bugs, whose reeking legions used the shutdown to solidify their grip on the nation's capital.",20131020
4,Markets,Former UBS Official Is Arrested in Tax Probe,"Raoul Weill, the former No. 3 official at UBS, has been arrested in Italy based on an Interpol notice requested by U.S. authorities, according to a U.S. official.",20131020
5,New York Region,Connecticut Searches for Government Trims,"In a spirit of cooperation, Connecticut state employees and management have been working to identify ways state government can save money.",20131020
6,New York Region,Tenant Rights in Focus,New York City building owners are crying foul over new investigative tactics—including broad subpoenas seeking landlord records and emails—by an office set up last year by Gov. Andrew Cuomo to protect tenant rights.,20131020
7,N.Y. Jets,"'Pushing' Penalty Bites Patriots, Helps Jets Win","After the Jets beat the Patriots 30-27 on Sunday, New England was still trying to understand the 15-yard unsportsmanlike conduct penalty called on rookie defensive tackle Chris Jones in overtime.",20131020
8,Business,Business-Jet Outlook Scaled Back,"Manufacturing of new business jets isn't likely to recover to pre-recession levels for at least another decade, according to a closely watched forecast.",20131020
9,New York Real Estate,'Mini-Wall Street' Rises in Hamptons,"A handful of hedge funds, brokerages, investment advisers and private capital firms have quietly set up shop over the past decade directly above Babette's, a local landmark at 66 Newtown Lane.",20131020
10,Heard on the Field,Alabama Tops First BCS Poll; Florida State Leapfrogs Oregon,"Also, in the NFL on Sunday, the Chicago Bears and Miami Dolphins, both surprise 3-0 starters this year, dropped ""easy"" games to crash back down to Earth.",20131020
11,New York Region,"Want a Coffee, Mate?",Specialty cafes are being opened across the city by a wave of young Australian entrepreneurs who want to change the way New Yorkers drink coffee.,20131020
12,Lunchbox,Manhattan Feel Even With Machu Picchu on the Wall,"It wasn't difficult to get a table at 1 p.m. on a recent weekday at the new Peruvian-American restaurant Village Pisco—but based on its food, the eatery certainly deserves many more visitors.",20131020
13,U.S.,Bay Area Vexed as Transit Strike Rolls On,"San Francisco commuters prepared for a Monday morning without train service, as a strike that began Friday dragged on with no quick resolution in sight.",20131020
14,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 21, 2013",20131020
15,New York Region,"In New Jersey, Rush Is On for Nuptials","Gay couples were hurriedly planning their New Jersey weddings on Sunday, including some scheduled for just after the stroke of midnight on Monday.",20131020
16,N.Y. Giants,Monday-Night Football Sleeper,It's no secret that this week's Monday Night Football matchup between the Giants and Minnesota Vikings looks like a bit of a clunker. But bad teams don't always produce bad football.,20131020
