,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20100906
1,Photos,Hon Hai Speeds Up Inland Move,"Suicides this year at factories of Hon Hai, also known as Foxconn, prompted Chairman Terry Gou to accelerate plans to relocate the company's manufacturing work away from Shenzhen to less-developed areas further inland.",20100906
2,Law,Ratings Firm Is Fined in Misstatement Case,The ratings firm recently acquired by former corporate-security executive Jules Kroll has been fined for allegedly making misstatements to downplay a potential conflict of interest.,20100906
3,Foreign Exchange,Dollar Under Pressure As Recovery Fears Recede,The dollar is likely to stay under pressure as fears over deflation or a double-dip recession ease and investors become more willing to take on risk.,20100906
4,Business,BC Partners Starts Buyout Fund,BC Partners has begun raising money for a $7.74 billion buyout fund—the largest fund-raising attempt by a European private-equity firm since the collapse of Lehman Brothers two years ago.,20100906
5,Business,Friction on Financial Crisis Panel Is Downplayed,A high-ranking member of the congressional commission investigating the U.S. financial crisis downplayed recent reports of dissension.,20100906
6,Heard on the Street,Vodafone Should Ring the Boardroom Changes,Sir John Bond can't be blamed for all of Vodafone Group's perceived strategic weaknesses. But the departure of the chairman of the U.K-based telecom group would certainly appease disgruntled shareholders.,20100906
7,Europe,Greek Leader Reshuffles Cabinet,"Greek Prime Minister George Papandreou will restructure ministries created in October and push forward with a decisive reshuffle of his cabinet, his spokesperson said",20100906
8,Deal Journal,Pricing Key in China's Green IPO Flood,Asia Deal Journal. Green-themed Chinese companies are set to reap billions of dollars from public offerings. But at what price should investors jump in?,20100906
9,Opinion,Notable & Quotable,Pollster Robert Green argues for televising the Supreme Court.,20100906
10,World Stock Markets,"Asia, Europe StocksFollow Wall Street Higher",Several Asian stock markets as well as European shares advanced after the better-than-expected U.S. jobs data eased economic worries and buoyed Wall Street Friday.,20100906
11,Business,EU Seeks Consensus on Bank Levy,Ways to protect taxpayers from bearing the cost of any future banking crisis will top the agenda at a meeting Tuesday of European Union finance ministers.,20100906
12,Heard on the Street,Odds on BA Targets,"What are the targets? Bookmaker Paddy Power makes Chile's LAN Airlines the favorite to be the next deal, at 5 to 4, with existing BA partner Cathay Pacific Airways at 11 to 4, AMR's American Airlines and Qantas at 5 to 1, and outsider Mexicana priced at 12 to 1. That could be a more lucrative way to play the guessing game than buying the shares.",20100906
13,Opinion,Naomi Fink: Who's Afraid of a Stronger Yen?,"The biggest effects may be felt by Japanese companies selling into the domestic market, bureaucrats and politicians.",20100906
14,Europe Markets,European Markets Rise in Light Trade,European stocks closed higher. The Stoxx Europe 600 posted its fourth gain in five sessions as RWE and E.ON each gained 1.8%.,20100906
15,Health,U.K. Medical Journal Questions Avandia License,"The British Medical Journal said GlaxoSmithKline's diabetes drug should never have been licensed and should be withdrawn from sale, a claim the company rejected.",20100906
16,Business,European Banks Return to Covered Bonds,"Following a brief intermission for the summer, Europe's covered-bond markets are booming again—good news for banks that need to refinance huge amounts of maturing debt.",20100906
17,Business,U.A.E. Studies Impact of Iran Sanctions,The U.A.E. central bank is studying the economic impact of U.N. sanctions against Iran and has asked lenders in the U.A.E. to declare remittances sent to Iran on a monthly basis.,20100906
18,Business,"UniCredit Looks to Central, Eastern Europe","Italian bank UniCredit is increasing its focus on Central and Eastern Europe as the region's economies are now growing at a fast pace, CEO Alessandro Profumo said.",20100906
19,Business,German Banks Warn of Basel III Costs,"Germany's 10 largest banks may need as much as $135.4 billion in extra capital under new international regulatory standards, the Federal Association of German Banks said.",20100906
20,World News,Russia Cites Lax Security Behind Attack,"Russia's defense chief said that lax security at a military base in southern Russia enabled a suicide attacker to crash its gates with a bomb-laden car, killing four soldiers and wounding 35 others in a blast officials blamed on the country's long-running Islamic insurgency.",20100906
21,Gadgets,Samsung Mobile Display to Boost 2011 Production,"Samsung Mobile Display, which has had difficulty meeting demand for ultra-thin screens for smartphones, expects its production capacity to increase sharply when its new facility opens in July.",20100906
22,Asia Business,Central Huijin Plans More Bond Sales This Month,"The domestic investment arm of China's sovereign-wealth fund plans to sell up to $8.09 billion worth of bonds in mid-September, the second tranche of its planned $27.57 billion issuance this year.",20100906
23,Business,China Strategic: AIG Looks to End Nan Shan Deal,China Strategic Holdings said AIG is looking to scuttle a deal for the company and its consortium partner to buy the U.S. insurer's Taiwanese life-insurance unit.,20100906
24,Photos,Police Station Hit in Pakistan,"Nine policemen were among at least 18 people killed and 34 injured Monday when a suicide bomber rammed his explosive-packed vehicle into a police station in the restive northwest of Pakistan, eyewitnesses said.",20100906
25,Asia Business,SGX Names Next Chairman,"Singapore Exchange said Chew Choon Seng, currently chief executive of Singapore Airlines, will join as chairman Jan. 1.",20100906
26,Markets,"Gold Nears $1,250","The price of gold closed in on $1,250 an ounce, and some said it could break its record of $1,265 before the week is out.",20100906
27,Weekend Asia,Mooncake Madness,"Mid-Autumn Festival — this year it falls on Sept. 22 – is mooncake season and each year brings a new crop. From the traditional -- lotus-seed or custard cream – to chocolate, or even durian-cream, fillings, here are a few from this year's batch.",20100906
28,Markets,Oil Futures Soften,Oil prices weakened in subdued trade given the U.S. holiday. Analysts said any rallies will be difficult to sustain given the struggling U.S. economy.,20100906
29,Photos,Kabul Bank Crisis,"Afghans continued pulling money from Kabul Bank over the weekend as the country's central bank officials, aided by American experts, explored measures to stabilize the lender, such as an Afghan-financed bailout.",20100906
