,section,headline,summary,date
0,Sports,Cowboys Owner Jerry Jones Withdraws Threat to Sue NFL,"Dallas Cowboys owner Jerry Jones said late Tuesday that he is “standing down” from his threats of litigation against the NFL, even as he stepped up his criticism of commissioner Roger Goodell, according to a letter reviewed by The Wall Street Journal.",20171121
1,Asia,Dramatic New Video Shows North Korean Escape,"North Korea violated the armistice that ended the Korean War when its border guards, while pursuing a soldier who was defecting to the South last week, crossed the line separating the two Koreas and fired across the border, a U.S.-led investigation found.",20171121
2,U.S.,"In the Name of Airplane Safety, Researchers Set Out on a Wild Goose Chase","Researchers in Chicago are stepping up their effort to tag wild geese in the city’s Marquette Park, near Midway International Airport, with plans to start chasing them out of the airport’s surroundings, where they are less dangerous to planes.",20171121
3,Arts & Entertainment,Former Teen Idol David Cassidy Dies,"David Cassidy, who starred in the 1970s sitcom “The Partridge Family” and sold millions of records as the musical group’s lead singer, died at age 67.",20171121
4,Heard on the Street,Why Investors Should Be Pleased to See Chinese Interest Rates Rise,There are encouraging signs that Beijing is allowing the cost of credit to be driven more by market forces.,20171121
5,Pro VC Commentary Analysis,"Venture Industry’s Bias Holds Back Female Founders, Critics Say",Female entrepreneurs who struggle to overcome bias are speaking out about the everyday obstacles they confront in an industry where they are in the minority.,20171121
6,null,Yellen Says She’s Uncertain Weak Inflation Is Transitory,"The Federal Reserve is monitoring inflation closely given officials’ uncertainty over whether the factors keeping it below their 2% target will prove endemic, Chairwoman Janet Yellen said.",20171121
7,Asia,"After Toshiba Share Sale, Activist Investors Gain Influence","Toshiba’s plan to sell $5.3 billion of new shares to overseas funds secures its future but will likely lead to demands for further cost-cutting, unit sales and governance reforms from activist investors.",20171121
8,Review & Outlook,China’s Burma ‘Solution’,Beijing sides with the military as it seeks a new client neighbor.,20171121
9,Review & Outlook,Keystone XL on the Cusp,The record shows that pipelines are the safest way to transport oil.,20171121
10,Politics,State Department Defends Tillerson on Child-Soldiers Decision,"The department said Secretary of State Rex Tillerson’s decision to exclude Iraq, Afghanistan and Myanmar from a list of countries cited for recruiting and using child soldiers, against the recommendations of top officials, was made after a thorough legal review.",20171121
11,Africa,U.S. Says Airstrike Kills Militants in Somalia,The U.S. military said it conducted an airstrike in Somalia that killed more than 100 militants linked to al Qaeda-affiliated al-Shabaab.,20171121
12,Business,Venezuela Detains Citgo Executives for Alleged Corruption,"The country’s intelligence agency arrested six top executives at the U.S. subsidiary of state-oil company Petróleos de Venezuela SA, as part of what authorities are calling an anticorruption “crusade.”",20171121
13,Media & Marketing,Disney Animation Chief to Take Leave After Apologizing,"John Lasseter is taking a six-month leave of absence from the senior creative post at Walt Disney’s animation operations, he told staff in an email that cited unspecified “missteps” on his part, including making some personnel feel “disrespected and uncomfortable.”",20171121
14,Transit,State Audit Finds MTA Has Lost Millions From Unpaid Tolls and Fees,"The Metropolitan Transportation Authority has lost millions in unpaid tolls and related fees as it rolled out cashless tolling, a new audit found.",20171121
15,Schools,CUNY Chancellor Will Resign in 2018,City University of New York Chancellor James B. Milliken has announced that he plans to step down at the end of the academic year.,20171121
16,World,U.S. Follows North Korean Terror Designation With New Sanctions,"The Trump administration imposed an additional set of sanctions against North Korea on Tuesday, a day after announcing that Pyongyang was being placed back onto the U.S. list of state sponsors of terrorism.",20171121
17,CMO,Fake-Ad Operation Used to Steal From Publishers Is Uncovered,"Adform says it discovered a fraud scheme that could have been stealing upward of $500,000 a day by ‘spoofing’ publisher websites.",20171121
18,Upward Mobility,The Left Changes Its Mind on Bill Clinton,It isn’t clear what is causing Democrats to re-evaluate their support for the former president.,20171121
19,Opinion,The PC Police Can’t Ruin Thanksgiving,One professor suggests a new ‘Day of Atonement’ instead. But that’ll never happen—thankfully.,20171121
20,Opinion,There’s No Antitrust Case Against AT&T,The merged firm would get nothing from withholding ‘Game of Thrones’ or selling ‘CNN exclusivity.’,20171121
21,Business World,What’s Behind the AT&T Lawsuit,And why Donald Trump’s finger may have been on the scale after all.,20171121
