,section,headline,summary,date
0,Business,The Price of Rogue Trading: 3 Years and $6.7 Billion,"PUNISHED IN PARIS: Former Société Générale trader Jérôme Kerviel, right, was sentenced to three years in prison and ordered to repay the bank €4.9 billion for his role in one of the greatest trading scams ever.",20101005
1,New York,Corrections & Amplifications,Corrections & Amplifications,20101005
2,Markets,"Talbots, First Bancshares: Biggest Price Decliners (TLB, FBMS)",Markets Data Center: Biggest Price Decliners.,20101005
3,Markets,"Grupo Televisa, Dialogic: Biggest Price Gainers (TV, DLGC)",Markets Data Center: Biggest Price Gainers.,20101005
4,Markets,"Vimpel Communications, Wells Fargo: Money Flow Leaders (VIP, WFC)",Markets Data Center: Money Flow Leaders.,20101005
5,Markets,"MaxLinear, Unity Bancorp: Biggest Price Decliners (MXL, UNTY)",Markets Data Center: Biggest Price Decliners.,20101005
6,Asia Business,"Bad Bets, Big Losses",Take a look at traders known for bad bets.,20101005
7,Markets,"Brookfield Homes, Celldex Therapeutics: Biggest Price Gainers (BHS, CLDX)",Markets Data Center: Biggest Price Gainers.,20101005
8,Markets,"American Express, SPDR S&P 500: Money Flow Leaders (AXP, SPY)",Markets Data Center: Money Flow Leaders.,20101005
9,Business,No Headline Available,None,20101005
10,None,Pepper...and Salt,Pepper...and Salt,20101005
11,US Page One,What's News,Business and Finance,20101005
12,Today's Markets,"Stocks Slump Ahead of Earnings, Jobs Data","Stocks slumped broadly as investors bought up Treasurys and the dollar Monday, seeking temporary shelter ahead of official jobless numbers and the start of corporate-earnings season later this week.",20101005
13,Markets,Mexico Sells $1 Billion Century Bond,"In one of the boldest moves by an emerging-market sovereign entity this year, Mexico raised $1 billion in the largest-ever 100-year bond offer Tuesday, offering investors a yield of 6.1%.",20101005
14,Today's Markets,Stock Indexes Rally,"Stocks rallied to a five-month high on Tuesday, boosted by encouraging services-sector data and hopes that global central banks will follow Japan's lead in stimulating economic growth.",20101005
15,Business,Corporate Watch,Corporate Watch,20101005
16,Europe Business,Denmark's Pandora Jumps in Debut,Pandora's shares jumped 25% on their first day of trading after the Danish jeweler brought a $1.83 billion initial public offering.,20101005
17,Media & Marketing,Domino's Offers Deal to Increase Check Size,"Domino's Pizza Inc. is offering medium specialty pizzas like ""Honolulu Hawaiian"" and ""Philly Cheese Steak"" for $7.99 each, a new deal that signals the chain is trying to increase the average ticket after advertising $5.99 pizzas for most of the past year.",20101005
