,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20180702
1,Property Report,Mall Vacancy Rate Hits Six-Year High,"Malls are the emptiest they’ve been since 2012, when the U.S. economy was still struggling to recover from the last recession, as more consumers shifted their shopping online.",20180702
2,Streetwise,"Halfway Through a Troubling Year, U.S. Stocks Are Still Up","Almost everything on the list of investor concerns at the start of the year has come true—yet U.S. stocks are up, even as much of the world suffers. Investors shouldn’t expect this American exceptionalism to continue.",20180702
3,IPOs,Malaysian Firm Plans to Ride Higher Oil Prices With $750 Million IPO,Malaysia’s largest oil and gas services company is planning to list its exploration and production unit to take advantage of the recent surge in global oil prices.,20180702
4,Politics,Judge Rules Against Mass Detention of Asylum Seekers,A federal judge ruled the Trump administration can’t systematically detain asylum seekers who arrive at the border with a credible fear of returning to their homelands.,20180702
5,New York,"NYCHA Needs $31.8 Billion for Repairs, 27% More Than Original Estimate","The New York City Housing Authority announced it will need $31.8 billion to fix its expansive housing stock, an increase of nearly $7 billion from previous estimates.",20180702
6,Markets,IPO Market Posts Blistering First Half,"So far this year, 120 companies have used IPOs to raise $35.2 billion on U.S. exchanges—the highest volume since 2014.",20180702
7,Asia Economy,South Korea’s CPI Rises 1.5% in June,"South Korea’s headline consumer-price index gained 1.5% from a year earlier in June, with the still subdued inflation likely to weaken the case for a tighter central-bank policy.",20180702
8,Markets,"SEC, FBI Question Facebook Over User Data",The SEC and FBI join the Justice Department and Federal Trade Commission in probing how the political analytics firm Cambridge Analytica purchased data on 87 million users of Facebook without their consent.,20180702
9,Review & Outlook,The Abortion Scare Campaign,Whyand same-sex marriage are likely to survive after Kennedy.,20180702
10,Review & Outlook,The Peso Federales,The financial markets are watching Mexico’s new president.,20180702
11,Review & Outlook,Let German Voters Try Again,A new election with new ideas is needed to fix the Merkel crisis.,20180702
12,Main Street,"Abortion, Roe—and Trump",The Supreme Court is the Democrats’ preferred legislature for social issues.,20180702
13,Global View,America’s Decline Never Seems to Arrive,Our institutions show an unrivaled capacity for weathering disruptive change.,20180702
14,Opinion,"If You Value My Opinion, Pay Me for It","Avis, Home Depot and even Donald Trump want free feedback.",20180702
15,Opinion,‘Apostles of Revolution’ Review: The Birthday of a New World,"A comparative biography of Thomas Jefferson, James Monroe and Thomas Paine emphasizes the “radical core” of the American Revolution. Mark G. Spencer reviews “Apostles of Revolution” by John Ferling.",20180702
16,Europe File,Europe’s Threadbare Migration Plan Only Buys Time,"Panic-stricken officials from the EU and the United Nations collaborated to come up last week with a deal to keep EU borders and ports open. Yet it isn’t clear, Simon Nixon writes, that the deal will avert the crisis for long.",20180702
17,Tech,Tesla’s Engineering Chief Is Out,"Tesla Inc.’s engineering chief, Doug Field, won’t return from his leave of absence, a person familiar with the situation said.",20180702
18,Opinion,The Case for Brett Kavanaugh,"He faithfully applies the Constitution, and his dissents have already influenced the high court.",20180702
19,Opinion,The Culture That Sustains America’s Constitution,"Without it, checks and balances are barricades of foam and counterweights of butterfly’s breath.",20180702
20,Opinion,Will New York’s Mayor Erase Real Diversity?,"‘Asian’ is a broad category, covering the planet’s largest continent with the majority of its population.",20180702
21,Opinion,The Progressives Who Don’t Hate Trump,Even Bernie Sanders has said not-unkind things about the president.,20180702
22,World,U.S. to Consider Iran Sanctions Relief on a ‘Case-by-Case’ Basis,"The Trump administration will consider requests for waivers from economic sanctions against Iran on a “case-by-case” basis, a step back from threats to insist on zero imports by a Nov. 4 deadline.",20180702
23,Europe,"Merkel Secures Deal on Migrants, Averts Government Collapse","German Chancellor Angela Merkel reached a deal for tighter control over immigration with her longtime conservative allies, an issue that threatened to rupture her ruling coalition.",20180702
24,Politics,Democrats Weigh Politics of Calls to Eliminate ICE,"Calls to abolish the Immigration and Customs Enforcement agency are opening divisions among Democrats, with some arguing it will appeal to their base and others saying the issue could hurt in swing districts.",20180702
25,Slideshow,Photos of the Day: July 2,"In photos selected Monday by Wall Street Journal editors, a man looks at a classic painting in London, wildfires rage in California, a priest hears a confession in Belarus, and more.",20180702
26,Tech,Michael Dell on Going Back Under Wall Street’s Spotlight,"After taking his company private nearly two years ago, Michael Dell said in an interview that he was ready to go under the spotlight again. “I did that for 25 years, and obviously I know what I’m getting myself into.”",20180702
27,U.S.,Harvey Weinstein to Face Additional Sex Assault Charges,Harvey Weinstein was charged on Monday with criminal sex act involving a third alleged victim in a July 2006 incident.,20180702
28,Asia,Pompeo to Discuss Denuclearization in North Korea,"Secretary of State Mike Pompeo on Thursday will leave for North Korea to engage in the first high-level talks on eliminating Pyongyang’s nuclear weapons and programs since the Singapore summit in June, U.S. officials said.",20180702
29,U.S.,Trump Meets With Four Potential Supreme Court Nominees,"President Trump said he met with four potential Supreme Court candidates, as a dedicated White House team takes shape to help select and push through a nominee who could set a new direction for the court on abortion rights and other issues.",20180702
30,Markets,Regulators Step Up Scrutiny of Sales of Private Stakes,"Regulators are stepping up enforcement of the sale of private stakes in companies, following a Wall Street Journal investigation that found securities firms with unusually high numbers of troubled brokers selling tens of billions a year of these investments, often targeting seniors.",20180702
31,Commodities,Copper Prices Hit Lowest Level in Nearly a Year,"Copper prices fell to their lowest level in nearly a year, weighed down by weak global manufacturing data and a rising dollar. Gold prices also fell.",20180702
32,U.S.,Chief Justice Roberts Moves to Man in the Middle on Supreme Court,"Though John Roberts has been chief justice of the for 13 years, this fall’s Supreme Court term may see the true birth of the Roberts Court as he becomes the new man in the ideological middle.",20180702
33,Tri-State Area,Study Suggests Minimum Wage for Ride-Hailing Drivers,A TLC commissioned study commissioned by New York City’s Taxi and Limousine Commission recommends setting a minimum wage for for-hire drivers working for ride-hailing app-based companies like Uber in an effort to address complaints of low pay in the industry.,20180702
34,Business,Novartis Injects Itself Into Planned Rollout of EpiPen Rival,"Adamis Pharmaceuticals agreed to sell the U.S. commercial rights for Symjepi, an epinephrine injector for the emergency treatment of allergic reactions, to Sandoz, a Novartis subsidiary.",20180702
35,Exhibition Review,A New Gateway to the West,A visitor center and museum at the Gateway Arch in St. Louis have transformed a monument to America’s westward expansion into something more contemporary and thus less celebratory.,20180702
36,Foreign Exchange,Euro Trims Some Losses After Germany Reaches Migration Agreement,The euro pared some of its losses against the dollar Monday as political tensions in Germany gave way to an agreement between parties.,20180702
37,Business,Pfizer Raises Prices for Dozens of Drugs,"Pfizer raised the list prices for more than 40 of its prescription drugs this week, issuing a second round of price increases this year despite mounting public scrutiny.",20180702
38,World Cup,Belgium Rallies From Two-Goal Deficit to Stun Japan,Belgium battled back from a two-goal second-half deficit to advance to the quarterfinals after an epic 3-2 win over Japan.,20180702
39,Opinion,Spare Us From the Internet Sales Tax Tsunami,"If we have to file in 50 states, it will bury us and leave even more of an advantage to Amazon and others who can throw a team of accountants and coders at this form of chaos.",20180702
40,Opinion,Art of the Deal Varies Throughout East Asia,"The real question is whether President Trump understands the culture and mind-set differences between China, Korea and Japan that guide their own unique “art of the deal” thinking.",20180702
41,Opinion,"Income Equality Helped Trump, Embarrasses Some",Apparently Americans aren’t as naive as many on the left want us to believe.,20180702
42,Opinion,The Problems With Justice Kagan’s Janus Case Dissent,"How, I ask, is compelling government employees to pay fees for political speech with which they don’t agree a “choice”? Isn’t the opposite true?",20180702
43,Europe,"Yes, Hollywood Did Influence That Helicopter Jailbreak in France","French police are on the move after an infamous armed robber—who in his memoir cited Hollywood as his muse—made his second prison escape, this time in a helicopter.",20180702
