,section,headline,summary,date
0,World,Trump’s ‘War Game’ Stoppage Sows Confusion,"The White House said the U.S. military would continue to train with its South Korean counterparts and conduct military drills—but not large-scale, joint exercises—in a clarification of an offer by President Donald Trump to North Korea’s leader Kim Jong Un.",20180612
1,Politics,House GOP Leaders Fend Off Immigration Push by Centrists,"House Republicans will next week hold votes on legislation to protect young immigrants brought to the U.S. as minors and living in the U.S. without authorization, after GOP leaders staved off an uprising from centrist Republicans.",20180612
2,Business,CK Infrastructure Bids More Than $9 Billion for Australian Pipeline Firm,"Victor Li, the new chairman of Hong Kong’s CK Infrastructure, moved to expand the empire built by his billionaire father, Li Ka-shing, by offering more than $9 billion for an Australian pipeline operator.",20180612
3,Business,Guess Co-Founder Paul Marciano to Leave Company,Guess co-founder Paul Marciano has resigned as executive chairman and will leave the company next year after an internal investigation determined he exercised “poor judgment” in some situations involving models and photographers.,20180612
4,Business,Reactions to AT&T’s Victory in Antitrust Case,Experts weigh in on the implications of Judge Richard Leon’s decision in the landmark trial.,20180612
5,Business,"No Phones, No Exits: The AT&T Judge Wanted Folks to Hear His Verdict","Spectators swelled Tuesday at the foot of Capitol Hill. The crowd wasn’t there to cheer the Washington Capitals, but to witness a judge’s decision in the landmark antitrust case against AT&T.",20180612
6,Asia,North Korea Plays Up U.S. Concessions to Kim Jong Un,"North Korea said President Donald Trump had told Kim Jong Un that he intended to halt U.S.-South Korea military exercises and lift sanctions, suggesting through its state media that Mr. Trump had acceded to two longstanding North Korean demands.",20180612
7,World Cup,Why American Soccer Fans Should Root for... Russia?,"With the U.S. missing the World Cup, The Wall Street Journal analyzed the 32 countries for which ones had the most in common with America in various categories.",20180612
8,World,"U.S. Charges Five Russians, Three Syrians Over Alleged Sanctions Violations","Eight people, including five Russian businessmen from a company with ties to the nation’s military, were indicted in the U.S. Tuesday on charges they helped ship jet fuel to Syria, in violation of U.S. sanctions.",20180612
9,Business,AT&T Chief Gambled and Won Big,"Randall Stephenson, AT&T’s chief executive, took on U.S. antitrust enforcers in a high-stakes court battle after he refused their demands to divest cable channels including CNN.",20180612
10,Politics,Seattle Reverses Per-Employee Tax,"The Seattle City Council voted to repeal a newly passed per-employee tax on big companies designed to raise funds for homeless services, a surprise move that came after fierce opposition from the business community and growing public debate.",20180612
11,Tech,Tesla Cutting About 9% of Global Workforce,"Car maker Tesla is cutting about 9% of its global workforce, or 3,500 workers, according to a memo to employees that says the move is aimed at reducing costs and becoming profitable.",20180612
12,Business,"Eli Lilly, AstraZeneca Drop Two Late-Stage Alzheimer’s Drug Trials","Pharma giants AstraZeneca and Eli Lilly have scrapped two late-stage trials of an experimental Alzheimer’s drug they were co-developing, the latest blow in the long quest to find a breakthrough for the memory-robbing disorder.",20180612
13,Review & Outlook,Justice’s Antitrust Humiliation,Judge Leon blows away the government’s case against the AT&T-Time Warner merger.,20180612
14,Opinion,Tariffs and the Tax Cut,A 25% auto levy will limit the tax-cut benefit for Trump voters.,20180612
15,Business World,"On Big Media, the Court Speaks",But the real question media moguls will ask themselves: Is Donald Trump listening?,20180612
16,Politics & Ideas,The Fracturing of the Jewish People,Israel has become a red state while U.S. Jews remain blue.,20180612
17,Opinion,A Major League Pension Error,Baseball should do right by those who played before 1980.,20180612
18,Bookshelf,‘First in Line’ Review: Standing By to Stand By,"The experience of vice presidents in the postwar years has included rivalry, neglect and even, at times, a true spirit of partnership. James Rosen reviews “First in Line” by Kate Andersen Brower.",20180612
19,Upward Mobility,The Attack on Educational Excellence,Schools considered ‘too Asian’ were once branded ‘too white’ or ‘too Jewish.’,20180612
20,Opinion,Who Unraveled the New World Order?,It wasn’t Trump. The global economic consensus began falling apart years before he entered politics.,20180612
21,Opinion,Don’t Be So Sure the Gig Is Up,"Contract work has fallen as a share of employment, a BLS study finds. But there are reasons to doubt it.",20180612
22,Opinion,Godspeed to AT&T-Time Warner,The $85 billion merger isn’t aimed at dominating cable TV. It’s an attempt to take on Silicon Valley.,20180612
23,Financial Regulation,Ruling Narrows Use of Martin Act in Credit Suisse Case,The New York Court of Appeals handed Credit Suisse Group AG a major victory in a financial crisis-era lawsuit regarding its underwriting of residential mortgage-backed securities.,20180612
24,Media & Marketing,A Sweeping Victory for AT&T: Five Takeaways,A federal judge blessed AT&T Inc.’s takeover of Time Warner Inc. and soundly rejected the Justice Department’s arguments to stop the blockbuster deal.,20180612
