,section,headline,summary,date
0,Turkey Turkiye,Gaza's Refugees Tell Tales of Clashes,Gazan families crowded into bits of space at a U.N. shelter and more were arriving by the hour as they fled the front lines of Israel's ground war with Hamas.,20140719
1,Business,Boeing Sees Chopper Pact as Sign of India's New Approach,"The fate of a $2.5 billion contract for U.S. military helicopters will provide an early signal of the new Indian government's commitment to opening markets to foreign companies, according to Boeing officials.",20140719
2,Middle East,"Near Border, Area Turns Into War Zone","The region around Ein Hashlosha, an Israeli border kibbutz, became a war zone on Saturday, as Hamas fighters infiltrated Israeli territory two times.",20140719
3,World News,U.S. Drone Strike Kills 10 in Pakistan,"A U.S. drone strike in Pakistan's North Waziristan tribal region killed 10 militants on Saturday, intelligence officials said, as Pakistani forces continued their offensive in the area.",20140719
4,World News,OSCE Monitors Voice Concern Over Integrity of Crash Site,"OSCE monitors visiting the site of the crash of the Malaysia Airlines plane for a second time Saturday said that bodies, debris and personal belongings of the victims had been removed or tampered with.",20140719
5,World News,Pro-Palestinians Defy Police in Paris,"Throngs of pro-Palestinian protesters turned up in defiance of a government ban on their demonstration in the French capital, leading to violent clashes with police and dozens of arrests.",20140719
6,News Quiz,Test Your Knowledge of the Week's Events,"Death of a Nobel laureate, massive layoffs at a major tech company and a new Thor from Marvel Comics were just some of the week's highlights.",20140719
7,World News,U.K. Says EU Should Review Russia Relations,The British government said it agreed with Dutch Prime Minister Mark Rutte that relations with Russia should be reviewed by the European Union in the wake of the downing of Malaysia Airlines Flight 17 over Ukraine.,20140719
8,World News,Burial Delays Frustrate Families of Muslim Flight 17 Victims,"Any delays in burying Malaysia Airlines Flight 17 victims is particularly upsetting to families of Muslims, who have strict rules on burials.",20140719
9,Photos,Recovery of Bodies Begins at Ukraine Crash Site,"Emergency workers for the first time on Saturday were able to gather whole and dismembered bodies from the rebel-controlled east Ukraine crash site but the site of the accident remained in near chaos, with no cordon around victims or the plane.",20140719
