,section,headline,summary,date
0,Photos,Garden Chic,"Catherine Ledyard on her farm in West Grove, Penn.",20130306
1,Photos,Fashion Week 2013,"Looks from Alexander McQueen, Dior, Givenchy and others at Paris and Milan Fashion Week 2013",20130306
2,Opinion,Pepper...and Salt,Pepper...and Salt,20130306
3,Opinion,CORRECTION,"Photography commissioned in the 1930s by the Farm Security Administration was not associated with the Works Progress Administration. A March 5 Leisure & Arts story was incorrectly titled ""A WPA Project Retooled.""",20130306
4,Graphics,Inflated View of the Dow,"While investors were focused on the Dow's record on Tuesday, inflation has eroded almost half of the index's overall gain since 1994.",20130306
5,Graphics,Then And Now,Wealth and well-being now and at the Dow's previous peak.,20130306
6,None,What's News: World-Wide,"What's News: World-Wide Top Stories for March 6, 2013",20130306
7,DJ FX Trader,New Zealand Dollar Lower,The New Zealand dollar was weighed down by a stronger U.S. dollar and growing concerns about the impact of a drought on the economy.,20130306
8,Business,South American Retailer Bulks Up,"Wal-Mart StoresInc. and Casino Groupe SA are huge in South America, but underdog local retailer Cencosud SA is nipping at their heels.",20130306
9,N.Y. Knicks,Just Ignore the Slow Starts,"The Knicks often fall behind early, but things tend to work out in the end.",20130306
10,Heard on the Field,Santana Can Only Watch as Venezuela Tops Mets,"Manager Terry Collins said the team hopes for Santana to make his spring debut in about a week, casting doubt on whether he will start on opening day.",20130306
11,The A-Hed,"What Do Mozart, Oprah Have in Common? Big Heads in Korea",The Great Stone Face Sculpture Park is one of South Korea's most unusual tourist sites.,20130306
12,Writing on the Wall,The Stocks the Dow Forgot,"The rest of the market might have moved on from the wreckage of the last five years, but bank investors need only look at their portfolios for a reminder.",20130306
13,Donor of the Week,Supporting the Symphony from the First Balcony,Marjory S. Walters knows a good thing when she hears it. At least when it comes to the New Jersey Symphony Orchestra.,20130306
14,Photos,Asia in Pictures,Supporters of a Filipino Muslim clan offer their prayers; a sandstorm hits China; taxi drivers protest against high fuel prices in Sri Lanka; and more.,20130306
15,New York Culture,"Hops, Skips and Jumps For Sloan-Kettering","The Society of Memorial Sloan-Kettering Cancer Center held its Bunny Hop to benefit the Pediatric Family Housing Endowment, which assists families with overnight stays associated with Sloan-Kettering's Pediatrics Department.",20130306
16,Heard on the Street,Not the Android China's Looking For,A Chinese think tank has said that the country is too reliant on Google's Android mobile operating system and it might develop a homegrown operating system.,20130306
17,Business,Dell Battles to Protect Deal,"Michael Dell is battling to keep his $24.4 billion buyout of the computer company he founded on track, as a major shareholder balks and Dell Inc.'s biggest rival has considered a bid of its own.",20130306
18,New York Culture,Repertory Film: External Influences,"This week's Repertory Film calendar leads off with BAM's collection of films by the music and film label Sublime Frequencies, plus a tribute to Harmony Korine in Queens, the International Children's Film Festival, and more.",20130306
19,New York Real Estate,Officials Probe Banks' Sandy Rules,New York state officials said they would investigate whether mortgage lenders are requiring homeowners to pay lump sums of monthly payments that the banks agreed to postpone after superstorm Sandy.,20130306
20,New York Culture,Film Fest Unveils Remainder of Slate,"Unveiling a combination of boldfaced glamor and investigative grit, the Tribeca Film Festival announced the remaining 43 films slated for its 12th annual edition, which runs April 17-28.",20130306
21,U.S.,Immigrants Buoy the Housing Market,Immigrant homebuyers have bolstered the housing market across the country in the past decade and will continue to fuel demand at least through 2020.,20130306
22,Opinion,"Pink Guns, but Not Cute",Toy guns by law cannot look too realistic. But some makers don't mind guns that look like toys.,20130306
23,New York Culture,"Pratt Fire Destroys, Inspires","The fire at the Pratt Institute's Brooklyn campus last month consumed the tools and output of about 35 student artists at work. Now those students, all seniors, are trying to move forward.",20130306
24,U.S.,Arkansas to Ban Abortion at 12 Weeks,"The Arkansas House voted to override Democratic Gov. Mike Beebe's veto of a bill that would ban most abortions from the 12th week of pregnancy onward, giving the state the country's most restrictive abortion laws.",20130306
25,Business,LaHood Has Questions on 787 Fixes,Transportation Secretary Ray LaHood needs more information to be convinced Boeing's proposed fixes to batteries on its 787 Dreamliner are adequate to resume commercial flights.,20130306
26,Media & Marketing,All of Time Inc. Will Be Spun Off,"Time Warner scrapped talks to sell some magazines to Meredith and instead will spin off Time Inc. with all of the titles. Laura Lang will leave her post as Time Inc. CEO, but stay on during a transition period.",20130306
27,Ahead of the Tape,Navistar Ready to Put Pedal to the Metal,"Truck maker Navistar International is like the still-traumatized survivor of a traffic accident. Inching away from the pileup, the company doesn't yet know how big the repair bill will be.",20130306
28,New York Crime ,No Charges for FBI Agent in Shooting,An agent with the FBI won't face criminal charges for shooting from the second-story window of his home and hitting a man he believed was breaking into his car.,20130306
29,New York Culture,Outlaws and Icons At Actor's Tribute,"A tribute to the life and legacy of Dennis Hopper was fittingly combined with the launch of best-selling writer Tom Folsom's biography, ""Hopper: A Journey into the American Dream.""",20130306
30,New York Politics,Carrión Spending Questioned,The campaign of New York City mayoral candidate Adolfo Carrión Jr. on Wednesday defended his use of a political action committee a decade ago after a published report questioned its spending.,20130306
31,New York Region,Comptroller's Office Faults Adult Day Care,A state agency that serves as a watchdog over New Jersey government found improper billing of Medicaid by five adult day-care centers.,20130306
32,Happy Hour,Lower East Side Laboratory,Hidden in plain sight behind a black facade on Chrystie Street is the Experimental Cocktail Club.,20130306
33,New York Region,Tales of the Superstorm,A Hofstra professor is stitching disparate memories of Sandy into an oral history of one coastal community caught in the path of the historic storm.,20130306
34,New York Culture,The Men of the Moment,"The Brooklyn-based punk-rock group the Men hearken back to a bygone era of prodigiousness when making an album every year wasn't that unusual. On ""New Moon,"" they're venturing further into classic-rock territory.",20130306
35,Latin America,Brazil Eases Bias Against Interest-Rate Hikes,Brazil's central bank signaled on Wednesday night that it is ready to delve into detailed data on economic conditions in a review that could well result in a round of interest-rate increases later in the year.,20130306
36,Photos,What They're Wearing at AB Concept,"When staffers at the interior-design firm AB Concept meet new clients, it's crucial that they convey a sense of style right away.",20130306
