,section,headline,summary,date
0,Investing,Pick a Stock,It's time for Sunday Journal's 43rd Investment Dartboard contest.,20110313
1,Economy,Fed Avoids Saying 'Core Inflation',"As gasoline prices surge, Federal Reserve Chairman Ben Bernanke is changing his tune when discussing inflation in public—in part to avert criticism that central bankers are out of touch with consumers.",20110313
2,Asia Business,China Hongqiao Secures Funding,Aluminum producer China Hongqiao has secured $350 million in cornerstone investments from four investors for its planned Hong Kong initial public offering.,20110313
3,Photos,The Power List,The top business leaders in Asia making headlines last week in select global and regional media. Powered by Dow Jones Factiva and edited for relevance and clarity.,20110313
4,Asia,Quake Halts Output Across Japan,"Much Japanese manufacturing slowed to a halt following Friday's earthquake and tsunami as auto, steel, electronics and other companies suspended operations.",20110313
5,Europe,Europe pact's key points,European finance ministers are meeting here Monday and Tuesday to discuss the fine print of a deal covering the euro zone's bailout funds after euro-zone leaders vaulted over low expectations for an agreement that theyhammered out in the early hours of Saturday morning.,20110313
6,Business,Happening This Week,Happening This Week,20110313
7,Politics,Miami-Dade County Mayor Faces Recall Vote,"Voters in Miami-Dade County head to the polls Tuesday to decide whether to recall Mayor Carlos Alvarez, a once-popular public figure whose job is on the line after a series of tough decisions.",20110313
8,N.Y. Transit,Riders Contradict Bus-Crash Driver,"Passengers and witnesses to a New York City bus crash that killed 14 people are contradicting the driver's story that he was clipped by a tractor-trailer before the accident, an official said.",20110313
9,Business,EU States Duck Financing Challenge,"ECB President Jean-Claude Trichet came home from Friday's summit of euro-zone leaders effectively empty-handed, as the leaders again refused to relieve his institution of the burden of keeping struggling banks and member states afloat.",20110313
10,Business,Majority of Zain Board Approves Joint Offer,A majority of the board of Kuwait-based Zain's approved a joint offer Sunday by Saudi's Kingdom Holding and Bahrain's Batelco Group to buy its 25% stake in its Saudi operations.,20110313
11,Technology,AT&T Web Customers Face Data Cap,AT&T said it will begin to cap DSL data usage for its Internet customers and implement charges for anyone who exceeds the limit.,20110313
