,section,headline,summary,date
0,Graphics,Google Unveils New Chromebook,"Google unveiled on Thursday its first touch-screen laptop, which will go on sale in April.",20130221
1,Opinion,Pepper...and Salt,Pepper...and Salt,20130221
2,Photos,Prada's Booming Handbag Business,A steady diet of different bags prevents any one look from becoming dominating the brand.,20130221
3,Graphics,Terror Attacks in India,A chronology of major terror attacks in India since the 1990s.,20130221
4,The A-Hed,Runners Find Stairways to Heaven in Asia's Skyscraper Boom,Enthusiasts of one of the world's toughest sports—stair running—are finding vertical thrills in Asia.,20130221
5,Internet Memes,Why the Harlem Shake Matters,"Whether you're A) currently obsessed with it B) sheepishly late to it, or C) already sick of it, the meme has set a new benchmark in participatory web culture.",20130221
6,Photos,Asia in Pictures,"World-class yoga at a conference in India, a multimillionaire's protest against pollution in China, a 101-year-old marathoner's last public run in Hong Kong and more.",20130221
7,Auto Racing,Nascar's Next Generation,"Daytona, the season's kickoff extravaganza, marks the debut of Nascar's ""Gen-6"" Sprint Cup car, the most innovative overhaul the series has seen since 2007. This machine aims to put the ""stock"" back into stock-car racing.",20130221
8,Asia Business,Japan Reports on 787 Fuel Leak Problems,Japanese investigators have identified the causes of fuel leaks with a Japan Airlines Boeing 787 but are still investigating the more serious battery problem that forced an emergency landing in January and the world-wide grounding of the jets.,20130221
9,New York Culture,Brooklyn Learns to Dance,"Even as electronic dance music has made inroads to American mainstream culture, Brooklyn has remained without a proper dance club since 2009—until now.",20130221
10,New York Politics,"Candidates, Mayor Tangle Over Business","In a day of political theater, Mayor Michael Bloomberg lambasted two of his would-be successors, Public Advocate Bill de Blasio and Council Speaker Christine Quinn.",20130221
11,New York Politics,Paterson Will Teach at Touro,"Former Gov. David Paterson, who lost his job as a radio host two months ago, has secured a new post as a medical school professor.",20130221
12,Photos,Running Up a Skyscraper,"Enthusiasts of one of the world's toughest sports, stair running, travel far to conquer the tallest buildings.",20130221
13,Block Party,Yonkers Legoland Shapes Up Brick by Brick,"Ridge Hill, an expansive shopping complex in Yonkers, is hoping the opening of a Legoland Discovery Center will help make the mall a destination for Westchester families who now look elsewhere for indoor play spaces.",20130221
14,New York Region,Local Airports See Rise in Traffic in 2012,Passenger traffic at the New York area's four commercial airports increased in 2012 despite closures caused by superstorm Sandy.,20130221
15,DJ FX Trader,New Zealand Dollar Up Late,"The New Zealand dollar was trading higher against its U.S. counterpart late Friday, helped by a jump in the Australian dollar after comments by the governor of Australia's central bank, Glenn Stevens.",20130221
16,Personal Stylist,Starry Night,"Decades owner Cameron Silver, the self-proclaimed ""King of Vintage,"" muses over what he'd love to see on this year's Oscar nominees as they work the red carpet.",20130221
17,Middle East,Multiple Bomb Attacks Rock Damascus,"Dozens of people were killed by multiple explosions in Damascus, with the largest appearing to target offices of Assad's governing Baath Party.",20130221
18,New York Sports,"Rangers Lose, Devils Win","The New York Rangers came back from an early deficit in Ottawa Thursday night, only to have to go into overtime and then lose in the seventh round of the shootout to the Senators, 3-2.",20130221
19,U.S.,L.A. Asks for Federal Help With TB Outbreak,Los Angeles County health officials have asked federal officials for help to contain a worsening tuberculosis outbreak among the homeless on Skid Row.,20130221
20,Careers,"Business, Labor Groups Find Little Accord on Immigration","Leading business and union groups announced agreement on principles to guide talks on immigration legislation, but they failed to resolve some of their most contentious disputes.",20130221
21,New York Schools,Judge Blocks Cuomo Cuts for Schools,"A judge blocked the state from withholding $260 million from New York City schools, saying students shouldn't be punished for the failure to reach a deal on a new teacher-evaluation system.",20130221
22,New York Culture,Lives of 'Canners' Come Up for Oscar Moment,"When the Academy Award for Best Documentary Short is announced on Sunday night in Los Angeles, New Yorkers may pass by one of its stars on their own stoop or street corner on Monday morning—and never know it.",20130221
23,New York Culture,'Orphans' Taps Foster to Replace LaBeouf,"A day after Shia LaBeouf left the Broadway production of ""Orphans"" during the rehearsal phase, the play's producers on Thursday quickly announced Ben Foster as his replacement.",20130221
24,Media & Marketing,WSJ.com Enhances Navigation,"The user experience of WSJ.com is our top priority, and we are constantly evaluating ways to make the site even better. To that end, today you may notice a few small but thoughtful enhancements to WSJ.com's home page and site navigation.",20130221
25,Fashion,Ready for a Close-Up,"Nowhere is an appearance on the red carpet more critical than at the Academy Awards, where actresses' reputations are won and lost before they even enter the theater. Our guide to the best looks throughout Oscar history.",20130221
26,The Jazz Scene,Fevered Pitches,"This week's Jazz Scene calendar leads off with Joe Lovano and his group Us Five at the Allen Room, plus a tribute to Peggy Lee at the 92nd Street Y, the Benny Golson Quartet at Ginny's Supper Club, and more.",20130221
27,Earnings,Big Law Firm Lifts the Veil,"K&L Gates released what could be one of the most complete pictures of a major U.S. legal firm's financial performance, a step it says is a move toward greater transparency.",20130221
28,Politics,Sudden Spending Cuts Likely to Bleed Slowly,The political jousting over the federal spending cuts set to start March 1 largely comes down to how much of an economic blow they could deal. But the reductions will take effect over many months.,20130221
29,The Guru,A New York Fixer-Upper,"Architect Benjamin Baxt is known for his updates to old Brooklyn homes, including the Brooklyn Heights townhouse where Truman Capote wrote ""Breakfast at Tiffany's.""",20130221
30,Uncorking,Aging on the Vine,"Roger Dagorn is running the wine lists of two restaurants, and, at 63 years of age, he is one of the oldest working sommeliers in New York.",20130221
31,Inside Story,A Family-Friendly Retreat in Venice,"A director and his wife invest in a top-to-bottom renovation to create an airy refuge from the chaos of raising three small kids in a high-density, funky Los Angeles neighborhood.",20130221
32,New York Politics,Ex-Obama Aide Causes Stir,"Mark Alexander, the president's former campaign strategist and policy adviser, has rankled the northern New Jersey establishment by running in a Democratic primary against state Sen. Nia Gill.",20130221
