,section,headline,summary,date
0,Politics,Files Offer New Details on JFK Assassination,"Among the thousands of documents related to the assassination of John F. Kennedy that were released are new details about Lee Harvey Oswald, but some information will remain secret due to national security concerns.",20171026
1,Pro VC MA IPOs,ForeScout Prices Down-Round IPO,ForeScout Technologies Inc. priced its initial public offering at $22 a share in a markdown of the last private valuation of the 17-year-old cybersecurity company.,20171026
2,Health Policy,"Trump’s Opioid-Crisis Declaration Draws Praise, Criticism","Leaders in Indiana, Ohio and Wisconsin expressed optimism at the possibility of more federal resources but said it was too early to assess how the declaration would change the situation in their states.",20171026
3,Heard on the Street,Chinese Banks’ Capital Cushion Isn’t So Comfy,"Banks have been issuing a huge pile of new debt to shore up their balance sheets, suggesting all is not well beneath the surface.",20171026
4,U.S.,"Soldiers Describe Ambush, Injuries in Search for Bergdahl","In court hearing, Spc. Jonathan Morita testified about permanent injuries to his right hand and others described Sgt. Mark Allen being shot in the head during an ambush while searching for the Army sergeant.",20171026
5,Theater Review,‘M. Butterfly’ Review: Too Busy to Take Flight,The revival of David Henry Hwang’s play fails to connect in this over-elaborate production.,20171026
6,Politics,Administration Begins to Implement Russia Sanctions Under New Law,"The Trump administration sent Congress a list of entities linked to the defense and intelligence arms of the Russian government, an initial step toward imposing sanctions targeting Moscow.",20171026
7,Economy,"Billionaire Boom: More of Them, With More Billions","It was a banner year for the richest of the rich with their total wealth up 17% in 2016 to $6 trillion after a slight decline in 2015, far exceeding the increase in global equity markets and world economic growth.",20171026
8,Heard on the Street,Google Makes its Costs Click,"Google’s growth is impressive given its size, but that comes at an impressive cost too.",20171026
9,Tech,Saudi Arabia to Inject $1 Billion Into Virgin Galactic Space Venture,"Saudi Arabia is poised to invest $1 billion in entrepreneur Richard Branson’s space-tourism and satellite-launching venture, which is seeking to show it is back on track three years after a fatal accident.",20171026
10,Latin America,Venezuelan Ex-official Detained in Spain on U.S. Warrant,Spanish police arrested a former deputy Venezuelan energy minister Thursday on a U.S. warrant for alleged involvement in $1 billion bribery scheme involving Venezuela’s state-run oil company PDVSA.,20171026
11,Schools,NYC Details First Districtwide School Diversity Plan,New York City is forging ahead with its first effort to diversify elementary schools in an entire community district by overhauling admissions to give priority for seats to disadvantaged children.,20171026
12,POLITICAL ECONOMICS,The Youth of France,Can Macron encourage entrepreneurship and stop the brain drain?,20171026
13,REVIEW & OUTLOOK,The Opioid Puzzle,Innovation is the answer to treating a national public health emergency.,20171026
14,REVIEW & OUTLOOK,Puerto Rico’s Backlog,Much-needed supplies pile up while the Jones Act delays delivery.,20171026
15,REVIEW & OUTLOOK,A Talcum Powder Tort Blowout,A California judge tosses out a jury verdict based on little evidence.,20171026
16,Business,Zenefits and Co-Founder Conrad Settle With SEC,Health-benefits broker Zenefits and its co-founder Parker Conrad have settled charges brought by the U.S. Securities and Exchange Commission that they misled investors.,20171026
17,Opinion,Health Care Needs a Bipartisan Fix,"No one wants to ‘bail out’ insurers, and our bill wouldn’t do that.",20171026
18,POTOMAC WATCH,The Coming Russia Bombshells,A judge may order Fusion GPS to give House investigators its bank records.,20171026
19,Opinion,NotableQuotable: Science for Feminists,‘I offer critical science literacy as a practice that can directly challenge the epistemic authority of Science.’,20171026
20,Opinion,Regulators Can Help American Workers Get the Credit They Deserve,"Nonprime lending isn’t as risky as it’s made out to be, and fintech firms can help traditional banks.",20171026
21,Bookshelf,Review: A Pudding Head and His Money,"Given the novelist’s tart view of human character, the financial misadventures of Mark Twain are hard to fathom. Roger Lowenstein reviews “How Not to Get Rich” by Alan Pell Crawford.",20171026
22,Houses of Worship,How Martin Luther Advanced Freedom,The Reformation brought a radical egalitarianism to Christendom.,20171026
23,Opinion,Don’t Trust the Chinese to Make Microchips for the Military,Congress should require defense manufacturers to buy vital electronics from American producers.,20171026
24,Opinion,Let’s Agree: Racial Affirmative Action Failed,And college admissions offices should reveal the true secret sauce (not test scores) for getting in.,20171026
25,Tech,Microsoft’s Services Revenue Lifts Quarterly Results,"Microsoft Corp. has ridden the cloud-computing wave for several quarters, and once again its revenue surged on the strength of its emerging business of selling web-based, on-demand computing services",20171026
26,Tech,Amazon Revenue Rises 34%,"Amazon posted strong quarterly sales growth, allowing it to report a higher profit as it expands into more corners of consumer spending. Shares surged after hours.",20171026
27,Crime,Developer Testifies About Vast NYC Influence Peddling,"Former New York City real-estate developer Jona Rechnitz testified how he cultivated influence with gifts and campaign contributions, calling in City Hall favors, and even closing a lane of the Lincoln Tunnel so he wouldn’t have to wait in traffic.",20171026
28,Earnings,Gilead Looks Away From Hepatitis C Treatments for Growth,"Gilead Sciences Inc.’s earnings fell less than expected in the most recent quarter as declining drug sales were partially offset by cost cuts, but executives warned the worst is yet to come for its hepatitis C treatments, which saw a 33% sales decline during the period.",20171026
29,New York,Gov. Cuomo Pledges More Aid to Puerto Rico,New York Gov. Andrew Cuomo on Thursday made his second trip to Puerto Rico since the island was hit by a devastating hurricane last month.,20171026
30,The Future of Everything,This Robot Will Handle Your Divorce Free of Charge,A chatbot called DoNotPay has saved motorists millions in parking fines—without charging a cent. Its next target: divorce law.,20171026
31,Tri-State Area,"Five Years After Sandy, Fortifying New York City Area Is Still a Work in Progress","In the five years since superstorm Sandy slammed into New York City and the surrounding region, crippling it and leaving over 100 people dead, billions have been spent to fortify the nation’s largest metropolitan area from the next storm",20171026
32,Heard on the Street,Amazon’s Profits Don’t Come Cheap,"Investors betting thin profits will fatten, but the ambitious company may have other plans.",20171026
33,World,Tillerson: No Future for Assad Regime in Syria,Secretary of State Rex Tillerson said the reign of Bashar al-Assad’s family in Syria is coming to an end and “the only issue is how that should be brought about.”,20171026
34,Business,Nokia Shares Plunge on Downbeat Outlook,Shares in Nokia plunged more than 15% after it reported a wider third-quarter net loss and warned of a tough 2018 as it battles fierce Chinese competition and an industry-wide spending slump.,20171026
35,Slideshow,Inside Hennessy’s New Bottling Facility,"One of Hennessy’s key constraints has been bottling capacity. It is investing more than a hundred million euros to boost it, and this month the company opened a new plant that is expected to boost shipments by more than 14%.",20171026
36,Financial Regulation,"Treasury Calls for Delaying, Scaling Back Investment-Fund Rules",Investment funds would see strict postcrisis rules scaled back or delayed under recommendations laid out by the Treasury Department its latest report outlining the Trump administration’s deregulatory agenda.,20171026
37,Financial Regulation,SEC Signals Pullback From Prosecutorial Approach to Enforcement,The Securities and Exchange Commission on Thursday signaled a pivot away from the prosecutorial approach to enforcement that the agency pursued after the financial crisis.,20171026
38,Wealth Management,Voices: On Helping Clients and Their Children Prepare for Adult Life,": Gregory Sarian, managing director and partner at Sarian Group at HighTower, says clients tend to overlook key planning issues and saving strategies when it comes to their children. But he has some simple ways to help both parent and child succeed.",20171026
39,Tri-State Area,Senators Graham and Booker Testify at Menendez Trial,"Two U.S. senators from opposite sides of the political aisle testified on behalf of Sen. Bob Menendez at his federal corruption trial on Thursday, describing the New Jersey Democrat as an honest and honorable colleague.",20171026
40,Heard on the Street,Drug Price Squeeze Is Driving CVS and Aetna Talks,"A deal between CVS Health and Aetna would be the most dramatic moment in a tumultuous year for the drug industry, which is under increased pressure to rein in costs.",20171026
41,Politics,Towering Border-Wall Prototypes Unveiled,"Seven months after the federal government asked for bids to build a wall on the U.S. border with Mexico, the country got its first glimpse of President Donald Trump’s vision, rising on a dusty patch of desert in California.",20171026
42,NFL,Why Passes to Top Receivers Are Falling Off Target,"With points down to their lowest per-game level since 2009, some quarterbacks are having a hard time getting the ball to their No. 1 receivers.",20171026
43,Foreign Exchange,Dollar Rises After ECB Comments Weaken Euro,"The dollar rose to its highest level in three months Thursday, lifted by signs of progress on efforts to overhaul the U.S. tax code and weakness in the euro following the European Central Bank meeting.",20171026
44,Politics,"Nearly Five Months Late, Connecticut Passes a Budget","A bipartisan coalition of Connecticut lawmakers passed a budget that will spend $41.24 billion over two years starting this past July, in an agreement that largely excluded Gov. Dannel Malloy.",20171026
45,Europe,"Spanish, Catalan Lawmakers to Face Off in Pivotal Day for Crisis","The parliaments of Spain and its would-be breakaway region Catalonia set dueling sessions for Friday, with Catalan legislators weighing whether to formally declare independence, and Madrid lawmakers meeting to strip away its authority.",20171026
46,Culture,High-Wire Act for Big Apple Circus,"After a year-long hiatus, the Big Apple Circus is returning to New York City this week, hoping it can appeal to audiences in an era of vast entertainment choices.",20171026
47,Slideshow,Photos of the Day: Oct. 26,"In photos selected Thursday by Wall Street Journal editors, Catalonia faces an uncertain political fate, Pope Francis chats with crew members of the International Space Station, Kenya’s presidential election gets a do-over, and more.",20171026
48,Pro Bankruptcy Bankruptcy,IHeartMedia Discloses Wide Gulf in Talks With Creditors,"IHeartMedia Inc. and a key group of bondholders and lenders appear to still be far apart over how to restructure $15.5 billion in debt owed by the nation’s largest radio station network, according to company disclosures.",20171026
49,Design,Design Quiz: Test Your Global-Textile Literacy,"Worldly textiles are trending among decorating pros: Can you match the place of origin to the pattern, using our clues?",20171026
50,Middle East,Saudis Showcase Technology in Bid to Woo Business Leaders,"Saudi Arabia this week set out to dazzle the world’s business elite, who welcomed signs that an insular kingdom is opening up even though some expressed skepticism the monarchy could accomplish the grand goals it set out.",20171026
51,Slideshow,Where to Weekend in New York’s Hudson Valley,The small towns that stretch along New York’s Hudson River offer diversions for all types of travelers,20171026
52,On Wine,How to Speak Oenophile: A Wine Lover’s Glossary,"While wine verbiage can be excessive, even annoying, some words are actually quite useful. Here, 10 phrases you might hear bandied about, and what they really mean to wine drinkers.",20171026
53,Politics,Administration Agrees to Settle Tea-Party Suits Against IRS,The Trump Administration on Thursday said it has agreed to pay between $1 million and $10 million to settle lawsuits against the Internal Revenue Service for targeting tea-party groups in the Obama era.,20171026
54,Earnings,Intel Lifts Guidance as Profit Surges 34%,Intel Corp. said its profit rose 34% despite increasing competition in its core markets of supplying chips for personal computers and corporate servers.,20171026
55,Theater Review,‘The Portuguese Kid’ Review: A Comedy of Bad Manners,Jason Alexander stars in John Patrick Shanley’s riotous new play.,20171026
56,Pro Bankruptcy Bankruptcy,Texas Regulators Are Wary of Sempra’s Deal to Buy Oncor,"Sempra Energy Inc.’s proposed $9.45 billion takeover of Oncor, a Texas electricity transmission business, is drawing skepticism from a regulator who was a key critic of two earlier suitors whose offers were killed by the state.",20171026
