,section,headline,summary,date
0,Business,KaloBios Faces Nasdaq Delisting in Shkreli’s Wake,"KaloBios Pharmaceuticals said it had received a delisting letter from the Nasdaq Stock Market, days after former Chief Executive Martin Shkreli was charged with securities fraud.",20151223
1,Film Review,‘The Hateful Eight’ Review: Warmed-Over Spaghetti,"Quentin Tarantino’s take on Italian Westerns, among others, sets a group of characters in a cabin in a blizzard.",20151223
2,Markets,Apple Investors Want Juicier Holiday,"What do Apple investors want this holiday season? Growth, a strong product cycle and a bigger stock buyback, according to analyst Daniel Ives.",20151223
3,Opinion,The Frozen River Where Russia and China Meet,Russia’s Asian hinterland is overshadowed by the country’s much smaller European component.,20151223
4,U.S.,"Twin Cities Protest Blocks Airport Traffic, Disrupts Mall",A demonstration planned for the nation’s largest mall spread to the Minneapolis airport and light rail system Wednesday—blocking traffic to the airport—as protesters called for changes in policing.,20151223
5,Opinion,The Ancient Roots of Atheism,The same god was worshipped differently in each city. Some Greeks worshipped none at all.,20151223
6,Japan,Japan Budget Picture Improves Due to High Tax Revenue,"Prime Minister Shinzo Abe’s cabinet approved a budget for fiscal 2016 that reflects improved finances, thanks to the highest tax revenue in a quarter of a century.",20151223
7,The A-Hed,Economists Say ‘Bah! Humbug!’ to Christmas Presents,"Those schooled in Scroogenomics say gifts are inefficient reallocation of resources, but even wonks can’t fight the yuletide.",20151223
8,Asia,Vanke Teams Up With Anbang to Counter Possible Takeover,"China Vanke, the largest home-builder in the world by sales, has signed up a heavyweight ally to counter a possible unsolicited takeover attempt by a local rival.",20151223
9,Culture,Lincoln Center Enlists Marine to Bring Arts to Troops Abroad,"On Christmas, Ed Walsh, a Marine who is now the veteran and community relations manager for Lincoln Center for the Performing Arts, is helping to bring the arts to U.S. troops stationed abroad.",20151223
10,Real Estate,Gansevoort Market Owner Plans to Open More Food Halls,"Chris Reda, owner of Gansevoort Market in Manhattan’s Meatpacking District, said he plans to open food halls in lower Manhattan and the Bronx’s Grand Concourse neighborhood.",20151223
11,Tech,Palantir Technologies Raises Further $200 Million,"Highflying big-data company Palantir Technologies Inc. disclosed $200 million in new funding, bringing the total amount from its latest round to $880 million.",20151223
12,China,Environmental Monitor Detailed ‘Safety Lapses’ at Shenzhen Landfill,A government-appointed monitor detailed what it said were safety lapses and sloppy work practices at a landfill in southern China in the months before it collapsed in a deadly landslide.,20151223
13,Whats News World Wide Europe,What’s News: World-Wide,What’s News: World-Wide,20151223
14,What's News,What’s News: Business & Finance,What’s News: Business & Finance,20151223
15,India,Indian Politics Thwart Modi’s Tax-Reform Plans,Partisan bickering in India’s Parliament has stalled an important piece of Prime Minister Narendra Modi’s economic agenda.,20151223
16,Ask Teri,Gloves That Allow You to Text in Cold Comfort,"How to look stylish, keep warm and still be able to manage your phone.",20151223
17,Commodities,Forget El Niño: La Niña Poised to Storm Markets,"As El Niño peaks, investors are bracing for its sister climate phenomenon La Niña to be next to upend weather patterns and potentially wreak havoc on agricultural commodities.",20151223
18,Tricks of the Trade,"Comfort Food, With a Bit of Edge","Chef Alex Leonard is a big fan of the winter classics, such as roast beef and stews. But he likes to throw in a few surprises.",20151223
19,Tri-State Area,N.J. Officials Chide Company for Delay on Beach Project,"New Jersey’s top environmental official criticized a federal contractor for suspending work on a $128 million beach and dune-building project, saying the delay will leave the coastline vulnerable to winter storms.",20151223
20,Take a Number,The Giants Are the NFL’s Heartbreak Kids,"Erase the final minute of every NFL game, and the Giants already would be the NFC East champs at 9-4-1, instead of being 6-8 and on life support.",20151223
21,Business,Home Heating Bills Forecast This Winter,"Home heating bills likely to be lower this winter, due to warmer weather forecast for much of the U.S.",20151223
22,NHL,The Ice Is Getting Hotter in New York,Here are three reasons why 2015-16 is shaping up to be the greatest season in the history of local hockey.,20151223
23,Middle East,Islamic State Defenses Slow Iraqi Advance,"The advance of Iraqi forces to retake Ramadi appeared to stall after meeting resistance from Islamic State fighters, a day after government troops made quick progress toward the city center.",20151223
24,Business,Hyatt Says Its Payment-Processing Systems Were Breached,"Hyatt Hotels Inc. said it was investigating a breach of its payment-processing systems, becoming the latest hotel operator to report a hit to its credit and debit-card processing systems.",20151223
25,Spaces,Penthouse Lobby Is Broadway Theater’s Best-Kept Secret,"At the American Airlines Theatre on 42nd Street, the fifth-floor penthouse lobby is an intermission paradise: Lines at the bar and restrooms are minimal, and the view from the terrace dazzles.",20151223
26,Opinion,A Route for the Redskins,A legal trademark victory is a free-speech precedent.,20151223
27,Business,Norfolk Southern Rejects Canadian Pacific’s Latest Bid,"Norfolk Southern Corp. shot down Canadian Pacific Railway Ltd.’s latest takeover offer, calling it “grossly inadequate” in a sharply worded letter that challenged the rationale for a merger.",20151223
28,Review & Outlook,Drug Spending Dementia,Clinton vows to cure Alzheimer’s while imposing price controls.,20151223
29,Middle East,Low Oil Prices to Squeeze New Saudi Budget,The drastic slide in global crude prices is expected to force Saudi Arabia to slash spending and cut back on the billions of dollars it spends on generous benefits for its citizens in next year’s budget.,20151223
30,Review & Outlook,In Hoc Anno Domini,This editorial was written in 1949 by the late Vermont Royster and has been published annually since.,20151223
31,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 24, 2015.",20151223
32,U.S.,Planned Parenthood Shooting Suspect Tries to Drop Attorney,"Robert Lewis Dear, the man accused of killing three people and wounding others at a Planned Parenthood clinic last month, told a Colorado judge Wednesday that he wants to represent himself in court proceedings.",20151223
33,Review & Outlook,Hanoi Reverts to Repression,The regime’s abuse of its citizens is the main obstacle to closer ties with the West.,20151223
34,Review & Outlook,Freedom for an Iranian Pastor,"Farshid Fathi is free, but thousands of innocents are still imprisoned.",20151223
35,Opinion,The Debate Over Encryption: Stopping Terrorists From ‘Going Dark’,Encrypted devices block law enforcement from collecting evidence. Period.,20151223
36,Opinion,The Debate Over Encryption: The Backdoor Is a Trapdoor,Giving the government keys to encrypted software will make Americans less safe.,20151223
37,Wonder Land,The Year Christmas Died,New York’s Fifth Avenue is a celebration of pretty much nothing—or worse.,20151223
38,Notable & Quotable,Notable & Quotable: Inclusive Holidays at Cornell,‘Winter Holiday Displays/Decorations that are Consistent with Cornell’s Commitment to Diversity and the University Assembly Guidelines’,20151223
39,Opinion,Mele Kalik-Baracka,"President Obama jets to a Hawaiian holiday, while the world unravels.",20151223
