,section,headline,summary,date
0,Deco Summary Liondoor Section 1,Bigger Venues for Real Estate,None,20140304
1,Opinion,Pepper...and Salt,Pepper...and Salt,20140304
2,Deco Summary (Plain),And the World's Most Expensive City Is…,"Rising transport costs and pricey alcohol have earned Singapore the title of the world's most expensive city, according to a new survey.",20140304
3,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20140304
4,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20140304
5,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20140304
6,U.S.,CDC: Antibiotic Overuse Can Be Lethal,"The overuse of antibiotics in U.S. hospitals is putting patients at risk and helping to fuel the creation of deadly superbugs, according to a government report released Tuesday.",20140304
7,Technology,'Future' of NYPD: Keeping Tab(let)s on Crime Data,New York Police Department officers will soon be armed with two new crime-fighting tools: a digital tablet and a mobile app.,20140304
8,Japan News,BOJ Questions Whether Exports Will Recover,"Japanese export volumes have been barely increasing, despite a weak yen brought on by Prime Minister Shinzo Abe's pro-growth policies.",20140304
9,Arts & Entertainment,Venezuelan Conflict Moves From Street to Hollywood Boulevard,"Venezuela's conflict is leading actors, artists, athletes and fashion designers to dive into the country's bitter political divide.",20140304
10,Photos,China's Big Meeting Begins,The annual meeting of China's leadership started Wednesday in Beijing with Premier Li Keqiang delivering a report in the Great Hall of the People as protesters were removed from Tiananmen Square by paramilitary officers.,20140304
11,New York Sports,Brodeur May Ride Trade Winds Right Out of New Jersey,"As rumors swirled that the Devils were set to trade their legendary goalkeeper, fans flocked to Newark and the game against the Red Wings became almost an afterthought.",20140304
12,New York Real Estate,City Real-Estate Group Touts Industry's Impact,"A New York real-estate trade group says $15.4 billion in tax revenues were collected from the industry in 2012, about 38% of the city tax base.",20140304
13,Arts & Entertainment,Giving a Hat Tip to an American Original,The music studio of composer Charles Ives has been assiduously re-created at the American Academy of Arts and Letters in Washington Heights.,20140304
14,The A-Hed,Iditarod? Ha! These Guys Race Bar Stools on Skis,"In Drummond, Wis., Sno-Jack's Bar Stool Race and Chili Feed is this town's quirky wintertime fest and major claim to fame.",20140304
15,Heard & Scene,When Couture and Ballet Mingle,The Winter Ball for the School of American Ballet brought out dancing greats and occasional ballet-goers alike.,20140304
16,U.S.,Pentagon Rolls Out Evolving Strategy,"The Pentagon rolled out long-awaited revisions to U.S. military strategy on Tuesday, displaying a renewed focus on homeland protection by emphasizing the development of cybersecurity capabilities, missile defenses and the ability to respond to natural disasters.",20140304
17,Opinion,Flood Warning for the GOP,Eric Cantor asks Democrat Maxine Waters for a lifeline.,20140304
18,Opinion,"Through China's Smog, Darkly",Beijing talks pollution control but not the political reform required.,20140304
19,Music,Bigger Venues for Real Estate,"On this tour, it's playing its biggest venues to date, headlining Pitchfork's SXSW Party in Austin, Texas, and appearing at the Bonnaroo festival in Tennessee.",20140304
20,Photos,Ten Cities Where Luxury-Home Prices Jumped the Most in 2013,"The 10 locations world-wide where mansions and penthouses increased the most in 2013, based on Prime International Residential Index.",20140304
21,China News,China Forecasts Sharp Rise in Military Spending,"Despite slowing economic growth, China announced a more-than 12% increase in military spending amid concerns that Beijing is bent on challenging America's military dominance in the region.",20140304
22,Urban Gardner,Liquid Flight of Fancy,"A brand of high-end tequila has a townhouse on East 49th Street, with neighbors including the Peruvian and Ukrainian consulates.",20140304
23,Markets,China Targets Smog Control,China has provided more details on how it plans to reform some of its tightly regulated resource prices this year and gave hard targets for reducing pollution in 2014.,20140304
24,N.Y. Yankees,Brendan Ryan Hurts Hand During Pre-Game,The Yankees' shortstop was retrieving a slow roller when the batter hit a sinking liner right at him.,20140304
25,Real Estate,China Institute to Relocate,"For 70 years, the China Institute in America has served up Far East culture from its quaint, wood-paneled mansion on the Upper East Side. Now, it has put its home on the market for $32 million and is moving downtown.",20140304
26,N.Y. Politics,De Blasio and Cuomo Clash Over Charters,"Mayor Bill de Blasio and Gov. Andrew Cuomo headlined dueling rallies in the capital on Tuesday, clashing on the future of city charter schools and funding for the mayor's plan to expand pre-K and after-school programs.",20140304
27,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 5, 2014",20140304
28,N.Y. Yankees,Yankees Pleading the Fifth for Final Rotation Slot,"Michael Pineda, David Phelps, Adam Warren and Vidal Nuno are all contenders for the fifth starter role. The eventual choice will create trickle-down effects that impact the entire team.",20140304
29,N.Y. Mets,Wheeler Holding Down the Fort for the Mets' Rotation of the Future,"Matt Harvey will miss most, if not all, of the season. Noah Syndergaard will probably stay in the minors until the middle of the summer. That leaves Wheeler to carry the load in 2014.",20140304
30,Politics,House Passes Flood-Insurance Bill,"The House voted to scale back flood-insurance rate increases, backing a compromise plan advanced by House Republican leaders and supported by most Democrats.",20140304
31,The Business,U.S. Can Use Energy as a Weapon Against Putin,"Just the promise of U.S. pressure on Putin's quasi-monopoly on Europe's energy might make him treat his customers like Ukraine better, writes John Bussey.",20140304
32,Pop Scene,"The Young, a Golden Oldie and the Reignited",A listing of popular music concerts in the Greater New York area.,20140304
33,Politics,Obama's 2015 Budget Focuses on Education,"President Obama unveiled his 2015 budget proposal at the Powell Elementary School in Washington, a location he said represented his commitment to educating the next generation of Americans.",20140304
34,Personal Technology: Geoffrey Fowler,Why This Computer Mouse Rules,"In the age of the touch screen, mice survive and thrive.",20140304
35,Markets,CorpBanca Shareholder Challenges Itau Merger Plans,A minority shareholder in Chile's CorpBanca has challenged plans to merge with the local unit of Brazilian bank Itau Unibanco Holding.,20140304
36,Markets,Pimco Gets Brush-Off Close to Home,"Pimco is starting to get hit in its own backyard. The county pension fund serving cities and towns including Pimco's headquarters of Newport Beach, Calif., recently decided to put $100 million in new funds to work at Swiss firm GAM, instead of Pimco",20140304
37,Business,Glencore Chief Defends Xstrata Price,"Chief Executive Ivan Glasenberg says company is 'comfortable' with the price Glencore paid for Xstrata last year, despite a hefty write-down on the deal.",20140304
38,Politics,GOP Rejects Obama's Antipoverty Initiatives,"Republicans seeking to broaden their appeal have drafted their own answers to President Barack Obama's call to help low-income Americans, largely bypassing the approach he laid out in his budget.",20140304
39,Russia News,Russia-U.S. Tensions Take Center Stage at IHS CERAWeek,"Russia-U.S. tensions took center stage at IHS CERAWeek, the annual energy conference that draws thousands of executives from around the world to Houston.",20140304
40,World News,Indonesia to Review Corby Parole,Convicted drug smuggler Schapelle Corby could be put back in prison in Indonesia if a TV interview by her sister is determined to have violated parole conditions.,20140304
41,Personal Technology: Joanna Stern,"Messaging Apps to Make You Forget Plain, Old Texting","A number of upstart apps offer more powerful messaging plus lots of fun features, including sketch pads and meme generators. Joanna Stern searches for an app that's right for her and her crew.",20140304
42,Politics,Budget Seeks Business-Tax Overhaul,President Obama proposed his biggest tax increases yet on multinational corporations—$276 billion that companies would have to pay largely through changes designed to prevent companies from stashing profits overseas.,20140304
43,Technology,New Cloud-Software Firms Take Off,Salesforce.com pioneered the cloud-software business and is valued at almost $40 billion. Now a second wave of more specialized online software companies is starting to take off and command rich multibillion-dollar valuations.,20140304
44,Life & Style,"Parents, Why Landscape When You Could 'Playscape' ?","Rope-climbing walls, zip lines and even the occasional 'boulder scramble' are making backyard equipment more versatile",20140304
45,China News,China's Era of Breakneck Growth is Over,Most economists expect China's annual legislative session to set a target growth rate of about 7.5%—a long way from the 9.9% annual growth average that China enjoyed in the past three decades.,20140304
46,U.S.,Border Patrol Draws Heat Over Lethal Force,"The U.S. Border Patrol, after a steep expansion of its ranks since the 1990s, faces mounting questions about the use of lethal force against unarmed Latin American immigrants on the Southwest border.",20140304
47,Russia News,Congress Probes Split Over Ukraine by U.S. Spy Agencies,"The Pentagon and CIA had differing views of Moscow's intentions in the lead-up to the Russian military intervention in Crimea, and the differences have prompted a congressional review.",20140304
