,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20121111
1,Photos,The Myanmar Gold Rush,"Tucked in Southeast Asia, filled with vast untapped energy and mineral resources, cheap labor, and 60 million people, Myanmar may be one of the world's last great—but hardly stable—business frontiers.",20121111
2,Asia Business,QBE Shares Fall on Sandy Claim Fears,Shares of Australian insurer QBE sank as much as 14% after it said U.S. superstorm Sandy would hurt its full-year profit and force it to raise capital.,20121111
3,Law,Pivotal Patent Case Heads to Court,"Microsoft and Motorola will argue in a Seattle court this week over how crucial technology should be shared, a case that could help put the brakes on rampant patent warfare.",20121111
4,Business,Housing: The View From Up on the Roof,An improving housing market has triggered the biggest rally that home-builder stocks have seen in years. But will corporate earnings from D.R. Horton and Beazer Homes justify those lofty gains?,20121111
5,New York Food,Serving Up Relief In Sandy's Wake,"Judging by the jovial and festive atmosphere in Añejo Tequileria in Hell's Kitchen last week, one might not guess that Angelo Sosa, the restaurant's chef, was funneling 100% of his nightly proceeds to American Red Cross.",20121111
6,DJ FX Trader,Japan Econ Min: Japan Might Already be in Recessionary Phase,Japan's economy minister says he couldn't deny the possibility that the nation is already in a recessionary phase.,20121111
7,New York Food,Bacon Bonbons and Chocolate Wine,"Thousands of people descended upon the Salon du Chocolat this weekend and there wasn't a Hershey's bar in sight. Instead, the chocolatiers and chocolate makers discussed the genetics of their ""single-origin"" and ""single-estate"" cacao beans.",20121111
8,Heard & Scene,Fox Gala Mixes the Serious and the Comic,"All events should be like A Funny Thing Happened on the Way to Cure Parkinson's, even if the name might evoke a dusty Sondheim musical. It is just the right mix of the serious and the comic.",20121111
9,Photos,Asia in Pictures,"Tourists enjoy a fall stroll through a park in China, sumo wrestlers grapple for supremacy at a tournament in western Japan, a bridge collapses after an earthquake in Myanmar, and more.",20121111
10,New York Real Estate,What's the Deal,A summary of Greater New York property news.,20121111
11,New York Culture,Getting Literal About 'Inner Beauty',"Two new art projects, Sergei Tcherepnin's ""Massage Performance"" and Martynka Wawrzyniak's ""Smell Me,"" draw their art directly from, or through, the human body.",20121111
