,section,headline,summary,date
0,Sports,"27,910",None,20110613
1,Photos,Day to Night; Dark to Light,Vera Wang and Bibhu Mohaptra resort collections show looks for every mood.,20110613
2,Deals India,Maestros Mediline Gets Court OK to Demerge Units,Maestros Mediline Systems obtained approval last week from the Bombay High Court to demerge the company's units.,20110613
3,None,The Power List: Japan,The top business leaders in Japan making headlines last week in select global and regional media. Powered by Dow Jones Insight and edited for relevance and clarity.,20110613
4,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for June 13, 2011",20110613
5,None,What's News: World-Wide,"What's News: World-Wide Top Stories for June 13, 2011",20110613
6,Opinion,Pepper...and Salt,Pepper...and Salt,20110613
7,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for June 13, 2011",20110613
8,Photos,Pepper...and Salt,"Pepper...and Salt for the week of June 13-June 18, 2011.",20110613
9,Deals India,Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Tuesday, June 14, 2011. Deals India has not verified these stories and does not vouch for their accuracy.",20110613
10,Business,New Zealand Firm Enters Bid for Graham Packaging,"Rank Group, a New Zealand private investment firm, has emerged as a bidder for U.S. plastic-container maker Graham Packaging, which has agreed to be acquired by domestic rival Silgan Holdings for more than $1.4 billion.",20110613
11,Deals India,Lazard India's Local Strategy Paying Off,"Lazard India, the Indian arm of UK-based Lazard LLC, has localized its strategy for India. It will not pitch for mandates that do not make business sense and will not chase deals to climb up the league tables.",20110613
12,Photos,Republican Presidential Debate,Republican White House hopefuls criticized President Obama's handling of the economy from the opening moments of their first major debate of the campaign season Monday night and pledged emphatically to repeal the administration's year-old health-care law.,20110613
13,Politics,Immigration Replaces Economy as Top Latino Issue,"U.S. immigration policy has eclipsed the economy and jobs as the top issue for Hispanic voters, according to a national poll released Monday.",20110613
14,U.S.,Emissions Rules Delayed for Power Plants,"The EPA said it would take additional time to review input on rules being drafted to regulate greenhouse gases from power plants, a concession that the agency said won't delay implementation of the final rules in 2012.",20110613
15,Business,More Disclosure Required for Businesses,"The Obama administration is moving to require companies, universities and nonprofit organizations that do business with the federal government to disclose more about how they use federal dollars, and to subject them to tougher background checks.",20110613
16,Technology,Honeywell to Buy Mobile-Computer Maker,Honeywell agreed to buy mobile-computer maker EMS Technologies for about $491 million. The transaction is expected to be completed by the third quarter.,20110613
17,Middle East,Syrians Stream Across the Border,"Syrians streamed across the border into Turkey, finding sanctuary in refugee camps ringed by barbed wire, offering a frightening picture of life back home where a deadly crackdown on dissent is fueling a popular revolt.",20110613
18,Health,Aetna Says U.S. Regulators Lift Sanctions Blocking Medicare Sales,Aetna said federal regulators lifted sanctions that had blocked the health insurer from marketing Medicare plans and enrolling new beneficiaries.,20110613
19,Opinion: Political Diary,Pursuing Palin,The former governor was an object of fascination and derision for many reporters when she burst onto the national stage. But the level of continued interest is stunning.,20110613
20,Deals & Deal Makers,Chiesi Seeks Lighter Sentence in Insider Case,"Danielle Chiesi, a key figure in the government's insider-trading probe involving the Galleon Group, should be sentenced to as many as three years and ten months in prison, prosecutors said late Monday, but her lawyers said she should receive much less time than her former boss, a co-defendant.",20110613
21,Photos,Public Anger Leads to Unrest in China,Armed police were still struggling to restore order in a town in southern China a day after hundreds of migrant workers overturned police cars and torched government buildings there in the latest of a wave of violent protests over the last few weeks.,20110613
22,Business,Ambac CEO Wallis to Resign,"Ambac Financial Group, which is operating under Chapter 11 bankruptcy protection, said Chief Executive David Wallis will resign from the bond insurer effective next month. He will be succeeded by administrative chief Diana Adams.",20110613
23,Markets,"Expert-Network Expert Jiau Provided Tips, Ex-Barai Analyst Says",None,20110613
24,Business,China Jitters Delay Firms' Dollar Bonds,Two China-based companies have delayed U.S.-dollar bond issues in Hong Kong in a sign that economic worries and a U.S. probe into the accounting practices of Chinese firms are hitting broader bond-market sentiment.,20110613
25,Autos,GM Ventures Into Start-Ups,"General Motors is looking to out-of-the-way places such as Anderson, Ind., and Greenville, S.C., to provide its next breakthroughs in automotive technology, entertainment gadgetry and fuel-free engines.",20110613
26,Credit Markets,Treasurys Erase Early Losses,"The allure of profit pulled Treasury prices down Monday, temporarily checking the market's two-month bull run.",20110613
