,section,headline,summary,date
0,U.S.,Robert F. Kennedy’s Granddaughter Dies at 22,"Robert F. Kennedy’s granddaughter, Saoirse Kennedy Hill, has died, the family confirmed following reports of a death at the storied Kennedy Compound in Hyannis Port, Mass. She was 22 years old.",20190801
1,Earnings,Petrobras Profit Jumps on Sale of Gas Pipeline Operator,"Petróleo Brasileiro, or Petrobras, said profit jumped in the second quarter after the oil company sold assets including a gas distribution unit.",20190801
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 2, 2019",20190801
3,Politics,Trump Organization Subpoenaed for Documents Related to Stormy Daniels Hush Payment,"Manhattan state prosecutors have subpoenaed the Trump Organization for documents related to a hush payment to a former adult-film star during the 2016 election, the latest investigation to examine the company’s involvement in the payment.",20190801
4,Schools,938 New York City Classrooms Tested Positive For Lead Paint,"New York City principals will notify thousands of parents of young children that their classrooms had cracked, chipped or peeling paint that tested positive for lead this summer.",20190801
5,Declarations,"More Gabbard, Delaney and Williamson, Please","And it’s past time for Beto O’Rourke, Bill de Blasio and Kirsten Gillibrand to get off the stage.",20190801
6,Media & Marketing,"Lions Gate, Spyglass Media, Viacom Are Leading Contenders to Buy Stake in Miramax","Several potential buyers have expressed interest in purchasing a stake in Miramax, which is owned by BeIN Media Group and has produced popular and critically acclaimed films such as “Good Will Hunting” and “Pulp Fiction.”",20190801
7,Review & Outlook,Kamala’s Medicare-for-All Straddle,"If you like your private health plan, she wouldn’t let you keep it.",20190801
8,Review & Outlook,The China Tariff Ratchet,Trump escalates his coercive trade showdown with China.,20190801
9,Review & Outlook,House Democrats’ Missile Mess,They want to block weapons the U.S. needs to deter China.,20190801
10,Business,Fed Examined Amazon’s Cloud in New Scrutiny for Tech,The visit to an Amazon facility in Virginia is a first for federal banking regulators.,20190801
11,Bookshelf,‘Because Internet’ Review: How We Talk Online,The linguistic and typographical oddities of the internet reflect a very human need to communicate ineffable social subtleties.,20190801
12,Opinion,"Socialism Won’t Win in Brooklyn, Iowa","If Obama is too far right for Democrats, they’re too far left for swing voters.",20190801
13,Potomac Watch,The Left vs. the Crazy Left,"If you’re looking for a moderate president, you won’t find one in the Democratic field.",20190801
14,Crime,Trial Begins for Proud Boys Members Accused of Attacking Protesters,"Two members of the far-right group Proud Boys went on trial, accused of inciting a brawl after a 2018 speech by the organization’s founder at a New York City Republican club.",20190801
15,Houses of Worship,Joshua Harris Kisses Christianity Goodbye,Don’t give up praying for the disillusioned leader of the 1990s Purity Movement.,20190801
16,Markets,Former Brixmor Property Executives Charged With Accounting Fraud,The former chief executive officer of shopping-center owner Brixmor Property Group Inc. and his finance chief were charged with accounting fraud for allegedly manipulating a widely used metric of profitability.,20190801
17,Opinion,Israeli Jets Appear to Have Struck Iraq for the First Time Since 1981,No nation has yet claimed the July air raids against two bases of a Shiite militia backed by Iran.,20190801
18,Political Economics,Maybe We’re All Gold Bugs Now,Standard monetary wisdom on exchange rates doesn’t quite work in the increasingly global system.,20190801
19,Opinion,NotableQuotable: Racism’s Next Frontier,‘Have you ever noticed the popularity of white robots?’,20190801
20,U.S.,Bill Would Let Cash-Strapped Injured Veterans Keep Disability Money During Bankruptcy,"Congress on Thursday passed a bill that would extend a lifeline to financially struggling injured veterans, enabling them to spend disability payments instead of using them to pay down debt in bankruptcy protection.",20190801
21,CFO Journal,Generic Drugmaker Lannett Hires CFO Amid Industry Headwinds,"Publicly traded Lannett on Thursday said company insider John Kozlowski will become its new chief financial officer, succeeding Martin Galvan.",20190801
22,U.S.,"Supreme Court Justices Are Exempt From Ethics Review, Panel Finds","A judicial-conduct panel dismissed ethics complaints filed against Justice Brett Kavanaugh over his behavior at confirmation hearings, concluding that members of the Supreme Court were exempt from review.",20190801
23,Middle East,U.S. Allies Criticize Sanctions Imposed on Iran’s Top Diplomat,European Union officials vow to continue meetings with Foreign Minister Javad Zarif in an effort to preserve 2015 nuclear accord.,20190801
24,U.S.,Puerto Rico Gubernatorial Nominee Stalls in Legislature,"Puerto Rico’s Senate delayed a confirmation vote on the nominee to succeed Gov. Ricardo Rosselló until after his planned exit, likely extending the island territory’s leadership crisis into next week.",20190801
25,CIO Journal,SurveyMonkey Names First CIO as It Courts Business Customers,"The online-survey software maker named its first chief information officer, as it seeks to gain more corporate customers with new polling tools powered by artificial intelligence and other advanced capabilities.",20190801
26,Earnings,Shell and European Rivals Hit by Lower Oil Prices,"Royal Dutch Shell’s results came in well below expectations, marking a poor quarter for energy majors and suggesting that their efforts to diversify their portfolios haven’t fully cushioned them from swings in oil and gas prices.",20190801
27,Tech,FTC Antitrust Probe of Facebook Scrutinizes Its Acquisitions,"The Federal Trade Commission is examining the tech giant’s acquisitions as part of its antitrust investigation, seeking to determine if they were part of a campaign to snap up potential rivals to head off competitive threats.",20190801
28,U.S.,Comey Won’t Be Prosecuted Over Release of Classified Information,The Justice Department won’t prosecute former FBI Director James Comey for releasing memos detailing his encounters with President Trump that contained classified information.,20190801
29,Asia,"U.S., Japan Edge Closer to Limited Trade Pact","The U.S. and Japan are working to hammer out a limited trade pact that would pave the way for more U.S. farm exports to Japan, while dropping the threat of U.S. tariffs on Japanese cars.",20190801
