,section,headline,summary,date
0,Deco Summary (Plain),10,"Number of consecutive wins by Real Madrid in the Champions League, after Wednesday’s 2-0 win over Schalke on Wednesday in a round-of-16 first leg match. The streak ties the record set by Bayern Munich in 2013.",20150218
1,Opinion,Pepper...and Salt,Pepper...and Salt,20150218
2,Asia Economy,S&P Says Australia Faces Budget Strain,S&P backed warnings by Australia’s central bank that the budget would be vulnerable to an economic shock that could put the country’s triple-A rating at risk.,20150218
3,General News,Australia Invites Bids for $8 Billion Defense Contract,Australia opened up a US$8 billion tender for new armored vehicles that is expected to attract the interest of defense contractors from as far away as the U.S. and Europe.,20150218
4,Slideshow,Photos: A Hotel Made of Ice and Snow,"A hotel made of ice and snow in Hokkaido attracts visitors who seek cool experiences, like sleeping on an ice bed and drinking at an ice bar.",20150218
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb. 19, 2015",20150218
6,Politics,Jeb Bush Calls for Expanding U.S. Influence Abroad,Former Florida governor acknowledges ‘mistakes made in Iraq’ under his brother.,20150218
7,Deco Summary (Plain),The Billion Dollar Startup Club,The Wall Street Journal and Dow Jones VentureSource are tracking venture-backed private companies valued at $1 billion or more. See how the club has expanded.,20150218
8,Business,AT&T Tacks a Privacy Charge on High Speed,"For $70 a month, you can enjoy AT&T Inc.’s ultrafast fiber-optic Internet access. For an additional $29 a month, you can avoid being tracked doing it.",20150218
9,Japan,Japanese Exports Jump in January,"Japan’s exports continued to rebound in January while imports shrank, as the yen’s sharp fall and the nation’s powerful manufacturing industry helped the country deal with a weak domestic economy.",20150218
10,NY Transit,Another Delayed Arrival: Renovation at La Guardia,A long-awaited project to overhaul a terminal at La Guardia Airport has been further delayed as its operator weighs contest submissions to redesign it and other aviation facilities.,20150218
11,Politics,Upstate Battle Over State Funds,A proposal by New York Gov. Andrew Cuomo has upstate regions battling each other for state funds.,20150218
12,Markets,Fed’s Powell: Leveraged Lending Risks Unlikely to Bring Down Big Banks,"WASHINGTON—A Federal Reserve governor said risks in the leveraged lending market aren’t likely to endanger the biggest U.S. banks, indicating the Fed believes its efforts to tamp down questionable credit practices are working.",20150218
13,Tech,Pinterest Seeks $11 Billion Valuation With New Funding,Investors in Pinterest Inc. are doubling down on the image-bookmarking site with a new round of funding at a rich valuation.,20150218
14,Earnings,Barrick Gold Posts Loss,Barrick Gold announced a fourth quarter net loss of $2.85 billion as the Canadian company added billions of dollars in impairments to the long list of write downs it has already made.,20150218
15,Schools,New York Schools Veteran Kathleen Grimm Dies at 68,"Battling cancer, Kathleen Grimm, who served as deputy to four chancellors of the New York City schools, stepped down as deputy chancellor in January.",20150218
16,Tri-State Area,Malloy Proposes Tough Medicine to Plug Deficit,"Connecticut Gov. Dannel Malloy proposed closing the state’s two-year $2.3 billion budget gap with a mix of spending cuts, including some for social services and hospitals, and revenue increases from closing tax loopholes.",20150218
17,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20150218
18,Business,"Caterpillar’s Probes, Inquiries Pile Up","A growing list of federal investigations and inquiries threatens to become a serious embarrassment for Caterpillar, which has long projected a squeaky-clean image.",20150218
19,Schools,New York’s Free School-Lunch Program Hits Fiscal Limits,New York City schools Chancellor Carmen Fariña disavows plans for expansion to all schools.,20150218
20,Culture,"Tapping Keys, Kids to Fund Education","The venture philanthropy group New Profit launches a $30 million fund for education at a Fashion Week party, with musician John Legend, fashion label Public School and the WME-IMG agency.",20150218
21,Business,Business Watch: News Digest,"Sysco is bringing in new legal firepower to gird for a potential court battle with the FTC, and more.",20150218
22,New York Jets,Jets Scour NFL Combine for Talent,"Coming off a 4-12 season, the Jets may not be in the most enviable position. But they do have something that other NFL teams should envy: money. Close to $50 million in salary-cap space, to be exact.",20150218
23,World,World Watch: News Digest,"Bank of Japan Gov. Haruhiko Kuroda ruled out additional near-term stimulus measures, and more.",20150218
24,Crime,NYC Subway Attack Plotter Says He Never Met Accused Terrorist,"Abid Naseer is representing himself and questioned Najibullah Zazi, who pleaded guilty in early 2010 to taking part in a plot to bomb the New York City subway system.",20150218
25,Credit Markets,Fed Lifts Treasurys but Stalls Dollar,"Fresh signs that the Fed will be patient in lifting U.S. short-term interest rates surprised investors, stalling the dollar’s headlong advance and reversing a February selloff in government-bond prices.",20150218
26,Urban Gardner,Rising Like a Phoenix,"Musician Shigemasa Nakano, who came to New York with nothing and earned a living as a street performer, will sing Thursday at Cathedral of St. John the Divine at an event to celebrate Xu Bing’s ‘Phoenix’ sculpture, Ralph Gardner Jr. writes.",20150218
27,Deco Summary (Plain),The Billion Dollar Startup Club,The Wall Street Journal and Dow Jones VentureSource are tracking venture-backed private companies valued at $1 billion or more. See how the club has expanded.,20150218
28,NHL,"Fast, Talented Rangers Win in Multiple Ways","The Rangers, who are closing in on the Metropolitan Division lead, have shown they have the firepower to win the high-scoring ‘track meets,’ and the toughness to win the tight, close games.",20150218
29,The A-Hed,Zgonina’s New Sport: Dog Shows,"The retired Rams player and his Neapolitan mastiff, Nook, aspire to win Westminster... someday.",20150218
30,Tricks of the Trade,How to Wear a Statement Shoe for Spring,"For spring, there’s a striking lineup of shoes in outlandish styles that are festooned with feathers, or have whimsical, architectural heels. Shoe designer Mary Alice Malone on the ways to work the bold footwear seamlessly into your wardrobe.",20150218
31,Markets,Financial Briefs,"Global investors will be able to short sell Shanghai-listed stocks beginning March 2 using a recently opened trading link with the Chinese mainland, the Hong Kong Stock Exchange said in a circular.",20150218
32,Heard on the Street,Central Banks and the Perils of Subzero Conditions,": Central banks have crossed what was thought to be the final frontier: cutting interest rates to below zero. The longer such conditions persist, the greater the risk of perverse consequences.",20150218
33,U.S.,Swedish Man Pleads Guilty to Distributing Malware,A Swedish man whom the authorities describe as the mastermind behind a software that allowed criminals to tap into computers remotely pleaded guilty Wednesday to distributing malicious software.,20150218
34,Slideshow,Former Super Bowl Star Wants Best in Show,"Retired defensive tackle Jeff Zgonina has taken up showing his Neapolitan Mastiff, Nook, at dog shows.",20150218
35,Middle East,Netanyahu Faces Criticism Over Audit,Israeli Prime Minister Benjamin Netanyahu responded to critics on Wednesday after a state auditor’s report accused him and his wife of excessive spending on food and cleaning services at their official and private residences.,20150218
36,Heard on the Street,Lending Club’s Loose-Door Policy,: Lending Club promises to bring technical innovation to finance. That may carry more risk than investors realize.,20150218
37,Commodities,Copper Shining Bright After Dull Start to Year,"Copper prices rose to a one-month high on Wednesday, as the possibility of a deal between Greece and its European creditors sparked optimism in metals markets.",20150218
38,Opinion,Britain’s Economic Debate,The Tories have a decent record but now pitch more social spending.,20150218
39,Opinion,Illinois’s New Math,Rauner puts pension reform at center of his first budget.,20150218
40,Opinion,Cordially Re-invited,Yale’s Buckley program honors speakers rejected by intolerant academia.,20150218
41,Libya,Libya Asks for U.N. Help,Libya and Egypt asked the United Nations Security Council to lift an arms embargo on the Libyan government so it can better fight a fast-growing threat from the extremist group Islamic State.,20150218
42,Central Banks,Fed Tiptoes Into Debate on Rate Rise,"Federal Reserve officials held detailed discussions in January on the timing and pace of interest-rate increases, though they stopped short of agreeing to specific plans, according to minutes of the meeting.",20150218
43,Opinion,The Ideological Islamist Threat,The radicals are waging a war of ideas the West refuses to fight.,20150218
44,Opinion,NotableQuotable: David Mamet,Government is only a business.,20150218
45,Opinion,A Muddle of Mixed Messages From the Fed,Markets don’t seem to believe the central bank will follow through on its midyear rate hike.,20150218
46,Opinion,Our Plan for Countering Violent Extremism,"Show the world the power of peaceful communities, and tackle bad governance that breeds frustration.",20150218
47,Markets,Focus Shifts in Morgan Stanley Breach Probe,Federal authorities are probing whether a hacker is behind the online posting of a cache of Morgan Stanley’s client data—and not the financial adviser who was fired in connection with the breach.,20150218
48,Canada,Canada Says BSE-Infected Cow Was Born Two Years After Feed Ban,"Canada said a beef cow confirmed to have bovine spongiform encephalopathy was born in March 2009, two years after the country enacted a ban on cattle feed containing animal proteins in a bid to prevent the spread of the disease.",20150218
49,Opinion,President ‘No’ vs. the Republicans,Obama has been quick out of the gate with 13 veto threats. But the GOP is playing a longer game.,20150218
50,Opinion,Obama’s Brutal Foreign Policy,Left-wing realpolitik has no interest in the world beyond America’s borders.,20150218
51,Opinion,A GOP Lifeline on Immigration—If They’ll Take It,A judge’s ruling blocking Obama’s order should upend all the talkabout a DHS shutdown.,20150218
52,Opinion,The Firepower That Ukraine Needs,Multiple Launch Rocket Systems would get Putin’s attention.,20150218
53,The Middle Seat,Pay for Wi-Fi? Only at a Luxury Hotel,High-end hotels are fighting hard to be the last place left on Earth where you have to pay for wireless Internet connections.,20150218
54,Bookshelf,The Problem of Privilege,"If you’re reading this book (or this review), the correct answer to that most awkward of questions—‘Are we rich?’—is ‘yes.’",20150218
55,Food & Drink,Calling for Comfort Food,Dinner in a bathrobe is a ritual shared by weary business travelers in hotel rooms around the world. So what’s the most popular item globally for in-room dining menus at Four Seasons hotels?,20150218
