,section,headline,summary,date
0,Politics,CFPB Official Vows to Stay in Job After Reports of Past Racial Remarks,"The top enforcement official at the Consumer Financial Protection Bureau on Monday expressed regret for “poor conduct” regarding past racial remarks he made on a blog more than a decade ago, saying he was “absolutely committed to carrying out the bureau’s fair lending mandate.”",20181001
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 2, 2018",20181001
2,Tech,Google’s Top Ad Executive to Leave for Venture-Capital Firm,"Sridhar Ramaswamy, who has overseen ads at Google for the past five years, is stepping down, a rare shakeup at the highest echelons of the search giant.",20181001
3,Politics,"Gov. Brown Signs Slew of Laws, Fires Parting Shots",California Gov. Jerry Brown closed out the final legislative session of his tenure by signing a batch of ambitious laws that leave his successor with major questions about whether and how they can be implemented.,20181001
4,Business,Activist Investor and Pension Fund Take Stake in Papa John’s,"Legion Partners owns 5.46% of shares in the Louisville, Ky.–based pizza chain, which has been embroiled in a dispute with its founder for the last several months.",20181001
5,Crime,Kennedy Group’s Mass Bailout Effort Has Its Fans—and Detractors,The Robert F. Kennedy Human Rights group is planning to spend up to $5 million bailing people out of jail to draw attention to the city’s bail system.,20181001
6,Business,Microsoft Co-Founder Paul Allen Reveals New Cancer Diagnosis,"Mr. Allen said his doctors have recently started treating him for non-Hodgkin lymphoma, the same type of cancer he was diagnosed with in 2009 and received chemotherapy to treat.",20181001
7,Business,A Look at Larry Culp’s Career,"H. Lawrence Culp Jr., named CEO of General Electric, becomes the first outsider to run the company in its 126-year history. As Danaher’s CEO, he helped that group become what some regard as a model conglomerate.",20181001
8,Review & Outlook,A New Nafta Relief,"The new deal is worse than the status quo, but disaster was avoided.",20181001
9,Review & Outlook,A New Cost-Benefit Regulation Test,The Trump EPA wants to stop the agency’s ‘co-benefits’ trick.,20181001
10,Foreign Exchange,U.S. Dollar Edges Higher After Nafta Pact,The U.S. dollar rose against the euro and fell against the Canadian currency as investors focused on international trade.,20181001
11,Opinion,Another New Boss at General Electric,The company was once valued at $600 billion. Today: $105 billion.,20181001
12,Markets,IPO Market Has Never Been This Forgiving to Money-Losing Firms,Stock investors are welcoming money-losing companies into the public markets with open arms: A record 83% of U.S.-listed IPOs this year were money-losing leading up to their debut.,20181001
13,Pro Bankruptcy Bankruptcy,Lawmaker Questions Watchdog’s Ability to Monitor Bankruptcy Disclosures,"The U.S. Trustee, overseer of the nation’s bankruptcy system, faces additional questions from a Republican member of the House Judiciary committee about the watchdog’s policing of disclosures made by McKinsey, an adviser in chapter 11 cases.",20181001
14,Tech,Elon Musk’s SEC Deal Seen as Diminishing Threat of Criminal Probe,"Elon Musk’s decision to pay $20 million to end a civil probe into his tweets about taking Tesla private reduces the chance that prosecutors will go after him, according to former prosecutors and criminal-law experts.",20181001
15,Business,Stitch Fix Expanding to U.K.,The personal-shopping company announced the plan as it reported customer growth has slowed in its home U.S. market.,20181001
