,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20120506
1,Graphics,Europe's New Leaders,François Hollande defeated incumbent President Nicolas Sarkozy in a runoff election. Read about Mr. Hollande and Europe's other new leaders.,20120506
2,Photos,Asia in Pictures,"People celebrate World Laughter Day, Southwest China undergoes a drought, a tornado tears through Tsukuba city in Japan, and more.",20120506
3,DJ FX Trader,Currency Volatility Poses Risk For Brazilian Companies -Moody's,"A number of Brazilian companies remain vulnerable to shocks, particularly from currency markets, according to a report to be released Monday by Moody's Investors Service.",20120506
4,Photos,Tornado Strikes Near Tokyo,"A tornado tore through a city northeast of Japan's capital on Sunday, killing one person, injuring dozens of others and destroying scores of houses.",20120506
5,Business,U.S. to Sell More of AIG,The U.S. government agreed to sell $5 billion in American International Group Inc. common stock as it tries to take advantage of the company's elevated share price.,20120506
6,DJ FX Trader,Singapore Economic Restructuring To Raise Cost Pressures - MAS Official,"Singapore's efforts to restructure its economy toward productivity-driven growth would generate near-term price pressures, a senior central bank official said.",20120506
7,New York Sports,"Devils Beat Flyers Again, Take 3-1 Lead in Series","Devils 4, Flyers 2",20120506
8,The A-hed,"In Utah, a Town Digs Deep to Battle Prairie Dogs","To keep protected Utah prairie dogs out of its airport, Parowan, Utah, built a 14,000-foot-long barrier above ground and a rock, concrete and chain-link barrier reaching six feet below ground.",20120506
9,New York Real Estate,Jersey City Aims at Vacancies,"As this gritty former manufacturing town tries to reinvent itself, officials have been wrestling with a stubborn phenomenon of urban blight: hundreds of abandoned buildings.",20120506
10,Europe,Loss of Faith in Sarkozy Lifted Rival,"During his year-long election campaign, François Hollande capitalized on the French people's apparent disaffection with the leadership style of incumbent Nicolas Sarkozy.",20120506
11,New York Real Estate,Another Workout For Moinian,"Joseph Moinian has a little problem on 57th Street, and more in What's the Deal.",20120506
12,New York Real Estate,Scaling Down Retail Space,"Before online shopping became popular and when big-box retailing was all the rage, Manhattan retail owners would spend big bucks to buy out smaller tenants and assemble large spaces for companies like Borders, Circuit City and Barnes & Noble.",20120506
13,Donor of the Day,Honoring Marines With Scholarships,"Owen West is a former Marine, a two-time novelist with a third book out this month and a managing director at Goldman Sachs, where he runs the company's natural gas trading operations.",20120506
14,N.Y. Knicks,At Least It Wasn't a Sweep,Knicks finally get a win against the Heat—their first playoff victory since 2001.,20120506
15,New York Region,New Jersey's I.D. Program Faces Delay,"A last-minute court challenge to New Jersey's stepped up requirements for driver's licenses is expected to delay their implementation for months, the latest setback for the federal Real ID program.",20120506
16,Health & Wellness,Study Damps Fears on Autism Change,"Proposed new diagnostic criteria for autism don't appear to reduce the number of children diagnosed with that condition, according to preliminary data presented at the American Psychiatric Association annual meeting.",20120506
17,New York Region,"Brooklyn Boy, 12, Killed in Gate Accident","A 12-year-old boy playing with friends was killed Sunday when his head was caught in the electric gate leading to the parking lot of a private apartment complex in Brooklyn, police and witnesses said.",20120506
18,Lunchbox,West Coast Tacos on Tap,"Wahoo's Fish Taco, a lunch and dinner standby on the West Coast, has opened its first New York City location, in the Flatiron District.",20120506
19,Urban Gardner,Talent Networking,Ralph Gardner Jr. on the Greater Talent Network.,20120506
20,Africa,A Lack of Jobs Levies Pain on South Africa,"Africa's largest economy, which only grew 3.1% last year, isn't creating many jobs. Instead, for nearly a third of South Africans, government grants for needy parents, the disabled and the elderly are a crucial source of income.",20120506
21,New York Politics,"Lawmakers, Brewers Craft Tax Fix",State and federal lawmakers said they have brewed a way to keep New York craft beermakers' profits from going flat.,20120506
22,New York Politics,Bank Makes a Profile-Altering Deal,Peace has broken out between housing advocates and New York Community Bank over how the lender should deal with its large portfolio of delinquent debt backed by apartment buildings in low-income neighborhoods.,20120506
23,(No) Fault Divorce,Divorces Drag On Even After Reform,"Couples divorcing in different New York counties have been held to different standards, with some still undergoing trials despite the state's no-fault reforms.",20120506
24,Middle East,Chaotic Sept. 11 Hearing Suggests Long Process,A tentative trial date of May 2013 in the Sept. 11 conspiracy case pushes legal and political risks into President Obama's final term—or into GOP hopeful Mitt Romney's lap.,20120506
25,New York Culture,A Birthday Benefit for Haiti,"Of the many charity events we go to in New York, most of them are not described as a ""rager."" But friends of Michael Capponi have come to expect nothing less from the Miami nightlife icon and entrepreneur who for years has thrown extravagant birthday bashes benefiting various charities.",20120506
26,New York Culture,"Family Dynamics, On and Off Screen","The Journal talks with Kathleen Turner and her daughter, musician Rachel Ann Weiss on their real-life relationship versus Ms. Turner's complicated on-screen family.",20120506
27,Management,Practicing Business,"As the top law firms in the U.S. evolve from cozy partner clubs to billion-dollar global institutions, they are increasingly relying on professional managers—once an anomaly in the industry—to run many parts of their operations.",20120506
28,Latin America,Colombia Rebels to Release French Journalist 'Soon',Colombia's main rebel group announced Sunday it will soon free a French journalist who was captured more than a week ago during a gun battle between guerrilla fighters and army troops.,20120506
29,New York Culture,Roses on the Runway,"The Kentucky Derby—also known as the Run for the Roses—is a filled with hats of every color, plume and feather. But on the night before the Derby, it was a dress that was drawing the attention.",20120506
30,New York Culture,Shark Week at Christie's,January Jones has plenty of compassion even for the earth's least sympathetic creatures: sharks.,20120506
31,New York Culture,"Geri Allen, Jazz's Scene-Stealing Synthesizer",Geri Allen kicks off a six-night run at the Village Vanguard on Tuesday.,20120506
32,New York Culture,A Sweltering February in Brooklyn Heights,"Houses are built from blueprints. Musicals are not. At least, this is true for ""February House,"" said composer Gabriel Kahane.",20120506
33,Europe,EU Supporter Gets Boost in Serbia,Serbia's most prominent advocate for European Union membership and his more-nationalist opponent in the race for the country's presidency were headed for a second-round runoff after finishing at the top in elections.,20120506
34,Culture City,New Wings for an Old Bird,"Women turn into birds and sprites all the time in ballet, but in ""The Firebird,"" the leading avian goes all superhero.",20120506
35,Business,Glenn Beck Dashes Out Book Series,"Two years ago, while on vacation, talk-show host Glenn Beck read all six books in Chris Stewart's series ""The Great and Terrible."" In its good-versus-evil story line he saw a metaphor for the current state of the world.",20120506
36,On the Horizon,Classics in Comic-Book Form Become Publisher's 'Moby Dick' Quest,"Imagine a tale from literature retold as a graphic novel. That's the idea behind ""The Graphic Canon.""",20120506
37,N.Y. Mets,Dickey's Gem Gives the Mets a Lift,The knuckleballer throws eight shining innings en route to a win,20120506
38,N.Y. Yankees,Girardi: Rivera Returning This Season Isn't Likely,"Yovani Gallardo made a quick recovery from a similar injury recently, but he was 22 at the time—not 42 like Rivera",20120506
39,N.Y. Yankees,The Middle Men Awaken for Yanks,The Yankee lineup's biggest names lived up to their reputations on Sunday.,20120506
40,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20120506
41,Health,FDA Panel Considers HIV Drug for Prevention,An FDA panel will decide whether to recommend for the first time that certain healthy but at-risk people take a drug to help prevent them from contracting the virus that causes AIDS.,20120506
42,Opinion,Crovitz: The U.N. Wants to Run the Internet,"Authoritarian regimes want to prohibit anonymity on the Web, making it easier to find and arrest dissidents.",20120506
43,Politics,Economy Reshapes Wisconsin Vote,"The battle to recall Gov. Scott Walker may come down to the state's economy, not a controversial law curbing collective-bargaining rights for most public workers.",20120506
44,Business,European Banks Stash Cash,"Some of Europe's biggest banks are increasingly hoarding their cash at central banks, anxious that the continent's crisis could intensify and leave them with bigger problems.",20120506
45,DJ FX Trader,"Euro Falls After French, Greek Elections",A dramatic reshaping of Greece's political landscape with voters largely rejecting austerity measures and an electoral defeat for France's incumbent President weighed on the euro in early Asian trade on Monday.,20120506
46,DJ FX Trader,Australia Plans Tax Relief For Business,Australia's government is planning new tax-relief measures for businesses that it says will take pressure off sectors suffering from the high exchange rate and sluggish demand.,20120506
