,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20111223
1,Photos,"Our Food, Up Close","A sample of Caren Alpert's ""Terra Cibus"" series of magnified photos of food.",20111223
2,Graphics,Bring Your ID,See a state-by-state breakdown of voter-ID requirements.,20111223
3,Graphics,African-Americans: Key for Obama and Democrats,"The last three years has seen a big slide in President Barack Obama's approval ratings, but one group's support has held fast: African-Americans.",20111223
4,N.Y. Knicks,Knicks Top Nets in Last Game of Short Preseason,"It was mostly a show for reserve players, though Carmelo Anthony led the Knicks with 21 points in 30 minutes.",20111223
5,None,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 23, 2011",20111223
6,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Dec. 23, 2011",20111223
7,Opinion,Legislators Willingly Join in the 'Charade',"If legislative votes are being bought by Wall Street, then there have to be legislators selling them.",20111223
8,New York Sports,Score Sheet: Hockey Roundup,"Rangers Ground Flyers, Devils Shoot Out Caps, Maple Leafs Drop Isles",20111223
9,WSJ PDF Document,Justice Department's Letter on South Carolina Voter ID Law,"The Justice Department blocked South Carolina's new voter identification law, citing concerns about the law's effect on African-American voters and setting up a new conflict between the Obama administration and Republican-led state governments.",20111223
10,Autos,Battery Maker A123 Repairs Glitch,"Battery maker A123 is repairing a glitch in a battery pack it supplies to Fisker Automotive, seller of Karma plug-in hybrid sedans. A123 said fewer than 50 cars were affected.",20111223
11,Opinion: Political Diary,Spoiler Alert,Can the Republican Party hold on to Ron Paul's supporters?,20111223
12,Latin America,Argentina Fences Off Land to Foreign Buyers,Argentina has joined a handful of other big farming nations such as Brazil that have taken steps to limit foreign ownership of what their governments consider precious resources: farmland.,20111223
13,Business,Photos of the Day,"In Friday's pictures, students dressed as Santa scale a mountain near Seoul, a comet crosses the sky, women in India compete in a tug of war challenge, and more.",20111223
14,Business,Toll Mounts in Colombian Pipeline Explosion,"A predawn explosion at a gasoline pipeline in Colombia's coffee-growing region killed about a dozen people and injured scores more, many of them children.",20111223
15,Photos,Photos of the Day: Dec. 23,"In today's pictures, students dressed as Santa scale a mountain near Seoul, a comet crosses the sky, women in India compete in a tug of war challenge, and more.",20111223
16,Opinion,Leon de Winter: Santa Claus's Dutch Uncle,"The legend of a Byzantine bishop has developed into a family ritual like no other in today's sober, secular Netherlands.",20111223
17,Technology,Netflix CEO's Stock Options Slashed,Netflix CEO Reed Hastings will have his stock-option compensation halved next year to $1.5 million after the video-subscription service endured a difficult year that saw its stock drop nearly 60%.,20111223
