,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20180131
1,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180131
2,Markets,David Einhorn’s Greenlight Capital Lost 6% in January,"David Einhorn’s Greenlight Capital lost roughly 6% in January, extending a multi-year period of weakness for the hedge fund.",20180131
3,Tech,"GM Ramps Up Testing of Self-Driving Cars, But Still Lags Waymo","GM reported progress in the consistency of its autonomous-driving system last year as it sharply increased testing on the roads of California, though it remained well behind the self-driving tech unit of Google-parent Alphabet Inc., according to state records.",20180131
4,New York,Fixing Boilers in Public Housing to Cost City $200 Million,"New York City Mayor Bill de Blasio said the city will spend $200 million to upgrade aging boiler systems in its public-housing projects, where frequent outages have left thousands without heat during a frigid winter.",20180131
5,U.S.,San Francisco to Wipe Away Decades of Pot Convictions,"Thousands of people convicted of marijuana offenses in this city going back to 1975 will have their convictions dismissed or reduced, San Francisco’s district attorney said Wednesday.",20180131
6,Markets,"PayPal Takes a Hit, Despite Soaring Profit","PayPal Holdings said that fourth-quarter profit rose 59%, but the results were overshadowed by news that eBay, one of its biggest sources of customers, plans to replace PayPal as its primary payments processor.",20180131
7,New York,De Blasio Says City to Spend $200 Million on Aging Boiler Systems in Public Housing,"New York City Mayor Bill de Blasio said the city will spend $200 million to upgrade aging boiler systems in its public housing projects, where frequent outages have left thousands without heat during a frigid winter.",20180131
8,Earnings,AT&T Sees Big Benefit From Tax Law,"AT&T Inc. booked a $20 billion paper gain from a federal tax overhaul that will hand it about $3 billion in extra cash this year, a windfall the company plans to spend on enhancing its network.",20180131
9,Earnings,Qualcomm Expands Licensing Deal With Samsung,Qualcomm Inc. entered into an expanded deal with one of its biggest customers and beat revenue estimates in its latest quarter even as it swung to a deep loss.,20180131
10,Politics,CBO Says Treasury Could Run Out Of Cash in Early March,The Congressional Budget Office said Wednesday the government will most likely run out of cash to pay its bills in the first half of March unless Congress raises the federal borrowing limit.,20180131
11,Review & Outlook,An Unaccountable FBI,The bureau tries to tarnish a House memo before it’s released.,20180131
12,Review & Outlook,A Case Ripe for the Supreme Court,The D.C. Circuit tees up the CFPB for constitutional review.,20180131
13,Opinion,"Mr. Bezos, Welcome to the Health-Care Jungle","Some thoughts for the new Bezos, Buffett and Dimon venture.",20180131
14,REVIEW & OUTLOOK,Calling Time on Thailand’s Junta,A general with an expensive watch triggers public anger.,20180131
15,Business,Pandora to Cut 5% of Workforce,Pandora Media Inc. will lay off 5% of its workforce as the Internet radio company tries to rein in costs while investing in advertising technology and efforts to woo back listeners.,20180131
16,U.S.,"Crossing Where GOP Train Crashed Was Notoriously Tricky, Locals Say",The fatal crash involving an Amtrak train carrying Republican members of Congress and a garbage truck occurred at a Virginia rail crossing that many residents dread driving over because of the poor sight line.,20180131
17,Markets,BNY Mellon Plans to Move Its Corporate Headquarters,Bank of New York Mellon Corp. is moving its global headquarters for the second time in less than four years.,20180131
18,Tech,Microsoft Reports Gains in Cloud-Computing Business,"Microsoft Corp. took a $13.8 billion charge related to the new U.S. tax law but reported significant growth in its cloud operations, the business fueling the company’s resurgence.",20180131
