,section,headline,summary,date
0,Opinion,CORRECTION,Net interest payments on the federal debt are about 8% of revenues.,20131007
1,Opinion,Pepper...and Salt,Pepper...and Salt,20131007
2,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20131007
3,Business,Defense Contractors Dial Back Furlough Plans,The Pentagon's largest contractors dialed back plans for mass furloughs after much of the defense department's own idled staff was recalled.,20131007
4,Markets,Canada Blocks Manitoba Telecom Deal Over National Security,"In a surprise move, Canada blocked a deal led by Egyptian telecom entrepreneur Naguib Sawiris for a Manitoba Telecom unit, citing national security.",20131007
5,N.Y. Giants,Eli's Dangerous Addiction to the Deep Ball,"Of all the utterly bewildering developments during the Giants 0-5 start to the season, none has been quite so confounding as Eli Manning and his unfortunate knack for tossing interceptions.",20131007
6,Technology,Airbnb Gets Subpoena for User Data,"Airbnb, an online travel-service, has been asked by New York state's AG to hand over information on some of its users as the state examines possible violation of the law governing the operation of illegal hotels.",20131007
7,Europe,Rifts Over Greece Cloud Talks on Rescue,"The IMF proceeded with its record bailout of Greece despite divisions over whether it would work, according to confidential documents that contradict the fund's public statements.",20131007
8,Photos,Photos: Shenzhen's New Stock Exchange,"From desks that transform into beds to suites with showers for officials, take a tour of Shenzhen's new stock exchange building, designed by Rem Koolhaas' architecture firm OMA.",20131007
9,New York Sports,Meet the New York Pirates,"Like many small-market franchises, the Pittsburgh Pirates have long acted as a farm system for big-market baseball teams.",20131007
10,N.Y. Jets,Geno Smith: Still Serviceable,The young Jets quarterback even has something in common with legendary passer Peyton Manning.,20131007
11,Jason Gay,"Jason Gay: In Baseball's Playoffs, Five Is a Magic Number","I'm not saying we should replace the best-of-seven in a World Series or Finals-type situation. But no first-round series should ever be a best-of-seven. It's like playing ""Stairway to Heaven"" as the first song at your wedding.",20131007
12,NY Heard & Scene,There's No Place Like Oz,"Over the weekend, Jennifer Oz LeRoy, the granddaughter of Mervyn LeRoy, who famously produced the 1939 movie, pulled out all the stops for her Oztravaganza.",20131007
13,Donor of the Day,Holocaust Survivor Found 'Home' at 92nd Street Y,"It was a class at New York's 92nd Street Y that gave Holocaust survivor Margot Friedlander a chance to tell the story of her life. She is now donating $500,000 to support programs at the organization.",20131007
14,New York Culture,Director's Silent Treatment,"""The Fifth Estate"" revolves around modern digital communication, but its director, Bill Condon, says he was inspired by the silent films of the past.",20131007
