,section,headline,summary,date
0,Markets,'Jumbo' Yield Moves Higher,Yields on certificates of deposit were mixed in the latest week.,20110802
1,Graphics,How the Senate and House Voted on Debt Deal,"See how the House and Senate voted on a $2.4 trillion debt-ceiling increase, after one of the most ferocious fights ever over government spending.",20110802
2,Markets,"MetroPCS Communications, Openwave Systems: Biggest Price Decliners (PCS, OPWV)",Markets Data Center: Biggest Price Decliners.,20110802
3,None,What's News: World-Wide,"What's News: World-Wide Top Stories for Aug. 2, 2011",20110802
4,Markets,Sale of $23 Billion in 4-Week Bills on Tap,"The Treasury plans to sell $23 billion in four-week bills on Tuesday, up from last week's auction of $18 billion in four-week bills.",20110802
5,Opinion,Pepper...and Salt,Pepper...and Salt,20110802
6,Today's Markets,Dow Plunges 265 Points,Worries about the economy pushed the market to its longest losing streak in nearly three years and sent the Standard & Poor's 500-stock index to a 2011 closing low.,20110802
7,Asia Business,HSBC CEO Seeks Peg for HK Dollar,"HSBC's Stuart Gulliver said Hong Kong authorities could consider pegging the local dollar to a basket of currencies, instead of the U.S. dollar or yuan.",20110802
8,Deals India,Deals India: Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Wednesday, August 3, 2011. Deals India has not verified the stories from other media organizations and does not vouch for their accuracy.",20110802
9,Europe Business,U.K. Economic Group Urges Tax Cuts,"Chancellor of the Exchequer George Osborne should relax his tough austerity regime to boost sagging demand in the U.K. and not rely on the Bank of England to rescue the economy, a leading U.K. research group said.",20110802
10,Heard on the Street,A Long-Shot Clause,None,20110802
11,Law,"In Insider-Trading Filing, Hint of a Plea",A former hedge-fund manager could be on the verge of pleading guilty to allegations he used secret tips from a French doctor working on clinical drug trials to avoid millions of dollars in trading losses.,20110802
12,Commercial Real Estate,General Growth to Spin Off REIT,General Growth Properties Inc. confirmed that it will spin off a portfolio of 30 lower-quality malls totaling 21.1 million square feet that will be absorbed into a newly formed real-estate investment trust called Rouse Properties Inc.,20110802
13,Plots & Ploys,Starwood Boss Sounded  Alarms on Deal's Structure,Starwood Property's Barry Sternlicht told analysts he sounded the alarms on problems with the structure of a $1.5 billion sale of commercial mortgage-backed securities.,20110802
14,U.S.,Illnesses Linked to Ground Turkey,"Ground turkey contaminated with a particularly dangerous and antibiotic-resistant form of salmonella is being investigated for links to dozens of illnesses and one death, the CDC said.",20110802
15,Opinion,Notable & Quotable,Joel Kotkin on young people's exodus from cities.,20110802
16,Markets,Financial Briefing Book: Aug. 3,Financial Briefing Book: Aug. 3,20110802
17,Markets,Treasury Yields Slide,"Government bond markets showed signs of relief at the end of the debt-ceiling debate, as short-term lending rates eased. At the same time, growing economic concerns drove key longer-term bond yields sharply lower Tuesday.",20110802
18,By the Numbers,Default Seems Averted. Poor Returns to Come,Debt deal doesn't clear the way for growth and returns. Quite the opposite.,20110802
19,Photos,Flooding in the Philippines,At least one person drowned in waist-deep floods that swamped the streets of the Philippine capital after a night of heavy rains closed schools and government offices.,20110802
20,Business,Talbots Adopts Shareholder Rights Plan,Talbots' board adopted a shareholder rights plans with a 10% trigger in response to Sycamore Partners' recent disclosure of a 9.9% stake in the apparel retailer.,20110802
21,Commodities,Gold Continues Climb After Hours,"Gold futures rose further into record territory during electronic trading after Tuesday's settlement, reaching $1,661.90 a troy ounce as investors sought safety in the precious metal.",20110802
22,Markets,Senate Panel Approves CFTC Nominee,"A Senate panel approved President Obama's nominee to join the Commodity Futures Trading Commission, Mark Wetjen, setting him up for a full Senate vote.",20110802
23,Deals & Deal Makers,Carlyle to Buy Stake in Haier,Carlyle Group agreed to buy a $137 million convertible bond as well as warrants issued by home appliance maker Haier Electronics the Chinese company's parent said.,20110802
24,Markets,"Spain, Italy Grapple With Debt Woes",The Spanish prime minister postponed a scheduled vacation and his finance minister met several European counterparts as borrowing costs for Spain and Italy hit new highs.,20110802
25,None,Och-Ziff Loss Widens,"Hedge-fund manager Och-Ziff Capital Management reported a wider net loss, but said its ""distributable earnings"" rose 19% as management and performance fees increased.",20110802
26,Health,Debt Deal May Hit Medicare Coverage,"Medicare beneficiaries escaped direct cuts in Washington's debt deal, but the agreement could eventually hit seniors and disabled Americans.",20110802
27,Markets,Growing Signs That Foreign-Exchange Volatility Is Making A Comeback,"As if global markets needed more trouble, unsettling exchange-rate movements appear to be returning after a stretch of calm. Analysts and traders are anticipating higher levels of volatility in major currencies, and a pair of often-watched, yet complicated foreign-exchange measures show volatility has jumped in the past several weeks.",20110802
28,Commodities,Oil Drops On Economic Slowdown Fears,Oil futures were lower as disappointing economic data weighed on market sentiment.,20110802
29,Business,China Considers Tighter Rare-Earth Quotas,China is considering tightening regulations on exports of rare-earth metals amid concerns over smuggling and the export of byproducts that aren't included in current limits.,20110802
30,Earnings,"Sirius Profit Booms, Sees More Customers","Sirius XM Radio saw its second-quarter profit soar, as the company added subscribers and controlled marketing costs.",20110802
31,Earnings,Ally Financial Profit Plunges 80%,Government-controlled auto lender Ally Financial's quarterly net income plummeted 80% on mortgage losses and lower auto-lending profits.,20110802
32,Earnings,Franklin Resources' Profit Rises 40%,Franklin Resources's fiscal third-quarter earnings climbed 40% as the mutual-fund company continued to benefit from higher management-fee revenue and rising assets under management.,20110802
33,Business,Japan Hints at Yen Intervention,"Japan's finance minister called the yen ""strongly overvalued"" amid speculation the government may step in to stem the yen's relentless rise.",20110802
34,World Stock Markets,"European, Asian Shares Sink","Economic data in the U.S. added to global growth concerns. The sovereign-debt crisis returned to haunt Italy, and shares in Tokyo were hurt by a strong yen.",20110802
