,section,headline,summary,date
0,Deco Summary (Plain),$389K,"Approximate dollar value of a full playoff share for the World Series-champion San Francisco Giants, a major-league record. (The exact amount is $388,605.94.) The Giants issued 47 full shares, 9.65 partial shares and 17 cash awards.",20141124
1,Slideshow,William Allen: A Family Portrait,William Allen: A Family Portrait,20141124
2,Opinion,The Ferguson Decision,The Brown family and President Obama offer the right response.,20141124
3,China's World,The Dangerous U.S.-China Perception Gap,: China exaggerates America’s weaknesses; America hypes China’s ascent. Both views are out of synch with reality—but they could prove a combustible mix.,20141124
4,Multimedia,Officer Not Charged in Killing,"A grand jury declined to indict police officer Darren Wilson in the shooting of unarmed 18-year-old Michael Brown, whose death touched off weeks of civil unrest that made Ferguson, Mo., a national flashpoint over race and justice.",20141124
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Nov. 25, 2014.",20141124
6,China,China Considers Public-Smoking Ban,"China is considering a ban on tobacco advertising and smoking in public places, according to official media, as the world’s largest nation of smokers faces a mounting toll from treating chronic diseases.",20141124
7,Asia,Conflicts Mar Flight 370 Search,Disagreements among investigators over where to look for Malaysia Airlines Flight 370 are complicating an already difficult effort to recover the missing jetliner.,20141124
8,Markets,Financial Briefing Book: News Digest,Financial Briefing Book: News Digest,20141124
9,New York Knicks,Knicks Begin Tough Stretch With Another Loss,The Knicks began a 10-game stretch against some of the better teams in the NBA with a loss to the Houston Rockets on Monday night.,20141124
10,New York Jets,Jets Embarrassed in Motown Makeup Game,"The Jets suffered an embarrassing defeat on Monday night, losing to the Bills, 38-3, on a surreal night played in the unusual venue of Detroit’s Ford Field. An ineffective Michael Vick was replaced by former starter Geno Smith.",20141124
11,The Informed Patient,Patients Opt to Replace Ankle Joints,"Patients with ankle problems that make walking painful are increasingly opting to replace the joint, giving them more flexibility and range of motion. Until recently, doctors typically fused bones together to relieve patients’ ankle pain.",20141124
12,Slideshow,How Ferguson Became a Symbol,"A visual chronology of events in Ferguson, Mo., from the shooting of Michael Brown by Officer Darren Wilson on Aug. 9 to the grand-jury decision on Monday.",20141124
13,U.S.,Ferguson Legal Fight Extends Beyond Grand Jury,A grand jury’s decision to reject charges against a white officer in the shooting death of a black teenager in Missouri likely won’t be the last word from the courts on the tragic events of Aug. 9.,20141124
14,IPOs,Medibank Private Makes Solid Debut,"Australian health insurer Medibank Private made a solid share-market debut, providing ammunition for Australia’s conservative government to continue its privatization agenda.",20141124
15,Capital Journal,Changing World Shrank Hagel’s Appeal to Obama,"Capital Journal: The defense secretary’s job was to help complete the exit from Middle East wars. But with Obama now considering re-entering conflicts there, that helps explains why he will be exiting his job prematurely, Gerald F. Seib writes.",20141124
16,World,World Watch: News Digest,World Watch: News Digest,20141124
17,New York Nets,"At Crunch Time, Nets Center Lopez Is Off to the Side","Nets center Brook Lopez, who is averaging only 4.8 minutes in the fourth quarter, needs to be better defensively and on the boards in order to be on the floor during crunch time, according to Coach Lionel Hollins.",20141124
18,Business,Judge Holds Up C&J Deal For Nabors Unit,"A Delaware court put on ice C&J Energy’s merger with a unit of Nabors Industries, finding C&J’s board didn't adequately shop the company.",20141124
19,Urban Gardner,"Once a Lost Boy of Sudan, Now a U.S. Chess Master","Columnist Ralph Gardner Jr. tells the story of Majur Juac, one of the Lost Boys of Sudan who taught himself how to play chess and now teaches the board game to students in New York City.",20141124
20,Politics,Brooklyn Is a Finalist to Host 2016 Democratic Convention,The Democratic National Committee has selected Brooklyn as one of three finalists to host the party’s 2016 presidential convention.,20141124
21,Tri-State Area,Flood Fears Ease in Snowy Buffalo,Authorities remained cautious Monday about declaring an end to Buffalo’s weather troubles even though expected flooding after last week’s snowstorms hadn’t materialized.,20141124
22,New York Jets,The Motor City Welcomes a New York Migration,"A hodgepodge of fans trickled into Ford Field before the Jets and Bills kicked off on Monday night, and immediately began hunting for the best unassigned seats. We talked to a few of them about how and why they got there.",20141124
23,Donor of the Day,Running in the Park Was a Family Affair,"Alfred J. Shuman, the founder of Archstone Partnerships, makes a gift to cover the repair and maintenance of the track at the Jacqueline Kennedy Onassis Reservoir, where he ran with his children.",20141124
24,Crime,District Attorney Meets with Witness to Fatal Police Shooting,Akai Gurley’s death was ruled a homicide by New York City’s Office of the Chief Medical Examiner.,20141124
25,Transit,Unclogging the Heart of I-95,"The Connecticut Department of Transportation is taking a close look at so-called congestion pricing that charges motorists varying fees to use the road based on demand, among other ideas.",20141124
26,Real Estate,"More Homeless Get City Housing, but Shelter Population on Rise","Every New York City public-housing apartment set aside for homeless families this year was quickly filled, officials said, but the homeless-shelter population keeps growing despite the city’s renewed efforts to tackle the problem.",20141124
27,New York Sports,"When It Comes to Beating Bad Teams, the Giants Are No. 1","The Giants have no quality wins this season, going 0-8 against teams with winning records. But the team is 3-0 against losing teams, which should bode well over the next month, if not in the long run.",20141124
28,Markets,GOP Lawmakers Want SEC Pay Rule Delay,A trio of key Republican lawmakers are urging the SEC to drop its plans to soon require companies to disclose the pay gap between chief executives and their employees.,20141124
29,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20141124
30,CFO Journal,The Big Number: News Digest,7%: Increase in the value of first follow-on stock offerings this year,20141124
31,CFO Journal,Credits & Debits: News Digest,The biggest recent CFO moves,20141124
32,U.S.,Ferguson Grand Jury Decision Expected at 8 p.m. Central,St. Louis County Prosecutor Robert McCulloch will announce at 8 p.m. Central Standard Time a grand jury’s decision on whether to indict white Ferguson police officer Darren Wilson in the shooting death of unarmed black teenager Michael Brown.,20141124
33,CFO Journal,CFOs Don’t Trust Cheaper Gasoline to Fuel Holiday Sales,"Santa’s sleigh could be turbocharged by cheaper gasoline this holiday season, even if finance chiefs in the retail sector aren't ready to promise investors stuffed stockings.",20141124
34,Business,Spectrum Auction Bids Top $36 Billion,"As bids in an unexpectedly hot auction for U.S. wireless spectrum topped $36 billion, carriers went about issuing billions of dollars in debt for when the time comes to pay for it.",20141124
35,U.S.,UVA to Tackle Sexual Assaults,"The University of Virginia, shaken by news of an alleged 2012 gang rape, will use the weeks during a suspension of Greek activities to re-examine its approach to dealing with cases of sexual assault.",20141124
36,U.S.,Detroit Neurosurgeon Arrested for Alleged Fraud,Detroit-area neurosurgeon Aria Sabit was arrested Monday for allegedly defrauding federal and private health-insurance programs by billing for spine surgeries that he either didn’t perform or that were medically unnecessary.,20141124
37,Keywords,Uber and Tech’s Fraught New Era,Keywords columnist Christopher Mims says the tech industry should fear a new era brought about by Uber and companies like it.,20141124
