,section,headline,summary,date
0,InnovAsia,Man With a Van Moves to Startups,"Gabriel Fong, the CEO of incubator Jaarvis Technology and former chairman of GoGoVan, an Uber-like app for vans, speaks about risk-taking and leaving investment banking behind.",20150708
1,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 9, 2015.",20150708
2,Health Policy,End-of-Life Talk Proposed as New Medicare Benefit,The government may pay health-care providers for talking to Medicare beneficiaries about end-of-life care.,20150708
3,Latin America,"Pope Francis Celebrates Ethnic Diversity of Bolivia, Ecuador","Pope Francis’ South American tour took him from Ecuador to Bolivia, where he praised the nation’s ethnic diversity, particularly of its indigenous peoples.",20150708
4,World,Pope Moves to Warm Ties With Indigenous Bolivians,"Community has nursed historical resentment against the church, dating back to its New World legacy of colonial oppression of native peoples.",20150708
5,News Briefs,World Watch,A roundup of world news.,20150708
6,News Briefs,Greater New York Watch,A roundup of news from around the tri-state region.,20150708
7,New York Mets,DeGrom Makes a Case to Start the All-Star Game,"Jacob deGrom, who will represent the Mets at next week’s All-Star festivities, delivered a masterpiece to propel his team to a series victory at AT&T Park on Wednesday.",20150708
8,Foreign Exchange,Dollar Falls Following Fed Minutes,"The dollar fell against the yen and the euro, after minutes from the most- recent Federal Reserve policy meeting showed the central bank remained cautious about the U.S. economy and raising interest rates.",20150708
9,Tri-State Area,Ticker-Tape Parade for U.S. Women’s Soccer Team to Cost NYC $2 Million,"The price tag, largely covered by public money, will cover security, overtime and cleanup costs as well as float decorations.",20150708
10,Schools,Former N.J. Education Commissioner Named Head of Newark Schools,New Jersey’s Board of Education voted Wednesday to place Chris Cerf in charge of the troubled state-operated district.,20150708
11,Europe,"U.S., Ukraine Weigh Expansion of American Training Program","U.S. and Ukrainian officials are making plans to expand the training of Ukrainian military forces at a training base in the western part of the country, officials said Wednesday.",20150708
12,News Briefs,Business Watch,A roundup of business news.,20150708
13,Politics,Cuomo Taps Attorney General in Police Deadly-Force Cases,"New York Gov. Andrew Cuomo issued an executive order granting the state attorney general the authority to prosecute cases in which a police officer kills a civilian, addressing what he called “a crisis of confidence” in the criminal-justice system.",20150708
14,News Briefs,Financial Briefs,"U.S. Treasury Secretary Jacob Lew defended the Dodd-Frank financial overhaul, and more.",20150708
15,News Briefs,U.S. Watch,A roundup of U.S. news.,20150708
16,Opinion,A Showdown on the High Seas,"Some 800 nautical miles east of Newport, a sailing duel is taking place. The combatants are two tycoons who are accustomed to coming out on top.",20150708
17,Business,Paper Makers Take Page From Farmers,"Manufacturers of building products, paper and cardboard are trying to recast consumers’ negative perceptions about their industries by tapping into to a federal marketing program used by producers of farm commodities.",20150708
18,Politics,House Backs Rewrite of No Child Left Behind Law,"The House narrowly endorsed a sweeping rewrite of the No Child Left Behind education law, passing 218-213 a measure aimed at significantly reducing the federal government’s role in K-12 education.",20150708
19,Business,Do New Baseball Stadiums Draw More Fans?,"Half of Major League Baseball’s 30 teams have opened new stadiums since 2000, but the new facilities have done little to boost overall attendance.",20150708
20,Law,"Time Warner Cable Ordered to Pay Nearly $230,000 Over Robocalls","A federal judge awarded a Texas woman nearly $230,000 in damages in a lawsuit against Time Warner Cable over more than 100 robocalls she received by mistake from its automated bill-collection system.",20150708
21,Politics,Senators Pitch Tax Changes on Overseas Profits to Fund Highways,"Two senior senators proposed overhauling U.S. taxes on multinational corporations, with an eye toward using the potential revenue to fund highways and other infrastructure.",20150708
22,U.S.,Lew: China Selloff May Slow Economic Overhaul,U.S. Treasury Secretary Jacob Lew played down the impact of China’s stock-market rout but expressed concern about the selloff restraining longer-term growth if Beijing slows economic overhauls.,20150708
23,Tech,Yahoo Bets on Fantasy Sports With Real-Money Gaming,Yahoo unveiled a retooled version of its fantasy-sports mobile app that lets users wager real money daily and weekly against their friends and in bigger online tournaments.,20150708
24,Business,Millennium Health Taps Restructuring Advisers at Lazard,Millennium Health LLC is working with restructuring advisers at Lazard Ltd. to explore options for bolstering its finances as it looks to move past a Medicare billing dispute with the U.S. government.,20150708
25,REVIEW & OUTLOOK,Lessons of China’s Crash,Attempts to put a floor under prices are adding to the market panic.,20150708
26,Wonder land,Can Chris Christie Compete?,Chris Christie is the Republicans’ Terminator: The guy just keeps coming.,20150708
27,Markets,Commodities Plunge on Fears of China Cutback,"Prices for a raft of commodities sank to multiyear lows this week, as China’s inability to stem the slide in its equity markets intensified fears about economic growth.",20150708
28,Opinion,"Trump and Sanders, the Disrupter Brothers","The noisy challengers won’t win, but they will complicate the campaign for their party rivals.",20150708
29,Opinion,Women and the Future of Afghanistan,"They’ve made great progress, but violence and subjugation are still far too common.",20150708
30,BOOKSHELF,The French Novel U.S. Special Forces Study,A 55-year old novel is a rich evocation of small-unit esprit de corps and the moral crossroads of counterinsurgency warfare.,20150708
31,Law,Skechers Sues Steven Madden for Patent Infringement,Skechers said it filed a lawsuit alleging that a footwear style sold by rival Steven Madden infringes patents for the company’s walking-shoe line and other products.,20150708
32,Opinion,The Iranian Nuclear Paradox,"Once an agreement is reached, a U.S.-Iran confrontation becomesmore likely, more quickly.",20150708
33,U.S.,Baltimore Police Commissioner Anthony Batts Fired,Baltimore Mayor Stephanie Rawlings-Blake abruptly fired Police Commissioner Anthony Batts amid a steep increase in homicides and hours after the city’s police union sharply criticized the department’s response to rioting in April.,20150708
34,Opinion,Auto Makers Try to Stop the Gear Heads,"You may think you own your car, but tinkering with its software might violate the manufacturer’s copyright.",20150708
35,U.S.,U.S. Steps Up Calls to Tackle Greek Debt,The U.S. and the IMF issued their most forceful calls yet for Europe to restructure Greece’s debt amid fears the country’s teetering economy could propel it into a damaging exit from the eurozone.,20150708
