,section,headline,summary,date
0,Style & Fashion,Brides Revisited,"The newest bouquet of wedding dresses—available now for fittings—are refreshingly unconventional. Here, a collection of our favorite looks.",20120503
1,Opinion,Pepper...and Salt,Pepper...and Salt,20120503
2,Graphics,Facebook's Amended S-1,"Explore Facebook's amended IPO filing, which was released May 3.",20120503
3,Credit Markets,U.S. to Offer $58 Billion,The Treasury announced the sale of $58 billion in bills next week.,20120503
4,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for May 12, 2012",20120503
5,US Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for May 3, 2012",20120503
6,Block Party,"Elmhurst: Home to Many, More Are Coming","After decades of remaining under the radar, especially compared with more-coveted Queens neighborhoods like Astoria and Long Island City, the historic neighborhood of Elmhurst is raising its profile.",20120503
7,Photos,Asia in Pictures,"A man relaxes in a capsule hotel in China, police charge people during the Rato Machhindranath festival in Nepal, robots perform ahead of the World Expo in South Korea and more.",20120503
8,Arts & Entertainment,A Financier's Legacy,"Edvard Munch's record-setting ""The Scream"" dominated Sotheby's Wednesday sale of Impressionist and modern art, but market watchers were also paying close attention to a group of works being sold by the estate of financier Theodore Forstmann, who died last fall.",20120503
9,New York Culture,Baritones Crack Opera In-Jokes,"""It's the Vogue of opera,"" a publicist explained, of Opera News, at the publication's annual awards ceremony.",20120503
10,In the Boroughs,"In Bronx, Paradise Lost","It's rather ironic that the economically challenged Bronx is home to the Andrew Freedman House, a ghost of a senior citizen home set in a rambling mansion with a billiards room, a library with first editions and a grand ballroom where dinner came with white-glove service.",20120503
11,N.Y. Knicks,Outmatched Knicks on the Brink,"New York couldn't keep up with the Miami Heat again Thursday, and now they face elimination.",20120503
12,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 4, 2012",20120503
13,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20120503
14,DJ FX Trader,HSBC HK April PMI 50.3 Vs March 52.0,"The HSBC Hong Kong Purchasing Managers' Index slipped to 50.3 in April from 52.0 in March, partly due to a fall in new orders from China, HSBC Holdings PLC said Friday.",20120503
15,Business,Australian Billionaire to Order Chinese Ships,"Australian billionaire Clive Palmer has formed a shipping business to handle freight for his Queensland Nickel Group, with plans to commission vessels from the Chinese shipyard tasked with building a 21st-century version of the  Titanic.",20120503
16,The A-Hed,Nothing Speaks Like 'Bespoke' Outfits,"The term, once mainly used for custom tailoring, now suits makers of bikes, crackers and boxes.",20120503
17,New York Sports,Sparano Likes Sanchez...Without the Turnovers,"Plus, Jeremy Lin isn't likely to make it back for Game 4 against the Heat.",20120503
