,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20121221
1,Photos,Pepper...and Salt,"Pepper...and Salt for the week of December 17—December 22, 2012.",20121221
2,Opinion,CORRECTION,"""Full Metal Jacket"" is the title of the 1987 movie about the U.S. Marine Corps. In(Bookshelf, Dec. 19), it was incorrectly called ""Heavy Metal Jacket.""",20121221
3,Graphics,Top 10 Journal Articles,Count down the most-read stories of the year to see what captivated the most Journal readers.,20121221
4,Fast Five,Singular Sensations: Strapless Swimsuits,The strapless one-piece swimsuit is the most elegant number.,20121221
5,N.Y. Giants,Giants Don't Win When Pierre-Paul's Quiet,"In case you haven't noticed, Jason Pierre-Paul hasn't had a sack in five games. It's not a coincidence that the Giants lost more of those games than they won.",20121221
6,Fine Art,Immersed In the Hubbub,A look at artist Ann Hamilton's latest offering at Park Avenue Armory.,20121221
7,New York Culture,An Archivist Still Wired for Analog,"Chi-tien Lui, who has operated CTL Electronics in TriBeCa since 1968, restores art that utilizes TV monitors and cameras that are now obsolete.",20121221
8,Heard & Scene,"Holidays at Home, and Away","New York's lively events circuit slows to a halt toward the end of December, but its tireless partygoers do not. We checked in with some bold-face New Yorkers and ""Heard & Scene"" regulars about their plans.",20121221
9,Opinion,Peggy Noonan: When Childhood Fears Come True,"After Newtown, more parents aren't going to want to send their kids to school, and more kids will not want to go.",20121221
10,Donor of the Day,"The Music's Far From Over, Thanks to Her","Elaine Kaufman has seen the Hebrew Arts School for Music and Dance go from an afterschool program to a center that contains the city's largest community arts school, the Lucy Moses School, and more.",20121221
11,New York Region,Hoboken Weighs Hunkering Down,A broad range of ideas is under review to fortify this compact city against the kind of floodwaters that overwhelmed it from two directions during superstorm Sandy—from building a sea wall to raising power stations high above ground.,20121221
12,N.Y. Knicks,Score Sheet: Bulls Stop the Knicks While Refs Anger Them,"The Bulls' No. 2-ranked defense again stifled the Knicks into poor 41% shooting, and handed the Eastern Conference leaders a frustrating 110-106 loss at Madison Square Garden on Friday night.",20121221
13,New York Region,New 'High Line' on Track,The effort to remake a 3½-mile stretch of abandoned railway tracks into the Queens answer to the High Line took a step forward this week as the state put up about a half-million dollars to study the project.,20121221
14,The A-Hed,Pining for Christmas Tree Scents,"Whether they're pro-fir or pro-faux, some people are turning to homemade potions or manufactured scents to spruce up the holidays.",20121221
15,World News,"Gifts to Troops Brave Ambushes, Bombs","The contractors who truck mail and gifts across Afghanistan, braving Taliban ambushes and roadside bombs, call themselves the Pony Express.",20121221
16,Photos,Delivering Holiday Mail in Afghanistan,"The contractors who truck the mail across Afghanistan, braving Taliban ambushes and roadside bombs, call themselves the Pony Express, in homage to the fast American courier service that blossomed off California's gold rush.",20121221
17,Photos,Condolences Pile Up at Newtown Post Office,"LETTERS OF LOVE: Postmaster Cathy Zieff and Kelly McLean on Friday sort through some of the generally addressed condolence mail that has arrived at the U.S. Post Office in Newtown, Conn., following the deadly shooting spree a week earlier at Sandy Hook Elementary School.",20121221
18,Law,"Judge Clears BP Payout to Businesses, Individuals",BP's $7.8 billion settlement with businesses and individuals who lost money because of the 2010 Gulf of Mexico oil spill was approved by a judge.,20121221
19,New York Region,New Jersey Bid to Offer Sports Bets Gets Setback,New Jersey's plans to proceed with sports betting were set back by a federal judge's ruling that sports leagues can challenge the state's efforts rather than rely on the federal government to intervene.,20121221
20,Open House,Weehawken Makes Most of High and Low,"Among Weehawken's most notable features is its expansive view of the Manhattan skyline, visible throughout the 1.5-square-mile township of roughly 12,500 residents.",20121221
21,Politics,Agencies Act to Mitigate Cuts,"Federal agencies are issuing warnings about large spending cuts set to begin in January while also taking steps to limit their effect, a process that took on greater importance Friday with Washington's budget talks in disarray.",20121221
22,Brunch Box,Whiling Away a Day,There are worse ways to spend a Sunday afternoon than sitting underneath a regal glass roof while listening to live music and sipping a Bloody Mary. Isola Trattoria & Crudo Bar has quite a splendid venue inside the Mondrian SoHo's greenhouse.,20121221
23,Asia Business,U.S. Arrests Ex-Banker for Olympus,A former bank executive was accused of accepting more than $10 million from Olympus to participate in a scheme to misrepresent the Japanese camera maker's financial condition.,20121221
24,Metro Money,Outsourcing Christmas,"It's not too late to outsource those tiresome holiday chores to an expert. And in New York, believe me, there is plenty of holiday help to be had.",20121221
25,Asia,Asian Borrowing Rings Alarms,Asia's economic resilience amid the global slowdown masks a disturbing trend—a swift rise in debt levels across the region as companies and households load up on cheap credit.,20121221
26,Visualizer,It's Alive!,"The new book ""Bio Design: Nature + Science + Creativity"" surveys the emerging field of materials and processes based on living organisms.",20121221
27,New York Region,Solid Upbringings for Lanza Parents,The gunman responsible for the Newtown shootings spent the first six years of his life growing up amid the farmland and woods here in the southern New Hampshire countryside.,20121221
28,Ask Ariely,Scorned Gifts: How to Strike Back,"Plus, the drinking-the-cheap-stuff conundrum; a behavioral economist on reader dilemmas.",20121221
29,Word Craft,What to Put in Your Serial,Author Neal Pollack on writing a serial detective novel for Amazon Publishing.,20121221
