,section,headline,summary,date
0,Markets,Steady State for Yields,Yields on certificates of deposit were mostly unchanged in the latest week.,20130129
1,None,Pepper...and Salt,Pepper...and Salt,20130129
2,Wealth Management Journal,Advisers Need More Aggressive Approaches to Social Media,"The point of using social media is to stand out from competitors, says AdvisorOne.",20130129
3,Photos,Asia in Pictures,"Brave breathers in Beijing, an elephant mystery in Malaysia, a loudly adoring husband in Tokyo and more.",20130129
4,Heard & Scene,Mottola's Music: A Golden Age,"Tommy Mottola, the former head of Sony Music Entertainment, narrates his career in his new book, ""Hitmaker: The Man and His Music,"" which he wrote with Cal Fussman, out this week from Grand Central Publishing.",20130129
5,Business,Etihad's Executives to Meet India Ministers,"Etihad Airways' top executives will meet Indian Aviation Minister Ajit Singh Thursday, ahead of a likely announcement of a deal to purchase a stake in Jet Airways.",20130129
6,Heard & Scene,Curling and Clinking on Ice,"While Padma Lakshmi was inside in a cozy booth at the Standard Hotel on Monday evening, the Norfolk Curling Club offered guests lessons on the hotel's mini ice-skating rink outside.",20130129
7,New York Culture,Bolton Pauses to Look Back at Front Nine,"Michael Bolton's memoir, ""The Soul of It All,"" hit bookstores this week, tracking his more than 40-year career—from the struggles of his youth to the perks of being a multiplatinum artist.",20130129
8,None,Corrections & Amplifications,"Corrections & Amplifications for the edition of Jan. 30, 2013",20130129
9,New York Real Estate,Coignet Building Goes on Block,"The Coignet Building, a city landmark in the Gowanus neighborhood that is one of Brooklyn's most mysterious and quirky structures, has been listed for sale.",20130129
10,New York Real Estate,Sports Groups Aim at Pier 40,Local groups have long opposed ideas to redevelop Pier 40 with uses such as retail or entertainment. But now community groups have devised their own plan with how to rescue the pier.,20130129
11,NY Lunchbox,"Street Smarts, and Snacks",Cocina Economica Mexico is hoping to bring the streets of Mexico to the Upper West Side.,20130129
12,New York Region,Connecticut Ponders Mental Health,Connecticut is moving toward sweeping changes that could include everything from forcing private insurers to offer more mental-health coverage to screening every child in school for emotional or psychological problems.,20130129
13,New York Sports,Rangers Earn a Tough Win,"The New York Rangers lost their captain to injury but came up big on defense, stopping a 5-on-3 advantage at one point, to capture a 2-1 win over the Philadelphia Flyers.",20130129
14,MLB,Baseball Investigating Report of PED Use,"Major League Baseball said it is investigating reports that a South Florida anti-aging clinic supplied performance-enhancing drugs to several players, including Yankees slugger Alex Rodriguez, from 2009 to 2012.",20130129
15,Markets,Some Funds Choke on Apple,"For portfolio managers, Apple's swooning stock price has been felt far and wide.",20130129
16,The A-Hed,Fishing Is Just Not the Same Without a Very Cold Brew,Bars on frozen Minnesota lakes are the latest luxury for ice-hole aficionados.,20130129
17,Heard on the Street,Chinese Stocks Get Floored in Frankfurt,"A mini-wave of China-based issuers have come to market in Germany, where Deutsche Börse has welcomed them with Frankfurt's lower listing fees, easier qualification requirements and a faster IPO process.",20130129
18,Forex,Fitch: May Cut US Rating in Absence of Debt Ceiling Consensus,"The U.S. risks a credit-rating downgrade if politicians can't reach a consensus on the government debt ceiling this year, a Fitch Ratings official says.",20130129
19,Heard on the Field,Harbaugh Isn't a Fan of Social Media,49ers coach Jim Harbaugh apparently doesn't have much use for social media.,20130129
20,Business,"Auto, Oil Companies Target Ethanol","Auto and oil companies stepped up their campaign against gasoline blended with extra ethanol, releasing a study that said the fuel could cause cars to break down on the road.",20130129
21,New York Schools,Boad of Regents Seeks Increase for Schools,"The Board of Regents is seeking a 3.5% increase in funds for New York state's public schools, about $100 million more than what Gov. Andrew Cuomo proposes in his budget for the next fiscal year.",20130129
22,New York Politics,Democrats Coalesce For Buono Vs. Christie,"Top New Jersey Democrats on Tuesday coalesced around a standard-bearer to run against Gov. Chris Christie, endorsing state Sen. Barbara Buono to take on the popular incumbent.",20130129
23,Work & Family,Productivity Tools Can Waste Time,Trying to be more productive? An explosion in technology aimed at helping people manage their time and tasks may actually be making it harder.,20130129
