,section,headline,summary,date
0,Graphics,Who's Who in the Armstrong Report,The United States Anti-Doping Agency released its evidence against Lance Armstrong on Wednesday. Here are some of the people mentioned in the report.,20121010
1,None,Pepper...and Salt,Pepper...and Salt,20121010
2,Graphics,Affidavits of Cyclists in USADA Report on Lance Armstrong,Affidavits of Cyclists in USADA Report on Lance Armstrong,20121010
3,Graphics,USADA Report on Allegations Against Lance Armstrong,USADA Report on Allegations Against Lance Armstrong,20121010
4,Graphics,Statement From George Hincapie,Statement From George Hincapie,20121010
5,News,Light Show Moves South,Light Show Moves South,20121010
6,Business,U.S. Boosts China Solar Tariffs,The U.S. affirmed a ruling that some Chinese companies dumped products on the U.S. market and received unfair subsidies.,20121010
7,New York Sports,Ibanez Plays Hero Once Again,"With the Yankees trailing the Baltimore Orioles 2-1 in the bottom of the ninth inning, Ibanez hit a pinch-hit solo home run to tie the game and send the two teams to extra innings.",20121010
8,U.S.,Second Pharmacy Closes Amid Outbreak,"A compounding pharmacy that 'shares principal ownership' with the company at the center of the deadly meningitis outbreak has voluntarily ceased operations, Massachusetts officials said, in response to heightened scrutiny of the little-regulated industry.",20121010
9,New York Sports,Dealing With the Aging,Joe Girardi's biggest challenge is managing iconic players in the decline phase of their career.,20121010
10,Latin America,Chávez Taps His Possible Successor,"President Hugo Chávez named his foreign minister, who is a former bus driver and union activist, as his next vice president—and potential successor—after the Venezuelan leader won his re-election.",20121010
11,World News,U.S. Security Cut Before Libya Raid,"The State Department cut U.S. security staff in Libya before the Benghazi attack despite requests for more personnel, two former officials testified.",20121010
12,World News,Fears of New Bali Threat,Indonesian authorities warned that terrorist groups may be planning an attack targeting dignitaries and events in Bali this week to commemorate the 10th anniversary of the deadly attacks on the resort island in 2002.,20121010
13,Deals & Deal Makers,New Details in Suit Vs. Buyout Shops,"A Massachusetts court on Wednesday ordered the release of a new version of a lawsuit alleging bid-rigging by private-equity firms that reveals more details than prior, substantially redacted versions disclosed.",20121010
14,The A-Hed,"To Break Out in Belgian Politics, Some Try Singing, Dancing","With more than 50,000 candidates in the running for local offices in Belgian elections Sunday, standing out from the crowd is essential.",20121010
15,Canada News,New EPA Findings Test Fracking Site,"New EPA tests of water surrounding natural-gas-drilling sites near Pavillion, Wyo., have turned up results that are ""generally consistent"" with earlier findings showing a link between contamination and hydraulic fracturing",20121010
16,Business,J.P. Morgan CFO to Exit Post,J.P. Morgan's chief financial officer is expected to step down over the next two quarters and is likely to move into a different job at the bank.,20121010
17,World News,U.S. Winds Down Afghan Aid Program,"The U.S. military is ending a massive nation-building experiment in Afghanistan, shutting down teams that have poured hundreds of millions of dollars into roads, schools and administrative buildings.",20121010
18,Spaces,Studio's Backward Stretch,"With an apartment measuring only 450 square feet with a 120-square-foot private backyard, Ms. Long has tried to the most of the small studio.",20121010
19,The Count,The Red River Has Run Dry,Saturday's game between No. 13 Oklahoma and No. 15 Texas may be the least significant Red River Rivalry matchup in more than a decade.,20121010
20,Politics,Justices Clash on Affirmative Action,"Supreme Court justices clashed over affirmative action in higher education, with liberals on the court suggesting they didn't see problems with a race-conscious admissions program at the University of Texas.",20121010
21,Tricks of the Trade,Picking a Winter Hat for Your Face,New York hat designer Eugenia Kim talks about what toppers are hot this season and how to choose the best one for your face.,20121010
