,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20140107
1,Whats News World Wide,What's News: World-Wide,"What's News: World-Wide Top Stories for Feb. 7, 2014",20140107
2,Donor of the Day,Giving 'Nobly' To Beat Cancer,"Weill Cornell Medical College will announce a $75 million gift from Edward H. Meyer and his wife, Sandra. The money will be used to expand the medical college's cancer care and research programs.",20140107
3,Heard on the Street,Betting on Bricks and Mortar of Chinese E-Commerce,Global Logistic Properties has the unglamorous yet profitable job of leasing warehouses to China's online retailers.,20140107
4,Commercial Real Estate,Booming Tech Sector Redraws the Map,"With growing cash and investment at their disposal, China's high-tech companies are beginning to have an impact on the nation's skylines.",20140107
5,The A-Hed,Fast-Paced Best Seller: Author Thrives on Volumes,"Some novelists are obsessed by plot pacing and character development, others by a literary turn of phrase. For Russell Blake, it is about speed, and volume. Mr. Blake, who self-publishes his books, has released 25 books in the last 30 months.",20140107
6,New York Sports,"Islanders Top Dallas, Devils Fall to Flyers","John Tavares had three assists, one of them on the game-winning goal, to lift the Islanders to a 5-3 victory Tuesday over the Maple Leafs in Toronto.",20140107
7,New York Real Estate,Judge Rules Against NYU,New York University's plan to build about two million square feet of new facilities in Greenwich Village is in jeopardy after a court ruled on Tuesday that at least some of the project requires state legislation.,20140107
8,Real Estate,New La Guardia Terminal Poses Stress Test,"Travelers, commentators and politicians have long clamored for a replacement for La Guardia Airport's Central Terminal Building, and the multibillion project is slated to move forward this spring.",20140107
9,N.Y. Knicks,Knicks Hold on to Beat Pistons,"The Knicks (12-22) nearly blew a 17-point advantage in the fourth quarter, and led by just one point in the last minute of the game.",20140107
10,New York Politics,Dream Act Takes Effect in New Jersey,"New Jersey Gov. Chris Christie ceremonially signed into law a bill to allow undocumented college students to pay in-state tuition rates, cementing his position among Republicans as a moderate on immigration.",20140107
11,Heard on the Street,J.P. Morgan's Splitting Headache,J.P. Morgan's deferred-prosecution agreement is another instance of failed controls at the banking giant. Investors again need to consider if more boardroom change is needed.,20140107
12,Heard on the Field,Heard on the Field: Nets Not Interested in Andrew Bynum,"Also, the local NHL teams are sending several players to the Olympics; and the Yankees' Brett Gardner is among the year's Munson Award winners.",20140107
13,New York Region,Residents Weather Big Chill,"Temperatures hit a record low for Jan. 7 of 4 degrees at Central Park and La Guardia Airport, according to the National Weather Service, breaking the previous record of 6 degrees set on that date in 1896.",20140107
14,N.Y. Knicks,Just Average Would Do for J.R. Smith,"No Knick has been more disappointing this season than Smith, who is shooting far below his career average this season.",20140107
15,Middle East,Odd Partnership Backs Egypt Law,Hard-line Islamists and old-regime stalwarts are united in an unlikely alliance to back Egypt's draft constitution ahead of next week's referendum.,20140107
16,Lunchbox,Italian Chef Returns to French Foundations,"Much like the eponymous Paris neighborhood, Montmartre oozes charm, making the French bistro in Chelsea an excellent choice for both a casual meal and a special celebration.",20140107
17,Middle East,U.S.'s Unlikely Ally in Mideast Efforts,"Known for his view that a permanent peace agreement is unrealistic, Israeli Foreign Minister Avigdor Lieberman is now publicly endorsing U.S. Secretary of State John Kerry's Middle East diplomacy efforts.",20140107
18,Urban Gardner,Far Beyond a First-Aid Kit,"Ralph Gardner Jr. visits P.S. 85 in the Bronx, where Montefiore Medical Center runs a school-based clinic.",20140107
19,Media & Marketing,Digital Sales of Movies Jump,"Online purchases of movies in the U.S. surged 47% to $1.12 billion in 2013, helped by widespread adoption of a new release window for 'Digital HD.'",20140107
20,Markets,Selloff Accelerates in Emerging Markets,The declines come amid concerns about faltering economies and political unrest.,20140107
