,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20130125
1,Photos,Pepper...and Salt,"Pepper...and Salt for the week of January 22—January 26, 2013.",20130125
2,Wealth Management Journal,"Clients, Advisers Embracing Mobile-App Conferences","Financial advisers are using conference technologies to get more ""face time"" with clients, writes WealthManagement.com.",20130125
3,Arts & Entertainment,Don't Miss: Jan. 26-Feb. 1,"In this column: French drawings in Washington, Jack Goldstein in New York and ""Rembrandt's Century"" in San Francisco.",20130125
4,Brussels Beat,No Easy Passage for Ireland and Portugal,Euro-zone officials are working to solve what could be one of their top riddles in 2013: how to get Ireland and Portugal back to funding themselves.,20130125
5,Arts & Entertainment,Getting to the Source of Open Secrets,Filmmaker Alex Gibney on his documentary digging into story of WikiLeaks founder Julian Assange.,20130125
6,Icons,Hooked by Old Fishing Tackle,Schools of serious collectors will go to the Florida International Tackle Show in Daytona Beach in early March.,20130125
7,Icons,"In Strapped Spain, Buyers Are the Hot Item","Some foreign patrons of Madrid's big international art fair, ARCOMadrid, are seeing an opportunity.",20130125
8,New York Crime ,LIRR Workers in Theft Case,A group of 15 Long Island Rail Road employees and two of their friends were charged Friday in connection with an elaborate on-the-job copper theft scheme.,20130125
9,Heard on the Field,Yanks Re-sign Robertson for 2013 Bullpen,"The New York Yankees have reached a deal with their final unsigned player, reliever David Robertson. The one-year deal will pay him $3.1 million, a substantial raise over his $1.6 million 2012 salary.",20130125
10,The A-Hed,See Spot Swim: Remedial Lessons Put Pooches in the Pool,"Despite their reputation, many dogs do not know how to swim. Over the last decade, dozens of canine-swimming centers have opened across the U.S. Introductory swimming classes, usually one-on-one.",20130125
11,Photos,Rebuilding Kotkai,"In 2009, Pakistan staged a major offensive to retake South Waziristan from al Qaeda militants and Taliban fighters. Now, the government is waging a different campaign—trying to convince a wary population to return to a home they abandoned during the fighting.",20130125
12,Ideas Calendar,Ideas Calendar: Jan. 26-Feb. 1,"On the agenda: A biologist talks about heat in Tempe, Ariz., Natasha Trethewey reads from her poetry in Washington and an author speaks about utopian scientists in Seattle.",20130125
13,Visualizer,The Royal Treatment,"In ""Dressing the Queen: The Jubilee Wardrobe,"" royal couturier Angela Kelly recounts the work that goes into making outfits for Queen Elizabeth II.",20130125
14,Brunch Box,"French, With a Difference",Sel et Gras packs a lot into a lively corner spot in the West Village.,20130125
15,New York Crime,A Brush With Justice Turns Sect Inward,Some within an ultra-Orthodox Jewish enclave said a 103-year sentence for a religious counselor might reinforce suspicions that their community is being targeted by outsiders.,20130125
16,Foreign Exchange,Rand Rallies vs. Dollar,The South African rand bounced back after sliding nearly 2% against the dollar over the past four sessions.,20130125
17,Word Craft,Scenes From an Editing 'Marriage',"Novelist Janice Steinberg, author of ""The Tin Horse,"" on her inspirational work relationship with her editor.",20130125
18,Masterpiece,A Late Blooming,"Painted five years before his death, Odilon Redon's ""Day"" and ""Night"" represent the peak of the artist's legacy and are proof that old age can be fruitful.",20130125
19,Open House,Battery Park City Adds More to Its Views,"Battery Park City still has a singular feel, but it has also seen development, with the construction of several high-end condominium buildings and a growing roster of noteworthy restaurants.",20130125
20,Marvels,Not Dancing by Themselves,"If you want insight into the next generation, brassy, thumping, often wordless electronic dance music is worth a listen, writes Holly Finn.",20130125
21,Creating,A Craft Chemist Making Over Big Beer,Rebecca Reid makes small batches of beer for the world's largest brewer in search of the next big thing.,20130125
22,New York Crime,Police Escapee Is Caught,A suspect in a murder who was able to escape police custody on Thursday was found on Friday after spending about 37 hours eluding an extensive police manhunt.,20130125
23,Mind & Matter,Farewell to the Myth of the Noble Savage,"A war within anthropology over the causes of war itself seems to be reaching resolution, says Matt Ridley.",20130125
