,section,headline,summary,date
0,Photos,Pepper...and Salt,"Pepper...and Salt for the week of February 3 — February 8, 2014.",20140206
1,Opinion,Pepper...and Salt,Pepper...and Salt,20140206
2,Deco Summary (Plain),Moves Investors Should Make Now,"Stock investors, be prepared to lose 50% at any time. That was among the points made by WSJ columnists in a question-and-answer session on what investors should--and shouldn't--do amid the latest market turmoil.",20140206
3,Deco Summary (Plain),Seib: CBO Report's Silver Lining for Obama,"The president has been hounded by negative press over his health-care law, but he may now have a statistic he can use: the law may help slow the rise in cost of health care in future years.",20140206
4,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20140206
5,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20140206
6,Television,"'Cards' Fans Plan on Bingeing, with Breaks","Netflix will release all of Season 2 of 'House of Cards' next Friday, in time for a marathon weekend.",20140206
7,Arts & Entertainment,George Condo's Illness Spurs a New Vision,"The American sets two London shows: one of artwork created before an illness, one after.",20140206
8,Music,The Rock Stars of the Sahara Desert,North African group Tinariwen puts out songs that defy 'world-music' categorization.,20140206
9,Asia Business,"BHP Billiton, Mitsubishi Plan Job  Cuts at an Australian Coal Mine","The mining companies will cut about 230 jobs from a mine in Australia's Queensland state, highlighting the challenges facing coal producers.",20140206
10,Big Small Talk: Feb. 7-14,Valentine's Day Gifts,"From Casanova's racy memoirs and a rare Dom Pérignon rosé 1959 to Carine Gilson's ultimate in bedtime attire and Patek Philippe's heirloom-worthy Calatrava watch, our Valentine's gift guide.",20140206
11,New York Culture,Attention to Details and Celebrating InStyle,"In New York, there are people who read magazines, and people who go to parties thrown by magazines. And leading up to fashion week, the latter were treated to parties for Details and InStyle magazines.",20140206
12,Music,A Musical Traveler Finds a Home,"Alynda Lee Segarra of Hurray for the Riff Raff left home at 17, hopped freights and became a New Orleans street musician–with a new album",20140206
13,New York Culture,Lego Maniacs at the Movies,Nearly every society parent of a child between the ages of 3 and 10 seemed incredibly relieved to have a respite from a gloomy snow day Wednesday afternoon at the Cinema Society screening of 'The Lego Movie.',20140206
14,New York Culture,Year of the Horse's Spirited Start,"When it comes to Chinese celebrations, there's rarely a call to break out the bubbly. Instead, cognac is the drink of choice, and the folks at Hennessy hosted a bash in Queens to ring in the Lunar New Year.",20140206
15,Earnings,AOL Chief's Remarks Anger Employees,"AOL's Armstrong said that care for two staffers' ""distressed babies"" cost the company about $1 million each, driving up benefits costs and forcing cuts to the company's 401(k) plan.",20140206
