,section,headline,summary,date
0,Corrections,"Corrections & Amplifications for the edition of Feb. 12, 2018","Corrections & Amplifications for the edition of Feb. 12, 2018",20180211
1,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20180211
2,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180211
3,Politics,Senate Conservatives Offer Immigration Plan,"Heading into an open-ended immigration debate, some of the Senate’s most conservative members are offering a package heavy with border security and provisions aimed at quickly deporting unauthorized migrants.",20180211
4,Wealth Management,The Secret to Getting More People to Pay Their Taxes,Compliance would rise if taxpayers feel they have a say in how the money is spent.,20180211
5,Wealth Management,Why So Many Men Die at 62,"A new study shows a sharp increase in mortality at age 62, and the researchers believe retiring may have something to do with it.",20180211
6,Wealth Management,Legislative Proposals That Every Grad Student Should Be Aware Of,Lawmakers are considering cuts that could affect the financial ability of students to attend graduate and professional school.,20180211
7,Wealth Management,Students Look Abroad for Internships,"International work experience can bolster a résumé, but the price tag can be significant.",20180211
8,Politics,White House to Roll Out Trump Infrastructure Plan,"President Donald Trump is set to unveil a program to transform how the nation’s infrastructure is funded, but the initiative faces an uncertain road on how to pay for it.",20180211
9,Wealth Management,Art With Ivory Can Be Tough to Sell,Laws designed to stop poaching can make it hard for collectors to unload ivory objects.,20180211
10,Wealth Management,A Couple Wants to Go All In on a Startup. Can They Afford To?,The move to build up a food-truck business would require austerity. A financial adviser weighs in.,20180211
11,Wealth Management,A Musician Wants to Find a Way Out of a Debt Hole,"Business expenses keep eating up the earnings of singer-songwriter Erin Austin, who performs as OK Sweetheart. A financial adviser offers some insight.",20180211
12,Politics,"White House Plans More Spending for Infrastructure, Military, Border","The White House is proposing increased outlays for the military, border security and veterans’ medical care, the Office of Management and Budget said in a sneak peek of President Donald Trump’s fiscal 2019 budget plan due out Monday.",20180211
13,Politics,Trump’s Infrastructure Plan Counts on States to Do Heavy Lifting,The Trump administration’s initiative to improve the nation’s infrastructure represents a gamble that a monetary nudge and a smoother regulatory path will be enough to spur cities and states to do big things.,20180211
14,Autos Industry,"Takata Settles With Drivers Injured by Air Bags, Plans to Exit Bankruptcy","The company’s U.S. unit has reached a settlement with representatives of those injured by lethally defective air bags, paving the way for Takata to move forward with a reorganization plan, according to court documents.",20180211
