,section,headline,summary,date
0,Consumer Technology,Sheriff to Ticket Uber Helicopter Pilots Despite Judge’s Ruling,"The Summit County sheriff insists the ride-hailing company needs permits to fly passengers to the Sundance Film Festival, even after a judge ruled the flights could continue through the weekend.",20160122
1,Asia,"U.S. Reaches Deal on Rice Exports to China, Trade Group Says","After roughly a decade of negotiations, the world’s largest consumer of the grain is slowing opening its doors to American rice.",20160122
2,Canada,Four Dead in Saskatchewan School Shooting,"A suspect was in custody after the shooting at a school in remote northern Saskatchewan, Canada, that also left several people injured.",20160122
3,Latin America,Nearly Half a Million Lose Power in Argentina Heat Wave,"A heat wave afflicting Argentina’s capital led to power cuts Friday affecting nearly half a million customers, the country’s national electricity regulator said.",20160122
4,World,Premier Says Iraq Hopes to Secure IMF Loans,"Iraq plans to seek $6 billion to $7 billion in loans from the International Monetary Fund, Prime Minister Haider al-Abadi said, as plummeting oil prices have left the government desperate for outside help.",20160122
5,Markets,"Goldman Sachs, Morgan Stanley Cut CEOs’ Total Pay",Goldman Sachs Group Inc. and Morgan Stanley cut the annual pay for their chief executives after slumping markets dented the Wall-Street firms’ profits in 2015.,20160122
6,Wealth Management,Exchange-Traded Notes Are Dealt Another Blow,"Barclays Bank issued an investor alert about its $547 million iPath oil ETN, urging people to “exercise extreme caution” when buying or selling ETNs that are trading at a premium over their underlying value.",20160122
7,Culture,First Ever BroadwayCon Brings Theater Lovers Together,"Some 5,000 theater lovers from around the world gathered for the first-ever BroadwayCon, a three-day fan-fest for those who want to belt out show tunes and rub shoulders with the stars.",20160122
8,Business,Viacom’s Redstone to Face Acuity Test,A California judge ordered Viacom Executive Chairman Sumner Redstone to undergo a mental examination by a psychiatrist working for his former companion in a lawsuit challenging her removal as his health care agent.,20160122
9,The Count,Why a National League Designated Hitter Is Inevitable,"In a move bound to send baseball purists rushing to pray at Abner Doubleday’s grave, MLB commissioner Rob Manfred revealed this week that the National League could adopt the designated hitter by as soon as 2017",20160122
10,Infogrfx Slide Show New York,Fans Flock to BroadwayCon,"Witches and newsies, as well as Hedwigs and Hamiltons, converge in Midtown for BroadwayCon, a three-day fan-fest for theater lovers.",20160122
11,U.S. News Briefs,U.S. Watch,U.S. Watch,20160122
12,Election 2016,"Heading Into Iowa Caucuses, Clinton, Sanders Offer Very Different Messages","Hillary Clinton and Bernie Sanders, locked in a tight Iowa contest, are offering arguments in strikingly different tones: She’s a level-headed, experienced doer; he has a dream.",20160122
13,Open House,Midwood Feels Gust of Change,"Amid the rush to find affordable homes in increasingly expensive Brooklyn, the enclave of Midwood is on the brink of change.",20160122
14,Tech,Search Deal with Apple Shows Google’s Mobile Vulnerability,A payment Google made in 2014 to keep its search engine as the default on Apple Inc. devices underscores importance of smartphones as access point for online services.,20160122
