,section,headline,summary,date
0,Credit Markets,Treasury to Auction $48 Billion,The department will sell $24 billion in 13-week bills and $24 billion in 26-week bills.,20150528
1,World,U.S. Surveillance on Island Reveals Chinese Arms,"Imagery shows China has positioned weaponry on one of the artificial islands in the South China Sea, supporting suspicions that Beijing is building up reefs for military purposes.",20150528
2,Asia,Tensions Simmer Ahead of Security Summit,China’s island-building program in the South China Sea is expected to come under attack from defense ministers and military commanders at a high-level security summit in Singapore this weekend.,20150528
3,U.S.,National Spelling Bee Ends in Tie,"Gokul Venkatachalam, 14, of Missouri, and Vanya Shivashankar, 13, of Kansas, tied for first place in the Scripps National Spelling Bee.",20150528
4,Culture,Summer Series Makes Long Stories Out of Short Films,"Before it was anything else, Rooftop Films was all about short films. The summer film series, launched in 1997 atop an East Village tenement, has supported many filmmakers early in their careers.",20150528
5,Deco Summary (Plain),Indians Seek Relief From a Deadly Heat Wave,None,20150528
6,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 29, 2015.",20150528
7,Markets,Moody’s Upgrades Four Top U.S. Banks,Moody’s Investors Service said that it was upgrading the ratings of four of the largest U.S. banks after the company determined that some creditors would suffer fewer losses if those banks were to fail.,20150528
8,Markets,Madoff Accountant Gets Light Sentence,"The accountant in Bernard L. Madoff’s giant Ponzi scheme, David G. Friehling, received a relatively light sentence of home detention but no additional prison time Thursday because of his cooperation with prosecutors.",20150528
9,Opinion,Fixing a Power Failure in theShale Boom,‘Flaring’ natural gas by burning it off is a big waste and needless pollutant. Time to harness that energy.,20150528
10,Opinion,Hey! You! Get Off of My Lawn,The Rolling Stones are playing Ohio Stadium. Wild horses couldn’t have dragged Woody Hayes to the show.,20150528
11,Opinion,Grappling With Faith and the Death Penalty,The blind spot many Christians had regarding capital punishmentis finally fading.,20150528
12,New York Jets,Jets Release Quarterback Matt Simms,"The Jets will have a competition for their starting quarterback job, but Matt Simms won't be contending.",20150528
13,Schools,Conn. Senate Votes to Replace 11th-Grade Test,"Critics say the Common Core-aligned Smarter Balanced Assessment Consortium exam complicates what is already a busy, stressful year for high-school juniors.",20150528
14,NHL,"Just Another Last-Gasp Night at the Office for Lundqvist, Rangers",A win Friday night in Game 7 of the NHL Eastern Conference Finals would give Henrik Lundqvist the NHL record for Game 7 victories. But much more will be at stake when the puck drops at Madison Square Garden.,20150528
15,Politics,Cuomo Confounds de Blasio,"Aides to New York Mayor Bill de Blasio have huddled for months trying to understand Gov. Andrew Cuomo, and they largely have come to one conclusion: There is very little to be done about him.",20150528
16,U.S.,Section of Pipe in California Oil Spill Removed,"Workers removed a section of a crude-oil pipeline that ruptured and spilled more than 100,000 gallons of oil off the Santa Barbara County, Calif., coast last week.",20150528
17,Business,NTSB Blames Shell for Alaska Ship Accident,Federal investigators have blamed Royal Dutch Shell Plc and its contractors for the December 2012 shipwreck of a drill ship off the coast of Alaska.,20150528
18,New York Yankees,Yankee Stadium’s Cramped Soccer Confines,"Thanks to Yankee Stadium’s dimensions, New York City FC plays on the smallest field in Major League Soccer and the smallest allowed by international rules. Is it affecting their game?",20150528
19,Soccer,Nike Says FIFA Indictment Doesn’t Allege Criminal Conduct By Company,"Nike moved to distance itself from the wide-ranging probe into corruption at FIFA, saying there were no allegations that it committed a crime or that its employees intentionally did anything wrong.",20150528
20,News Briefs,World Watch: News Digest,A roundup of world news.,20150528
21,Tech,NXP Semiconductors Sells Unit to Chinese Firm for $1.8 Billion,"NXP Semiconductors will sell its RF Power unit to Jianguang Asset Management, in a bid to secure approval for its acquisition of Freescale Semiconductor.",20150528
22,Opinion,Protecting Shareholders From Activist Proxies,The SEC needs to put more teeth in its guidance and clarify its standards.,20150528
23,Tech,GameStop Results Boosted by New Software Sales,"GameStop reported a better-than-expected 8.5% increase in quarterly earnings, boosted in part by strong sales of new videogames.",20150528
24,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from around the tri-state region.,20150528
25,World,Three Men With Ties to Former FIFA Official Aided Probe,"The unraveling of an alleged sweeping conspiracy at the highest echelons of global soccer was aided in part by three men with ties to Jack Warner, the powerful, former international soccer broker indicted along with 13 others this week on wide-ranging corruption charges.",20150528
26,Politics,FCC Proposes Internet Subsidy for Low-Income Users,Federal Communications Commission Chairman Tom Wheeler proposed helping low-income consumers with the cost of broadband Internet access through a program that subsidizes phone bills.,20150528
27,Markets,Japan Stocks Keep on Winning,"Japanese stocks carved out their longest winning streak since February 1988, supported by investors betting that corporate profits will continue to rise as the yen stays weak.",20150528
28,Business,Sally Beauty Says Malware Used at Point-of-Sale Systems,Sally Beauty Holdings said malware was used on some of its point-of-sale systems in March and April.,20150528
29,Crime,"Former N.Y. State Senate Leader Skelos, Son Indicted",Indictment alleges a conspiracy to leverage the senator’s political power for  his son’s financial benefit.,20150528
30,Markets,IMAX Moves to List in Hong Kong,"IMAX applied for a Hong Kong public listing of its China division, as the big-movie-screen company aims to expand in one of its biggest growth markets.",20150528
31,Crime,Woman Who Poisoned Autistic Son Sentenced to 18 Years,Gigi Jordan was convicted of manslaughter for poisoning her 8-year-old with a cocktail of pills in a New York City hotel room.,20150528
32,New York Yankees,Yankees Expecting to Activate Tanaka,"The Yankees ace, Masahiro Tanaka, is expected to be activated next week after missing a month because of forearm and wrist issues.",20150528
33,Opinion,How the FCC Will Wreck the Internet,The agency’s new rules are already slowing investment.They also threaten ‘real time’ apps like telemedicine.,20150528
34,Deals,Lehman’s Fuld Says It Wasn’t His Fault,"Richard Fuld Jr. insisted he doesn’t want to play “woulda, coulda, shoulda” about the collapse of Lehman Brothers Holdings.",20150528
35,Blog: Business,Speeding Up Drug-Approval Process Could Have Downside,Would a congressional bill designed to jump-start medical innovation end up lowering standards for approving new uses of existing medicines? Consumer advocates are raising this concern.,20150528
36,Opinion,The Obama Doctrine’s U.N. Failure,"The American ambassador to the U.N., Samantha Power, has run into thelimits of ‘transnationalism.’",20150528
37,Heard & Scene,Muppets Get In on Girl Power Message,"Elmo, Rosita and Abby Cadabby talk girls education and more with Norah O’Donnell, Samantha Power and Sara Bareilles.",20150528
38,Markets,NYSE Looks to Ease Late-Day Pileup,"The New York Stock Exchange is preparing a new plan to make it easier to buy or sell the shares of thousands of listed companies, an effort to counter the slow midday trading and uneven liquidity plaguing U.S. stock markets.",20150528
39,Tech,How Google Aims to Delve Deeper Into Users’ Lives,"Google showcased new offerings, including a mobile-payment system and photo service, designed to embed the Internet giant more deeply into users’ lives.",20150528
40,Health Policy,GOP Split on Possible Health-Law Fixes,Some lawmakers say a temporary extension of tax credits if the Supreme Court voids them would buy them time to enact a broader overhaul of the 2010 health law. Conservatives reject that approach.,20150528
41,Business,Judge Presses Both Sides in Battle Over Sysco Merger,"A federal judge heard lively closing arguments Thursday in the FTC’s challenge to the planned merger of rival food distributors Sysco and US Foods, pressing both sides on potential weaknesses in their positions.",20150528
42,Blog: Tech,Digits: Blog Highlights,"Smartphones are pretty good at understanding what users say to them, but they can’t handle conversations. Researchers at IBM say they have succeeded in building an algorithm that doesn’t get tripped up so easily.",20150528
