,section,headline,summary,date
0,Asia,Malala Returns Home Five Years After Being Shot by Pakistani Taliban,Nobel laureate Malala Yousafzai returned to her homeland and pledged to keep fighting for better education for girls.,20180329
1,Asia,"A 2013 Collapse Killed 1,100 People. Bangladesh Factories Are Still Unsafe","Five years after a factory collapse killed 1,100 workers in Bangladesh’s worst industrial disaster, organizations representing Western brands say that authorities in the country aren’t ready to go it alone to ensure safety standards are up to scratch.",20180329
2,Business,Federal Judge Dismisses Exxon Lawsuit Against Climate-Change Probes,The oil company had asked federal courts to stop the New York and Massachusetts attorneys general from investigating whether Exxon Mobil misled investors and the public by playing down the impact of global warming.,20180329
3,U.S.,Trump Says He Might Delay South Korea Trade Talks to Pressure the North,The president threatened Thursday to delay trade negotiations with South Korea to use them as leverage for reaching a deal with North Korea.,20180329
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of March 30, 2018.",20180329
5,Asia,Pyongyang Express: A History of North Korea’s Train Diplomacy,Kim Jong Un’s trip to Beijing by rail traced a path that his father and grandfather had followed before him.,20180329
6,Politics,Sessions Rejects GOP Calls For Second Special Counsel,Attorney General Jeff Sessions has rejected calls from Republican lawmakers to appoint a second special counsel to investigate how the Justice Department and FBI handled probes involving Hillary Clinton and a former Trump campaign adviser.,20180329
7,Opinion,‘Three Tall Women’ Review: Decline and Triumph,Edward Albee’s play that restored his reputation and won a Pulitzer in 1994 features a stunning cast in its first Broadway run.,20180329
8,Slideshow,Major League Baseball Celebrates Opening Day,"The 2018 Major League Baseball season opened with a full slate of games scheduled across the country, plus one in Canada.",20180329
9,Business,Walmart in Early Talks to Buy Humana,"A deal to acquire the insurer would mark a dramatic shift for Walmart and be the latest in a recent flurry of big transactions in health-care services. If the companies strike a deal, it would be the retail giant’s largest by far.",20180329
10,Business,Some Firms Pull Ads From Fox News Program Over Parkland Remarks,"Several companies have pulled their advertisements from Laura Ingraham’s Fox News program in response to boycott calls after she tweeted comments appearing to mock a survivor of the Parkland, Fla., high-school shooting.",20180329
11,U.S.,California Judge Rules Coffee Must Carry Cancer Warning,"Coffee in the state of California must carry a cancer warning, a judge here ruled, in a blow to Starbucks and other retailers which had argued that a state law meant to protect consumers shouldn’t apply to them.",20180329
12,Markets,IRS Audits Fall to a 15-Year Low,"The percentage of individuals receiving tax audits declined for the sixth consecutive year in 2017 to reach the lowest level since 2002, further showing the effect of budget cuts at the Internal Revenue Service.",20180329
13,Politics,Senators Respond Cautiously to Little-Known VA Pick,"Capitol Hill lawmakers reacted guardedly to President Trump’s nomination of the White House physician to head the Department of Veterans Affairs, with key members noting that they know little about him.",20180329
14,Central Banks,Fed’s Harker Defends Regional Fed Chief Hiring Process,"Federal Reserve Bank of Philadelphia President Patrick Harker defended how the central bank’s regional reserve bank presidents are chosen, pushing back against some of the arguments for change.",20180329
15,New York,"NYPD Can Use Cold War-era Response for Records Request, Judge Rules",New York’s highest court ruled the New York Police Department can decline to acknowledge whether it had records of investigating two Muslim men in response to the individuals’ public-records request.,20180329
16,Markets,How Exchange Bigwig Duffy Returned to Deal Making With Cross-Atlantic Bid,"Terrence Duffy spearheaded a series of deals that turned CME Group into the world’s biggest exchange operator. On Thursday, the CEO showed he’s still in the game with a $5.4 billion agreement to acquire the U.K.’s NEX Group.",20180329
17,Culture,"Old Fish Makes the Best Sushi, Some Top Chefs Say","Some Japanese restaurants in New York City are getting top dollar for aged sushi, noting that the old-world process is more authentic.",20180329
18,Middle East,Saudi Prince Urges Stepped-Up Pressure on Iran,Saudi Arabia’s crown prince called on the international community to squeeze Iran economically and politically to avoid a direct military confrontation in the region.,20180329
19,IPOs,"IQiyi, Baidu’s Netflix of China, Falls in U.S. Market Debut",The Netflix-like video-streaming unit of Chinese search-engine giant Baidu Inc. closed 13.6% below its offering price in its market debut.,20180329
20,Review & Outlook,Trump Targets Amazon,The President’s tweets make any regulatory action seem political.,20180329
21,U.S.,"Amazon, Despite Trump Criticism, Really Delivers for Postal Service","A presidential tweet suggested Amazon is exploiting the public mail system for its own gain. In fact, the online retailer’s business is helping to keep the U.S. Postal Service viable.",20180329
22,Opinion,Barclays Foils Bank Heist,The British bank saves $3 billion by fighting a late Obama hit.,20180329
23,Review & Outlook,A Republican Pulse in Connecticut,A judicial victory shows a political opening in the ill-governed state.,20180329
24,Declarations,The Wisdom of Oscar Hammerstein,A 60-year-old example of moral modesty and candor—qualities we could use more of today.,20180329
25,Bookshelf,‘3 Kings’ Review: From Rap to Riches,"Hip-hop’s richest artist is almost a billionaire, but he didn’t make his money just by cutting hit records. Adam O’Neal reviews “3 Kings” by Zack O’Malley Greenburg.",20180329
26,Opinion,What the Fed Could Learn From Bitcoin,The cryptocurrency is committed to passive monetary policy.,20180329
27,Houses of Worship,"To Appreciate Freedom, Remember Slavery",Echoes of Exodus in the rise of modern Israel from the Holocaust’s ashes.,20180329
28,Potomac Watch,"In for a Penny, in for Impound",How Trump and the congressional GOP can undo the worst of the omnibus.,20180329
29,Opinion,"Parents, You Can Stop Helicoptering",A new Utah law means they no longer need to fear the cops if they let kids walk to school alone.,20180329
30,Political Economics,Britain’s Monetary ‘Stimulus’ Has Fed the Pension Crisis,Ultralow interest rates widen the gap between assets and liabilities as expected returns plummet.,20180329
31,Opinion,The U.S. Olympic Monopoly Needs Accountability,"There can be only one Team USA, so Congress must provide oversight and force changes.",20180329
32,Notable & Quotable,Notable & Quotable: Census,‘New York’s representation in the Electoral College has collapsed to little more than half of what it was when the Census was asking about citizenship.’,20180329
33,Business,Breach of Under Armour App Affects 150 Million Users,"Emails, usernames and passwords on the MyFitnessPal app were exposed in February, but government-issued identifiers and credit-card information weren’t compromised, Under Armour said.",20180329
34,Tech,Tesla Recalls Model S Cars Over Bolt Issue,The Silicon Valley auto maker said the recall applies to sedans built before April 2016 after it discovered that certain corroding bolts in cold weather climates could lead to a power-steering failure.,20180329
35,Politics,U.S. Ends Obama-Era Policy on Pregnant Immigrant Detainees,The Trump administration said it will treat pregnant immigrant women the same as any other detainees and decide who should be released on a case-by-case basis.,20180329
36,Autos Industry,Ford CEO Received $16.7M Pay for 2017,"Ford Motor Co.’s Chief Executive Jim Hackett earned $16.7 million in total compensation during his first year on the job, a challenging period when the auto maker was hit with rising expenses, unexpected recall costs and falling profits at home and abroad.",20180329
37,U.S.,Iowa Presses States’ Ability to Skirt the Health Law,New health-insurance legislation in Iowa will become the latest test of the ability of the states to allow coverage that doesn’t comply with the federal Affordable Care Act.,20180329
38,U.S.,Mattis Greets Bolton With Jest: ‘I Heard You’re the Devil Incarnate’,"Defense Secretary Jim Mattis met incoming national security adviser John Bolton at the Pentagon in an unusual start for two men who will be the nexus of the U.S. strategy heading into potential talks with North Korea, the Iran nuclear deal and the war against Islamic State.",20180329
39,Television Review,‘The Child in Time’ Review: The Trauma of the Missing,The ‘Masterpiece’ adaptation of Ian McEwan’s 1987 novel stars Benedict Cumberbatch and Kelly Macdonald.,20180329
40,Television Review,"‘Operation Odessa’ Review: Soviets, Subs and Lots of Cocaine","The startlingly true story of the $35 million sale of a Soviet submarine to the Cali cocaine cartel by a Russian mob enforcer, a dicey Miami car dealer and a Cuban drug smuggler.",20180329
41,Tri-State Area,New Jersey Drops Investments in Some Gun Makers,"New Jersey sold its investments in gun manufacturers that make automatic and semiautomatic weapons for civilian use, state officials said.",20180329
42,Slideshow,Photos of the Day: March 29,"In photos selected Thursday by Wall Street Journal editors, a Malaysian man changes a wristwatch battery, mourners attend funeral services for Sacramento police shooting victim Stephon Clark, Pope Francis washes inmates’ feet in a pre-Easter ritual and more.",20180329
43,Oil Markets,"Oil Advances, Breaking Three-Day Losing Streak","Oil prices advanced on Thursday, supported by geopolitical risks and indications from OPEC that members are considering action which could trigger higher prices.",20180329
44,Opinion,"‘See What Can Be Done’ Review: Tough-Minded, Jokey and Just","A leading American short-story writer collects 34 years of lively, often humorous critical prose.",20180329
45,Pro Bankruptcy Commentary Analysis,"Scurria’s Take: Rebuffed on State Bailout, FirstEnergy Goes Federal",FirstEnergy Corp. is turning to the feds for a bailout of money-losing nuclear and coal plants after state lawmakers ignored its pleas.,20180329
46,World,Families of Venezuela Fire Victims Demand Answers,The families of 68 people who died in a jail fire demanded Thursday that President Nicolás Maduro’s government explain what happened when the overcrowded facility in the central city of Valencia erupted in violence and flames.,20180329
47,Russia,"Russia Lashes Back at U.S., Expelling Dozens of Diplomats",Russia will expel U.S. and European diplomats and close the U.S. consulate general in St. Petersburg in response to measures taken against Russia over its alleged role in the poisoning of a former double agent in England.,20180329
48,Middle East,Egypt’s President on Track to Win in Race With Little Suspense,"Abdel Fattah Al Sisi is set to be re-elected as Egypt’s president, capping an election that saw his major opponents jailed or sidelined and voters enticed to the polls with offers of cash.",20180329
49,Credit Markets,U.S. Government Bonds Gain as Inflation Expectations Weaken,U.S. government bonds advanced Thursday as investors focused on signs of slowing growth amid mixed economic data.,20180329
50,WSJ Logistics Report,"Teamsters, Trucker ABF Freight Reach Tentative Contract Deal","Agreement covering more than 8,000 drivers comes as existing five-year contract was set to expire.",20180329
51,Europe,Ex-French President Sarkozy Faces Corruption Trial,"Prosecutors ordered former French President Nicolas Sarkozy to stand trial for allegedly attempting to obtain confidential information about a police inquiry into his campaign finances, compounding the politician’s legal woes as he faces two other criminal investigations.",20180329
52,Economic Data,Americans Holding Off on Spending Extra Tax Dollars,"Americans’ incomes increased more than their outlays for the second consecutive month in February, a sign that higher incomes aren’t yet showing up in consumer spending.",20180329
53,Opinion,‘Lobby Hero’ Review: The Trouble With the Truth,Kenneth Lonergan’s play about the moral ambiguities surrounding a murder in a New York apartment building finally receives its Broadway debut.,20180329
54,Tech,House-Flipper Opendoor Raising Funds at $2 Billion Valuation,"Open Door Labs, which buys and resells houses, is in talks with investors to raise at least $200 million at a roughly $2 billion valuation, a deal that would help it purchase more homes and expand to new cities, according to people familiar with the company.",20180329
55,Commodities,"Copper Extends Rebound, Still Posts Quarterly Drop","Copper prices rose for a third straight session Thursday with trade war worries easing, but the industrial metal posted its first quarterly decline since 2015.",20180329
56,Markets,Development-Finance Groups Widen Inquiry Into Abraaj Funds,"Two development-finance organizations are widening an investigation into the Abraaj Group, a Dubai-based private-equity firm that manages money on their behalf.",20180329
57,WSJ Logistics Report,ACLU Claims Maritime Union Discriminates Against Pregnant Workers,Filing at charges workers at West Coast ports lag behind in job opportunities after taking family leave.,20180329
58,Foreign Exchange,Dollar Down Against Emerging-Market Currencies,Emerging-market currencies rose Thursday amid higher oil prices and an ebb in global political uncertainty.,20180329
59,Markets,Barclays to Pay $2 Billion to Resolve Securities Claims,"U.K. lender Barclays has agreed to pay $2 billion in civil penalties to resolve claims of fraud in the sale of residential-mortgage-backed securities in the run-up to the financial crisis, the U.S. justice Department said.",20180329
60,Opinion,"The Democrats, Catholics, God and Caesar",It is very clear that the Democratic Party is by no means abandoning the Catholic Church. To say this is only hurting the work on causes that Catholics share with the Democrats.,20180329
61,Opinion,Medicare Advantage Not a Good Bet for Most,It’s clear that the patient is vastly ahead with traditional Medicare.,20180329
62,Opinion,California’s Carcinogen Policy Is Rational,"We used studies cited in the 2015 glyphosate monograph by the International Agency for Research on Cancer, which is a respected authority.",20180329
63,Film Review,"‘Back to Burgundy’ Review: Earthy, Yeasty, Lovely",Siblings are forced to reconcile with one another when a long-departed brother returns to the family’s vineyard in France.,20180329
64,Off Duty Travel,Want Luxury Hotel Discounts? Stock Up at Costco,"The big-box behemoth offers 10% to 30% savings at ritzy hotel brands, from Fairmont to Park Hyatt.",20180329
65,Consumer Technology,Microsoft Downgrades Windows’ Role in Cloud-Focused Reorganization,"Microsoft is moving its Windows franchise from the center of its operations, reorganizing its business around its growing Azure cloud-computing operations and its stalwart Office productivity business.",20180329
66,U.S.,U.S. Annual Inflation Posts Strongest Increase in Nearly a Year,"Prices rose in February and annual inflation edged closer to the Federal Reserve’s 2% target, a sign of strengthening U.S. inflation pressures that could encourage the Fed to continue lifting interest rates this year.",20180329
67,Fashion,Ditch Your Pretentious Canvas Tote—So What If It’s Free?,"While that carryall advertising your literary/artistic/culinary ambitions might be free, it isn’t as green as you think, nor is it as lasting and lovely as these under-$100 alternatives.",20180329
68,China,China Keeps Tight Rein on Bishop as Vatican Deal Looms,Chinese officials allowed an underground Catholic bishop to celebrate Holy Thursday Mass after concerns about his treatment risked upsetting efforts by Beijing and the Vatican to end a decadeslong rift.,20180329
69,Credit Markets,Treasury to Sell $90 Billion in Debt,"The U.S. Treasury Department will auction $90 billion in securities next week, comprising 13-week and 26-week bills.",20180329
70,CFO Journal,Anglo American CFO Strives For Fiscal Discipline,"Finance chief set strict financial targets, pledged to stick to one big project at a time to keep company from repeating past overspending mistakes.",20180329
71,Moving Targets,A Wonderful Future for TV of the Past,Why stop with the return of “Roseanne”? Plenty of TV series still need resurrections. Anyone for “My Mother the Car”?,20180329
72,Business,Melrose Industries Wins Bruising Takeover Battle for Britain’s GKN,"British turnaround specialist Melrose Industries won a bruising takeover battle for plane and car parts maker GKN, effectively killing a $6.1 billion deal by Ohio-based auto parts supplier Dana to combine with its U.K. rival.",20180329
73,Personal Technology,Here’s What You May Find in Your Facebook Data,"In the wake of the Cambridge Analytica scandal, people are starting to ask, specifically, how much personal information is Facebook sharing? Here is something you can do to get some answers: Download your Facebook data.",20180329
74,Politics,Ohio Utility Seeks Government Help for Its Struggling Plants,"Power company FirstEnergy is asking the Trump administration to intervene to keep struggling nuclear and coal-fired power plants running across the Midwest, escalating a fight over which fuels power the nation’s electric grid.",20180329
