,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20111229
1,Markets,"Rouse Properties Wi, MSB Financial: Biggest Price Decliners (RSEWI, MSBF)",Markets Data Center: Biggest Price Decliners.,20111229
2,Markets,U.S. to Sell $56 Billion in Bills,The Treasury plans to sell $56 billion Tuesday in short-term bills.,20111229
3,Markets,"Danaos, Crescent Financial Bancshares: Biggest Price Decliners (DAC, CRFN)",Markets Data Center: Biggest Price Decliners.,20111229
4,Graphics,Executives to Watch in 2012,A rundown of a dozen of the more intriguing business scenarios and the executives who will need to navigate through them in the coming year.,20111229
5,Opinion,Pepper...and Salt,Pepper...and Salt,20111229
6,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Dec. 29, 2011",20111229
7,Graphics,Most-Read Corporate News Stories of 2011,"Steve Jobs dies, Verizon lands the iPhone, the new iPad, Sprint gets iPhone, Borders liquidates and more.",20111229
8,Business,China Growth Continues to Slow,"The final HSBC China Manufacturing Purchasing Managers Index rose in December compared with November, but remains in contractionary territory, adding to evidence that growth continues to slow.",20111229
9,Today's Markets,U.S. Stocks Rise,"Stocks gained and gold fell in 2011's second-to-last trading session, as investors were heartened by upbeat economic data.",20111229
10,Photos,Explosions Kill 17 in Yangon,"A fire set off a series of chemical explosions at a warehouse complex in Myanmar's main city of Yangon on Thursday, engulfing neighboring homes and leaving at least 17 people dead and 80 injured.",20111229
11,Photos,Regional Flair,"Nancy Keates describes some outstanding examples of regional architecture, where the emphasis is on homes that speak to their local surroundings.",20111229
12,Photos,North Koreans Mourn Kim Jong Il,Outsiders seeking a peek behind North Korea's veil of secrecy following the death of leader Kim Jong Il got some new hints about his son and successor as the reclusive nation prepared for the funeral on Wednesday of the late dictator.,20111229
13,Photos,Asia in Pictures,"An Afghan man holds balloons for sale in Kabul, an explosion kills dozens of people in Myanmar, passengers queue for train tickets in China and more.",20111229
14,Homes,Australia: First House Price Rise in 2011,"Australian monthly house prices rose for the first time in a year in November, but concern remains that a deterioration in prices across the country will resume next year.",20111229
15,Autos,China to Damp Foreign Investment in Auto Sector,"China will withdraw its support for foreign capital in the country's auto-manufacturing sector in order to bolster its domestic industry, state media reported.",20111229
16,Asia Business,South Korea CPI Rise Tops Forecasts,"South Korea's consumer prices rose at a faster-than-expected rate in December and came in above the Bank of Korea's 2%-4% 2011 inflation target, highlighting persistent price pressures.",20111229
17,Opinion,Newt Stays Positive,"'We've absorbed $9 million of lies and distortions and personal attacks,' says his pollster.",20111229
18,Markets,Poland Intervenes to Prop Up Currency,"Poland's central bank intervened in the foreign-exchange market to shore up the zloty, dealers said, just ahead of the last trading day of the year.",20111229
19,Markets,Financial Briefing Book: Dec. 30,Financial Briefing Book: Dec. 30,20111229
20,Business,Treasury Proposes Fee Rule to Cover Financial Watchdog,The U.S. Treasury issued a proposed rule Thursday for determining fees to be paid by large financial institutions to cover the cost of the recently established financial-stability watchdog and other expenses related to the Dodd-Frank regulatory overhaul.,20111229
21,Business,Skanska Branches Out in U.S.,Sweden's Skanska plans to expand in industrial and power construction in the U.S. after agreeing to acquire Industrial Contractors for $135 million.,20111229
22,Style & Fashion,Cashmere Confidential,"For the season of sweater buying, some tips on how to tell the good from the bad.",20111229
23,Commodities,Gold Keeps Sliding,"Gold slid further as investors continued to seek the flexibility of cash. But silver, which hit a 13-month low in early trade, edged higher.",20111229
24,Markets,"Amrep, NAPCO Security Technologies: Biggest Price Gainers (AXR, NSSC)",Markets Data Center: Biggest Price Gainers.,20111229
25,Markets,"Amazon.com, General Electric: Money Flow Leaders (AMZN, GE)",Markets Data Center: Money Flow Leaders.,20111229
26,Business,AMR Was Bracing for Bankruptcy,"American Airlines parent AMR paid investment-banking firm Rothschild Inc. nearly $1.6 million in advisory fees in the six months prior to its Nov. 29 Chapter 11 bankruptcy filing, as the company braced for that contingency.",20111229
27,Photos,Photos of the Day: Dec. 29,"In today's pictures, Filipino stock traders pray for a gain, a goalie lets one slip past him, an elephant tries to avoid the scale, and more.",20111229
28,Commodities,Natural-Gas Futures Near $3,"Natural-gas futures prices dropped to two-year lows, nearly breaching a major psychological threshold, after a government report said U.S. production of the fuel rose to a record level in October.",20111229
29,Opinion,Rowena Xiaoqing He: Reading Havel in Beijing,"Institutionalized deceit is corroding China today, just as in Czechoslovakia in the 1970s.",20111229
30,Asia Markets,"Watch Australian Resources, Infrastructure, in 2012","UBS will be the top investment bank in the Asia-Pacific region by fees earned in 2011, according to Dealogic estimates. Matthew Grounds, the bank's CEO for Australia and New Zealand, spoke with The Wall Street Journal about the outlook for 2012.",20111229
31,Europe,Spain Economy Likely Shrank,"Spanish gross domestic product likely contracted in the last three months of the year amid heightened financial-market stress and a deteriorating outlook for European and global economies, the Bank of Spain said.",20111229
32,Opinion,. . . And Self-Limiting Strategy,"The polls say Rick Santorum's support is rising in Iowa, but does he have the means to do well in New Hampshire and beyond?",20111229
33,Technology,Alibaba Hires Lobbying Firm,Alibaba has hired the lobbying firm headed by former White House official Kenneth Duberstein as part of its exploration of a bid for all of Yahoo.,20111229
34,Europe Markets,European Stocks Get a Lift From U.S.,"European stocks ended in the black, boosted by strong U.S. economic news.",20111229
35,Business,Japan Exchanges Look to Speed Up Merger,"The head of the Tokyo Stock Exchange said Japan's two largest bourses could use a new legal framework to facilitate their merger, acknowledging the need to accelerate the process.",20111229
36,Business,Treasurys Hold Steady,Treasurys were little changed in the final full trading session of the year as traders assessed fresh economic data.,20111229
