,section,headline,summary,date
0,Ahead of the Tape,Why the Math Doesn’t Work for Today’s Market,"With interest rates low and stock valuations distorted, how much cash companies give back to investors is more crucial than ever.",20160828
1,Middle East,"Turkey Clashes With Kurds in Syria, Endangering U.S. Forces","The death of a Turkish soldier in the newest battlefront of the Syrian war is stoking tensions between two U.S. allies, Turkey’s military and Syrian Kurdish rebels.",20160828
2,Media & Marketing,Broadcaster Osgood to Bid Adieu,"After nearly 50 years as a mellifluous-voiced radio and television broadcaster at CBS News, Charles Osgood announced Sunday that he will retire late next month.",20160828
3,Financial Regulation,Dutch High-Frequency Trader Sees Scrutiny From China Securities Regulator,"The Shanghai-based affiliate of IMC, a Dutch financial and asset management firm, said it has received inquiries from the China Securities Regulatory Commission.",20160828
4,Business,Two United Pilots Arrested; Booze Cited,"Two United Airlines pilots who have been arrested for suspected intoxication before they were to fly 141 passengers from Scotland to the U.S. are expected to appear in a Scottish court on Monday, police said.",20160828
5,Election 2016,Pence: Trump’s Immigration Policy Is Steady,"Mike Pence defended running mate Donald Trump’s immigration position as consistent but responsive to practical considerations, a stance that campaign manager Kellyanne Conway described as a softening in “approach” as opposed to policy.",20160828
6,Real Estate,Developers Bet Big on Brooklyn Office Demand,"An investment group has obtained the necessary financing to break ground on a $400 million office and industrial development in Williamsburg, marking the latest big bet on Brooklyn’s growing popularity as a workplace.",20160828
7,Election 2016,Trump Says He Would Deport ‘Criminal Illegal Immigrants’ If Elected,The Republican presidential candidate said he would start sending the criminals out of the U.S. “within one hour” of his swearing-in.,20160828
8,Slideshow,Photos of the Day: August 28,"In photos chosen Sunday by Wall Street Journal editors, London’s Notting Hill Carnival kicks off, pasta is served up as part of earthquake-relief efforts in Italy, the school year begins in Gaza, and more.",20160828
9,Autos Industry,Ford Feels Pressure of China Rivals’ Pursuit,"Slowing sales of Ford’s Kuga in China illustrate mounting challenges for foreign auto makers in the country, where growth is moderating and competition from cheaper domestic rivals is squeezing margins.",20160828
10,MoneyBeat,A Boom in Bought Deals,"U.S. equity issuance has fallen to levels rarely seen in the last decade, but at least one corner of the market is booming: so-called bought deals.",20160828
11,Credit Markets,Prepaid Card Gets First New Features After Glitch,"RushCard is rolling out new features on prepaid debit cards that usually aren’t available to low-income consumers, nearly a year after a glitch prevented customers from getting access to their money.",20160828
12,MLB,"Yankees, Mets Face Rocky Road to October","Despite series wins over divisional foes this weekend, the Yankees and Mets barely improved their playoff chances, underlining the long odds they face to reach the postseason.",20160828
13,Real Estate,What’s the Deal: Two Tenants Expands Office Tower Space,A roundup of real-estate news in the Greater New York region.,20160828
14,Europe,Pope Francis Hopes to Visit Italian Towns Devastated by Earthquake,"Pope Francis said that he hopes to visit the Italian towns devastated last week by a powerful earthquake, as the cleanup continued in the wake of a disaster that left 290 people dead.",20160828
15,U.S.,"Construction Unions Stymie Low-Income Housing Plans in California, New York",Legislative efforts in two of the country’s most populous states to boost urban housing construction are facing a common barrier: resistance from construction unions.,20160828
16,Slideshow,The Peking’s Last Visitors,"The four-masted ship, long a maritime museum at Manhattan’s South Street Seaport, is returning to Hamburg, where she was built in 1911.",20160828
17,Heard on the Field,"Patrick Reed Wins Barclays, Earns Ryder Cup Spot",Patrick Reed secured a spot on the U.S. Ryder Cup team on Sunday by winning the Barclays at the Black Course at New York’s Bethpage State Park.,20160828
18,New York Giants,Giants’ Offensive Woes Are Cause for Concern—But Not Panic,"Eli Manning and the Giants have bounced back from dismal preseasons before, but the struggling ground game and poor offensive-line play require immediate attention.",20160828
19,The Outlook,When Economic Doomsayers Stumble,"It’s early, but data so far suggest the British decision to leave the European Union could be another example of a recurring phenomenon: expert predictions of dire consequences to political decisions that end up proving overheated.",20160828
20,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Aug. 29, 2016",20160828
21,Heard on the Field,Serena Williams’s Shot at History Hampered by Shoulder,"Serena Williams is set to tie Steffi Graf’s record of 186 consecutive weeks atop the tennis rankings, but whether she breaks it will likely depend on her shoulder.",20160828
22,Europe,British Continue to Question Terrorism Suspects,Police said a judge has given them more time to interrogate five men taken into custody on Friday.,20160828
23,Heard & Scene,Brooklyn’s Moveable Rave,Around 500 cyclists rode on Saturday to promote the car-free Brooklyn Waterfront Greenway.,20160828
24,Opinion,Keeping Turkey in the U.S. Orbit,Leaders from Kiev to Jerusalem to Tokyo are familiar with Ankara’s discontent with Obama.,20160828
25,Tennis,Andy Murray Makes His Big Move,There’s no slowing down for Andy Murray as the Wimbledon and Olympic champion aims to become world No. 1 for the first time in his career.,20160828
26,Opinion,The Global Lessons of Italy’s Earthquake,"Old buildings can be retrofitted, but doing so is hindered by bad estimates of risk.",20160828
