,section,headline,summary,date
0,Management & Careers,Abercrombie to End Controversial On-Call Scheduling,The retailer was among 13 companies targeted by the New York attorney general warning they may be violating law by offering workers little notice.,20150806
1,Hedge Funds,Andrew Hall’s Astenbeck Lost 16.6% in July,"Astenbeck Capital Management, run by oil trader Andrew Hall, lost 16.6% in July, the latest hedge fund to take a hit from the recent rout in crude oil and other commodities.",20150806
2,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 7, 2015.",20150806
3,Heard on the Street,Mylan’s Perrigo Backup Plan,": Mylan investors are focused on a possible deal for Perrigo, but guidance for the existing business is encouraging.",20150806
4,Blog: Tech,Digits,"Food-delivery startup Sprig is changing its mind again about its workers, and more.",20150806
5,Commodities,Coffee Disconnect Is Brewing,"A growing number of coffee roasters that deal in small farm-produced and best-flavored coffees are leaving the traditional, and more volatile, futures market.",20150806
6,Business,Inversion Deals Retain Their Allure,"Companies continue to leave the U.S. through inversion deals, nearly a year after the Treasury Department clamped down on the tax-fueled mergers.",20150806
7,News Briefs,U.S. Watch,A roundup of U.S. news.,20150806
8,New York,New York Reports Two More Legionnaires’ Disease Deaths,New York City increased the death toll from the outbreak of Legionnaires’ disease in the South Bronx to 10 from eight.,20150806
9,Slideshow,See Photos From Pierogi Fest,"At Pierogi Fest in Whiting, Ind., people dance the polka and feast on the traditional deep-fried dumpling.",20150806
10,Crime,Biker Gets Minimum Sentence in Beating,"After an emotional appeal, an  electrician received the minimum prison sentence for taking part in the vicious 2013 beating of an SUV driver by a group of motorcyclists in Manhattan.",20150806
11,Politics,New York Wage Boards Shaped Policy for Decades,"Since the Depression era, New York state has routinely convened wage boards to review pay and conditions for workers in industries from beauty shops to summer camps.",20150806
12,News Briefs,World Watch,A roundup of news from around the world.,20150806
13,Tech,Nvidia Bucks Personal-Computer Slowdown,"Nvidia Corp. bucked a slowdown in personal computer sales to post strong second-quarter results, a sign that enthusiasts are upgrading their existing computers with chips that generate more lifelike images.",20150806
14,Earnings,"Oil Prices, Tax Settlement Hurts Petrobras Profits","Petroleo Brasileiro reported second-quarter net income of 531 million reais ($150.2 million), much lower than analysts’ expectations, weighed down by slumping oil prices and a hefty tax settlement with the government.",20150806
15,Ahead of the Tape,Jobs Data Could Hold Rates’ Fate,: The Federal Reserve only needs a little more improvement in the jobs market to raise rates in September. It might see that on Friday.,20150806
16,Theater,"It’s All About the Hamiltons, Baby","Lin-Manuel Miranda’s much-lauded ‘Hamilton’ has moved to Broadway, and the rap musical about the Founding Father is still as revolutionary as ever.",20150806
17,Earnings,Consolidated Edison Profit Rises,"Consolidated Edison Inc.’s second-quarter profit rose 3.3%, as operating revenue and expenses both declined slightly.",20150806
18,Deals,Icahn Group Holds 8.18% of Cheniere,"A group including activist investor Carl Icahn has disclosed an 8.18% stake in Cheniere Energy Inc., saying it intends to have talks with the company’s management and board about a range of issues.",20150806
19,News Briefs,World Watch,A roundup of world news.,20150806
20,Tech,3-D Printer Firms Fall Flat,"The companies that make 3-D printers are struggling with an increasingly uncertain outlook, as many buyers hold out for what they hope will be better, faster machines.",20150806
21,U.S.,Chicago Statues Find Their Voice,"Figures such as Abraham Lincoln and the lions guarding the Art Institute of Chicago will deliver recorded monologues, activated by cellphones of passersby.",20150806
