,section,headline,summary,date
0,Sports,2,"The number of times Peyton Manning, Drew Brees and Tom Brady have lost in the same NFL week. The first was Week 16 in 2002, and the second was Week 2 in 2012.",20120919
1,Photos,Alberta Feretti Spring 2013,A look at the spring collection,20120919
2,Opinion,Pepper...and Salt,Pepper...and Salt,20120919
3,Photos,Gucci Spring/Summer 2013,A look at Gucci's spring collection,20120919
4,Graphics,Jumping the Queue,"High-frequency traders sometimes use a special type of order called ""hide, not slide"" to step in front of ordinary investors to buy and sell stocks. See how it works.",20120919
5,Markets,China's CIC Makes Investing Shift,China Investment Corp. is taking a more active role in its investments overseas by co-investing with private-equity fund managers.,20120919
6,Marketing Decoder,A Healthy Hotel Room,"The MGM Grand Hotel & Casino in Las Vegas is launching 41 ""Stay Well"" rooms and suites that contain features it says will improve sleep, reduce allergens and promote healthy eating.",20120919
7,Business,Fire Breaks Out at Venezuela's El Palito Refinery,Two naphtha storage tanks at Venezuela's El Palito refinery caught fire Wednesday night after the facility was struck by lightning during a storm.,20120919
8,Asia,China Manufacturing Activity Lags,"A preliminary survey of Chinese manufacturing activity in September showed continued contraction, in the latest indication that the world's No. 2 economy is under pressure.",20120919
9,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 20, 2012",20120919
10,Deals & Deal Makers,Shandong Gold to Take Stake in Aussie Miner,"A unit of China's Shandong Gold Group is set to take a majority stake in Focus Minerals, as Chinese investment in Australia's gold mines gathers pace.",20120919
11,The A-Hed,Periodic Table Is New Touchstone of Geek Chic,"New books, websites, apps and toys have spurred more interest in the periodic table than ever, engaging many people who snoozed through chemistry class.",20120919
12,Business,Triad Story: Connection Seen to Las Vegas Operators,"A thumbnail sketch of Chinese organized crime gangs, known as triads.",20120919
13,U.S.,Oklahoma Challenges Health Law,"Oklahoma filed a fresh legal challenge to the federal health-overhaul law, zeroing in on penalties that employers would face if they didn't offer affordable health coverage.",20120919
14,Photos,Geek Chic on the Market,"Thanks to current TV shows including 'Breaking Bad' and food fads like molecular gastronomy, which combines cuisine and chemistry, the periodic table of the elements now has geek chic.",20120919
