,section,headline,summary,date
0,Markets,Rates on CDs Turn Lower,Yields on certificates of deposit were mostly lower in the latest week.,20121218
1,Opinion,Pepper...and Salt,Pepper...and Salt,20121218
2,Photos,かつては客でにぎわっていたパブが住宅に変身,不動産価格の上昇と土地柄の良い住宅に対する飽くなき需要に応えるため、開発業者は地元のパブを住宅に改築している。,20121218
3,Tim Marchman,Does This Make Sense?,Still to be determined: Would the Mets be better off if they hadn't traded away R.A. Dickey for unproven young talent?,20121218
4,N.Y. Yankees,The Great Yankee Ticket Kerfuffle,"The Yankees' decision to abandon Major League Baseball's preferred ticket reseller, StubHub, in favor of crafting their own deal with Ticketmaster has some fans and elected officials unhappy.",20121218
5,Heard on the Field,Mets' Francisco Has Bone-Spur Surgery on Elbow,"After elbow inflammation put an early end to his season, Mets closer Frank Francisco underwent surgery Tuesday to remove a bone spur in his pitching elbow in the hope of ending his discomfort.",20121218
6,N.Y. Jets,That's Enough: Sanchez to Sit,"Monday night was pretty bad for Mark Sanchez as the Jets lost. Everything worsened for him Tuesday when the Jets announced that, for the second time this season, they had benched him.",20121218
7,Pop Scene,Songs and Legends for the Season,"Pop Scene calendar, from Max Richter at Le Poisson Rouge to King Tuff at the Music Hall of Williamsburg.",20121218
8,New York Culture,"At BAM, Home Is Where the Banging Is","The Brooklyn-based So Percussion Ensemble is returning to BAM's Next Wave Festival, this time exploring the meaning of home in a new multimedia project titled ""Where (we) Live.""",20121218
9,New York Culture,An App to Fight AIDS,"This week, the Coca-Cola Company and the (RED) charity introduced (THRED), a free mobile game available at the Apple App Store, with the goal of raising awareness and funds in the fight against AIDS.",20121218
10,New York Culture,Stars Gear Up For Oscar Season,"It was a Tuesday afternoon at Monkey Bar, where lunch was being served in honor of ""Arbitrage,"" the 2012 Richard Gere drama. In the film, Mr. Gere plays a corrupt hedge-fund manager running from prosecution for various misdoings.",20121218
11,Heard & Scene,Fashionistas Come Out for Kids' Causes,"With Christmas and New Year's approaching, the New York party circuit has begun to press the breaks, and the wheels won't really start turning at a full clip again until March. But as we all know, fashion never really sleeps.",20121218
12,Lunchbox,Pot Pies and Pastries,Baker Zachary Golper and his wife and business partner opened Bien Cuit on Smith Street in brownstone Brooklyn last summer. They are opening a West Village location Wednesday.,20121218
13,New York Real Estate,Navy Yard Lands Developer,A long-struggling city plan to transform a derelict section of the Brooklyn Navy Yard into a supermarket and retail center has moved forward with the naming of a new developer.,20121218
14,Middle East,Surveillance Cameras Show Attackers,"Surveillance cameras recorded more than 100 hours of video footage of the Sept. 11 assault on the U.S. diplomatic mission and a nearby CIA base in Benghazi, Libya.",20121218
15,New York Region,Senate Weighs Pared-Down Aid,"Senate Republicans are mulling a pared-down aid package aimed at helping Northeastern states rebuild after superstorm Sandy, a potential blow to efforts by governors and lawmakers from the region who want Congress to pass a $60.4 billion spending bill by the end of the year.",20121218
16,Photos,Asia in Pictures,"People make lanterns in China, voters head to the polls in South Korea, ice skating in North Korea, and more.",20121218
17,New York Crime,Drug Doctor Is Sentenced,A doctor who claimed one of her alternate personalities was to blame for her involvement in an illegal prescription-drug ring was sentenced to three years in prison on Tuesday.,20121218
18,New York Region,Ground Zero Cancer Link Unclear,"A new study of nearly 56,000 people exposed to rubble and fumes from the World Trade Center site found increased rates of some cancers among recovery workers, but researchers established no link between their illness and the toxic debris.",20121218
19,New York Schools,More Schools Face Threats,"The mass shooting at Sandy Hook Elementary School has put school officials nationwide on edge, with some locking down campuses or calling for more police protection after real or perceived threats.",20121218
20,N.Y. Nets,Nets Look Weak At Full Strength,"The band was finally back together after a sluggish three-week stretch that saw the Brooklyn Nets free-fall through the Atlantic Division standings. None of it made much of a difference, as they lost to the Jazz.",20121218
21,The A-Hed,What Does It Take to Fool a Snake? Send in the Robot,Trying to dupe real animals with mechanical ones is an increasingly popular methodology among biologists in order to study wildlife.,20121218
22,N.Y. Transit,Hoboken PATH to Open,"The first PATH route between Hoboken and Manhattan will return Wednesday morning, following more than seven weeks of repairs after superstorm Sandy.",20121218
