,section,headline,summary,date
0,Russia,"In Ukraine, Russian Ties Are Hard to Break","Turning Ukraine’s economy toward the West has proved difficult, as much of its heavy industry has long-standing ties to Russia and struggles to compete in Europe.",20150517
1,Heard on the Field,"Belmont Park, Crushing Dreams for 36 Years","New York will have to wait a little longer for the arrival of horse racing’s next immortal star—check that, potentially immortal star.",20150517
2,U.S.,Extreme Athlete Dean Potter Dies,Extreme athlete Dean Potter was among two people who were killed while attempting a wingsuit flight in Yosemite National Park.,20150517
3,Multimedia,Taliban Claim Responsibility for Car Bombing Near Kabul Airport,"An Afghan woman cries for a relative killed by a car bomb that detonated Sunday morning on a crowded road near Afghanistan’s main international airport. The Taliban claimed responsibility for the attack, which killed three people and injured 18 others, officials said.",20150517
4,Music,Taylor Swift Wins Eight at Billboard Awards; Kanye Gets Booed,"Taylor Swift dominated the Billboard Music Awards with eight wins, including top artist, while Kanye West was booed during his performance that closed the three-hour event.",20150517
5,Slideshow,Billboard Music Awards 2015: The Show,Pop superstar Taylor Swift and British boy-band One Direction were among the winners on Sunday.,20150517
6,Jason Gay,The Triple Crown: We Want Answers,Can American Pharoah pull off horse racing’s Triple Crown? Or will he falter at the Belmont Stakes like so many before? Jason Gay talks with Journal racing experts Pia Catton and Jim Chairusmi about what’s ahead.,20150517
7,Economy,RBA Sees Economic Transition Working,RBA’s deputy governor expressed confidence that a transition away from the country’s reliance on mining was proceeding well.,20150517
8,Real Estate,Manhattan’s Small Businesses Seek Tax Relief,New York City Council members Daniel Garodnick and Helen Rosenthal plan to introduce a bill that would shift the burden of the commercial-rent tax to companies that pay higher rents.,20150517
9,Politics,Cuomo Pushes for Education Tax Credit,"New York Gov. Andrew Cuomo pressed for education-tax-credit legislation Sunday, speaking at several Brooklyn churches before rallying with Jewish community leaders.",20150517
10,Multimedia,Pope Canonizes 19th-Century Palestinian Nuns,None,20150517
11,Politics,Other Cities Look to New York on ID Cards,"Back from trips around the country, Mayor Bill de Blasio is set to host a conference Monday on municipal identification programs for immigrants and others, another event aimed at pushing his liberal policies beyond New York City.",20150517
12,Heard & Scene,Celebrating the Light and Sky of Central Park,‘Drifting in Daylight’ honors the beauty of nature with a musical fishing boat and ice cream; Frieze brings contemporary art to Randall’s Island.,20150517
13,Real Estate,What’s the Deal: News Digest,A round-up of commercial real-estate news in the Greater New York region.,20150517
14,Crime,"Queens-Born Rapper Killed, Another Man Injured in Shooting","Queens-born rapper Lionel Pickens was killed and another man was injured when they were shot inside a vehicle in Queens early Sunday morning, police said.",20150517
15,Dynasties,A Resnick Scion Strikes Out on His Own,"With a new Chelsea condominium that’s 80% sold, Scott Resnick shows he’s up to the challenge of developing residential projects on his own.",20150517
16,Culture,Taking the Stage in the Subway,"The MTA on Tuesday will hold its annual auditions for its Music Under New York program, which guarantees coveted spots in busy subway stations to selected performers.",20150517
17,Food & Drink,Harlem Serves Up Event for Foodies,EatUp! festival celebrates the neighborhood’s soul-food roots and evolving restaurant scene.,20150517
18,News Briefs,Greater New York Watch: News Digest,A roundup of news from around the tri-state region.,20150517
