,section,headline,summary,date
0,None,Pepper...and Salt,Pepper...and Salt,20110628
1,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for June 28, 2011",20110628
2,Business,Japan Industrial Output Rises Amid Recovery,"Japanese industrial output rose a seasonally adjusted 5.7% in May from the previous month, the second-largest gain on record as production continued to recover after the March 11 earthquake and tsunami.",20110628
3,Business,Greeks Turn Up the Heat as Austerity Vote Nears,Athens suffered another day of violent clashes as protestors called on Parliament to vote down a €28 billion ($40 billion) program of spending cuts and tax increases—moves the deeply indebted country is offering up to satisfy international creditors.,20110628
4,Business,Blagojevich Found Guilty of Corruption,None,20110628
5,Technology,"Hackers Release Universal Music, Viacom Data","A computer-hacking group that absorbed the notorious Lulz Security cybergang released a cache of files purportedly stolen from Vivendi's Universal Music Group and Viacom, the latest in a string of attacks.",20110628
6,Law,Morgan Keegan Judge: No Fraud,"The sales tactics used by Morgan Keegan during the turmoil in the auction-rate securities market didn't amount to fraud, a federal court ruled, handing the embattled brokerage a victory.",20110628
7,Business,Devon to Increase Capital Expenditure by $1 Billion in 2011,Devon Energy's CEO John Richels said the company will spend $1 billion more than originally planned looking for and producing oil and gas this year.,20110628
8,Today's Markets,DJIA Nets Biggest Gain in Two Months,"The energy and consumer-discretionary sectors led a broad rally in U.S. stocks amid signs of progress on Greece's debt crisis. The Dow Jones Industrial Average climbed 145.15 points, its biggest one-day move since April 20.",20110628
9,Technology,Law Firm Drops Facebook Plaintiff,"Paul Ceglia, who claims he is entitled to a large stake in Facebook, has been dropped as a client by the law firm DLA Piper, marking the latest twist in a battle over the origins of the social-networking company.",20110628
10,Politics,Kagan Gives New Life to Court's Liberal Wing,"Justice Kagan hasn't altered the Supreme Court's ideological makeup,but court observers say she has rejuvenated a liberal wing beleaguered by confident and charismatic conservatives.",20110628
11,Business,HSBC Sells $1.25 Billion Covered Bond,"HSBC sold a $1.25 billion covered bond backed by U.K. residential mortgages, the bank's first such deal and the latest signal U.S. investors are warming to the securities, long a staple of European and Canadian asset funding.",20110628
12,Markets,Brevan Howard Bets Against Euro as Greece Comes to Pivot Point,"Brevan Howard Asset Management, one of Europe's biggest hedge funds, is betting against the euro as Greece's debt crisis nears a boiling point.",20110628
13,U.S.,U.S. to Focus on Bulger Murder Charge,"Federal prosecutors are seeking to drop a 1994 racketeering indictment against James ""Whitey"" Bulger, saying they want to focus on a later, more serious murder indictment against him given that the alleged mob boss is now 81.",20110628
14,Letters,CORRECTION,"San Francisco Opera staged ""The Death of Klinghoffer"" in 1992. The June 21 Leisure & Arts article ""Glum Season for St. Louis"" stated that the opera had not been staged in North America since its U.S. premiere at the Brooklyn Academy of Music in 1991.",20110628
15,Technology,Yahoo to Spin Off Hadoop Team,Yahoo and Benchmark Capital said Tuesday they are forming a new company to take over development of a widely used data-analysis software known as Hadoop.,20110628
16,Options,Traders Blitz Spreadtrum Communications,"Spreadtrum, a Shanghai-based semiconductor company, became the latest chapter in a ongoing saga of fraud accusations affecting U.S.-listed Chinese stocks. The options market is betting on further falls.",20110628
17,Commercial Real Estate,Nomura to Ditch Downtown for Midtown Manhattan,"The U.S. subsidiary of Japan's Nomura Holdings is leaving its downtown home at the World Financial Center in Manhattan, taking on more than 900,000 square feet at midtown's Worldwide Plaza, according to George Comfort & Sons, an owner of the building.",20110628
18,Soccer,U.S. Women Surge Past North Korea,The U.S. women's soccer team turned in a dominant second half performance and shut out North Korea in a game that saw the losing team's coach lay part of the blame on a lightning strike.,20110628
19,Photos,Photos of the Day: June 28,"Leaders of two economic superpowers make a grand entrance in Berlin, a Greek kiosk owner takes precaution during clashes in Athens, seafood workers haul in a hefty catch in South Korea, and more.",20110628
20,Markets,Gold Moves Higher,"Gold futures settled around $1,500 Tuesday, as market focus remained firmly on Greece's looming budget-cut vote.",20110628
21,India,Afghanistan Seeks Arrest of Central Bank Chief,"Afghanistan asked the U.S. and Interpol to arrest Afghanistan's Central Bank governor, claiming he was involved in systemic fraud at the country's largest lender.",20110628
22,Business,Morgan Stanley May Change Brokerage's Name,Morgan Stanley plans to rename its retail brokerage joint venture—now called Morgan Stanley Smith Barney—as soon as early next year.,20110628
23,Health,"Gilead, J&J to DevelopCombination HIV Drug",The companies plan to create a single-tablet combination of Johnson & Johnson's Prezista and Gilead's experimental drug cobicistat.,20110628
24,Europe,Portugal to Speed Austerity Measures,"Portugal's new government will accelerate some austerity measures to narrow the country's budget deficit, after determining that the previous administration's efforts in the first quarter didn't go far enough.",20110628
25,Health,Parasitic Worms May Offer Hope of New Multiple Sclerosis Treatments,"For people suffering from autoimmune disorders like multiple sclerosis, there is growing evidence that help may be at hand from an unusual source: parasitic worms.",20110628
26,Markets,Tribunal for Disputes Over Financial Instruments to Launch,"The world's first international tribunal for settling disputes over complex financial instruments, such as cross-border disagreements over derivatives, will be unveiled this week.",20110628
27,Commercial Real Estate,CMBS Values Turn Down,"Amid growing fears of a sluggish economic recovery, values of commercial-mortgage-backed securities have taken a plunge in recent weeks.",20110628
28,Business,No OPEC Retaliation Over IEA Move,"Despite loud complaints from some members of OPEC, the Saudi Arabia-led wing signaled that it intends to implement plans to boost output irrespective of the IEA decision to tap stockpiles.",20110628
29,Autos,Saab Sells Assets to Raise Cash,Swedish Automobile announced a partial sale and lease-back agreement on Saab Automobile's real-estate assets as the car maker tries to find cash to pay workers and suppliers.,20110628
30,Business,Board of Spain's Bankia Approves Launch Of IPO,Planned stock-market listing in July would be largest in country since beginning of financial crisis.,20110628
31,Technology,Terrestar Cancels Court Auction,"TerreStar canceled its bankruptcy-court auction, as no competing bidders challenged Dish Network's $1.375 billion offer for the company.",20110628
32,Opinion: Political Diary,Senate Resolution,Delaware Democrat Tom Carper predicts the Senate will soon pass the Kerry-McCain resolution supporting President Obama on Libya.,20110628
33,Business,EU Looks to Financial-Sector Tax,The European Commission is set to propose a tax on the financial sector this week as Brussels seeks to boost the revenues it can lay direct claim to as part of a multiyear EU budget plan.,20110628
34,Business,U.K. High Street Takes Blow,"In the latest sign of trouble on the U.K. high street, chocolate maker Thorntons said it would close roughly half of its stores in the next three years and carpet retailer Carpetright announced plans to shut some outlets, too.",20110628
35,Business,Lactalis Wins Nine of 11 Parmalat Board Seats,None,20110628
36,Europe Markets,Europe's Markets Pare Gains,"European stocks rose, buoyed by increased optimism that a solution will be found to Greece's debt problems.",20110628
37,Business,Standard Chartered Pleases Investors,"Standard Chartered said revenue and pretax profit grew by double-digit percentages in the first half of 2011, as costs came under control and major markets posted strong performances.",20110628
38,U.S.,Nuclear Plant Deemed Safe Despite Torn Berm,A Nebraska nuclear-power plant remained safe from floodwaters as work started on replacing a protective berm that ruptured leaving key parts of the facility surrounded by overflow from the Missouri River.,20110628
39,Asia Markets,Greek Hopes Buoy Asia Stocks,Japanese and Australian stocks led a broad advance in Asian markets on optimism that Greece can avert a disorderly default on its national debt. Tokyo's Nikkei average rose 0.7%.,20110628
