,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20120803
1,Sentiment Tracker,Making It to Mars,"The online buzz about NASA's Mars rover, Curiosity, set to land on the Red Planet's surface late Sunday or early Monday.",20120803
2,Opinion,Pepper...and Salt,Pepper...and Salt,20120803
3,Opinion,Pepper...and Salt,"Pepper...and Salt for the week of July 30—August 4, 2012.",20120803
4,Fast Five,Men's White Sneakers,Squeaky clean men's sneakers are splendidly light for summer and strikingly spare for fall.,20120803
5,Latin America,Chavez Says Oil Plan Would End Social Programs,Venezuelan President Hugo Chavez shot back Friday at his rival's plan to stop preferential oil deals with other countries by saying such a measure would mean an end to the social programs enjoyed by the poor enacted during his 13-year tenure.,20120803
6,Fine Art,"A Look Close Up, Back and Across the Miles","Recent gallery exhibitions of Bianca Casady, Audrey Hassan Russell and artists' early work at Lennon, Weinberg.",20120803
7,Photos,In Romney's Inner Circle,"Behind the presumptive GOP presidential nominee is a cadre of loyalists who first signed on to help him at Bain, at the Olympics or in the Massachusetts governor's office, and who stayed.",20120803
8,Asia,Bo Xilai's Wife to Stand Trial,"The murder trial of Gu Kailai, wife of the ousted Chinese politician Bo Xilai, will begin on Thursday morning in the eastern city of Hefei, a spokeswoman for the court hearing the case said.",20120803
9,The A-Hed,A Bar Where You Can Meet Real Jeopardy! Winners,"Not far from where the show takes place, a Wednesday trivia game at O'Brien's Irish Pub and Restaurant is a blood sport .",20120803
10,Heard on the Street,U.S. Government Hasn't Taken Own Housing Rx,"Do as I say, not as I do. That is the government's approach to principal forgiveness for mortgages.",20120803
11,Babble & Squeak,Why Go to the Beach  When There's Fun Indoors?,Beach volleyball gets all the attention but fans of the traditional version of the sport is just as much of a party.,20120803
12,London Olympics,"For U.S. Swimmers, a Gold Rush","As if they hadn't amassed enough gaudy jewelry in these Olympics, Missy Franklin and Michael Phelps broke out yet another dazzling display Friday night in the pool.",20120803
13,Open House,Westchester's Mount Kisco Is Peak Draw,"Some buyers choose Mount Kisco, a town and village in northern Westchester with a vibrant dining and shopping scene, as well as a country feel.",20120803
14,London Olympics,Desiree Davila Does Her Homework for Olympic Marathon,"Olympic runner Desiree Davila and her trainers devised a secret strategy that, they believe, could help her spark an upset. Their plan involved recreating some of London's most iconic stretches in this quiet suburb of Detroit.",20120803
15,New York Crime,Court Sides With Police on Protests,A federal appeals court upheld a ruling supporting the New York Police Department's policy of no-protest zones at the Republican National Convention in 2004.,20120803
16,Score Sheet,Yankees Beat Mariners,"For most of the game Friday night, CC Sabathia was so good—or, he was so good, and the Seattle Mariners so bad—that the best way to sum him up is to talk about what he was not: He was not perfect.",20120803
17,New York Region,Tappan Zee Bridge Tolls to Hit $14,"Cash tolls to cross the Tappan Zee Bridge will climb to as much as about $14 by 2017 to help cover the cost of replacing the aging structure, the clearest signal yet of how motorists will pay for the $5 billion project.",20120803
18,New York Politics,Christie to Sign Tenure Bill,Gov. Chris Christie is expected to sign a bill Monday that would provide a sweeping overhaul of the tenure system for New Jersey public school teachers.,20120803
19,New York Region,Man Accused in Torture of Girlfriend,A Brooklyn man was ordered held without bail for allegedly kidnapping his girlfriend and then torturing her in his Brooklyn apartment for a month.,20120803
20,New York Region,Lincoln Tunnel Delays Expected From Repair,Motorists who use the Lincoln Tunnel during the overnight hours will face detours and delays beginning Monday.,20120803
21,Brunch Box,Mexico via the L Line,"Life contains a finite number of meals, brunch included. Why waste any on the egg dishes that populate vaguely Mexican brunch menus, when you can have chilaquiles like Mesa Coyoacan's?",20120803
22,Metro Money,Chariots at the Touch of a Button,"New York's $3 billion car service and limo industry, with its fleet of 50,000 vehicles, is the largest in the nation; everyone wants a piece.",20120803
23,U.S.,University Hires Official to Investigate Its Handling of Alleged Gunman,"The University of Colorado has hired a former top federal prosecutor to examine the ""procedures and actions"" it took in response to the alleged gunman in the mass shooting at an Aurora cinema last month, a former graduate student who had consulted a school psychiatrist.",20120803
24,Markets,Firm's Reaction Led to Its Travails,"In March, Knight Capital expressed concerns to regulators over a novel trading program. But it was the broker's response to this program, in the form of changes to its trading software, that resulted in its $440 million loss.",20120803
25,Business,Commercial Paper Bounces Back,"Investors are lending more, and for longer stretches, in the market for short-term loans known as commercial paper.",20120803
26,New York Schools,Stuyvesant Principal Resigns,"The principal of Stuyvesant High School, which has been embroiled in a cheating scandal that ensnared dozens of students, announced Friday that he is stepping down.",20120803
