,section,headline,summary,date
0,Markets,China’s Yield Curve Flattens as Bond Demand Meets Cooling Measures,"The yield on Chinese 10-year government bonds has dropped to record lows in recent weeks, while short-term rates remain steady as authorities try to curb speculation.",20161025
1,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20161025
2,Heard & Scene,Jake Gyllenhaal Is On Point at City Center Gala,"It was not an ordinary Monday at City Center. Rather, Jake Gyllenhaal and Annaleigh Ashford were making it an extraordinary one with a special gala performance of ‘Sunday in the Park With George.’",20161025
3,Uncorking the City,New Jersey’s DIY Wine Company,"At California WineWorks in Ramsey, customers can learn to make their own wine.",20161025
4,Heard on the Field,Patriots Trade for a Linebacker—Like Always,"In what’s becoming an annual tradition in New England, Bill Belichick has pulled off a midseason trade to bolster his linebacking corps.",20161025
5,Election 2016,Campaign Wire,Campaign Wire,20161025
6,New York Knicks,New-Look Knicks Outclassed by Cavaliers in Season Opener,"The Knicks sought to play spoiler on Cleveland’s special sports night. But LeBron James and the defending-champion Cavaliers were too much, pulling away in the second half en route to a 117-88 blowout.",20161025
7,Tech,Acquisitions Seen in Self-Driving Market,"The largest companies with the aim of creating self-driving vehicles will probably acquire smaller ones rather than develop the technology in-house, said Niklas Zennstrom, founder and chief executive of venture firm Atomico Ventures, at the WSJDLive 2016 global technology conference.",20161025
8,New York,New York City’s Unemployment Rate Rises,The figure for September is the biggest monthly jump since May 2009.,20161025
9,Tech,Venture Capitalist Bill Gurley Warns of Dumb Money,"Unsophisticated investors continue to pour money into Silicon Valley startups, warned venture-capital investor Bill Gurley on Tuesday, fueling companies with weak business models and preventing a big downturn.",20161025
10,Election 2016,Donald Trump Shuns High-Dollar Fundraising Events in Final Weeks,"Presidential nominee Donald Trump is slowing his high-dollar fundraising operation with the Republican Party, with no more major fundraising events planned before the election, his finance chairman said.",20161025
11,Asia House of the Day,An Oasis in the Jungles and Rice Fields of Bali,"This countryside property has six bedroom pavilions, three plunge pools and a swimming pool.",20161025
12,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 26, 2016.",20161025
13,Foreign Exchange,Yuan’s 6-Year Low Makes Markets Yawn,Investors haven’t responded to the Chinese currency’s protracted slide the way they did to last year’s sharp drop.,20161025
14,Tech,Google Fiber Chief Craig Barratt Exits Amid Strategy Shift,Google Fiber chief Craig Barratt stepped down on Tuesday amid a shift in strategy for Alphabet’s internet service that includes laying off 9% of its workforce and trimming service plans.,20161025
