,section,headline,summary,date
0,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20171005
1,China Circuit,"Time to Turn Off Your TVs, China’s Tuning In to Online MCs",“The Rap of China”’s breakout success demonstrates how internet companies are starting to dictate entertainment and pop-culture trends once defined by television.,20171005
2,World,Vatican Finance Chief Faces March Hearing Over Sex-Abuse Charges,"Lawyers for Cardinal George Pell, one of the most senior officials in the Vatican, will cross-examine dozens of witnesses called by prosecutors accusing him of historical sexual offenses in Australia.",20171005
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Oct. 6, 2017.",20171005
4,Central Banks,RBA Still Not Ruling Out Rate Cut,"A slump in Australian retail sales is no cause for immediate alarm, but a wider stalling of consumption could still prompt action, central banker Ian Harper tells WSJ.",20171005
5,Tech,Facebook Cut Russia Out of April Report on Election Influence,"Facebook cut references to Russia from a public report in April about manipulation of its platform around the presidential election because of concerns among the company’s lawyers and members of its policy team, according to people familiar with the matter.",20171005
6,World,Nobel Prize in Literature Awarded to Kazuo Ishiguro,"British novelist Kazuo Ishiguro, author of “The Remains of the Day” and “Never Let Me Go,” has won the 2017 Nobel Prize in Literature.",20171005
7,Pro VC New Money,Gobble Feasts on Capital Despite Meal Delivery Sector Malaise,The Silicon Valley-based meal-kit delivery service has raised new funding despite tough times for the sector.,20171005
8,Crime,New Law Aims to Help Ex-Convicts Move On,"A new state law will allow thousands of New Yorkers to seal records of old criminal convictions, and advocates are hoping it doesn’t fizzle like a similar but seldom-used statute from 2009.",20171005
9,U.S.,Stockpiling Guns Is Easy: Laws Don’t Bar It,"The Las Vegas gunman was able to lawfully assemble an arsenal of nearly three dozen firearms, many of them high-powered, high-price rifles, in less than a year’s time.",20171005
10,Politics,Upstart Candidate Takes Aim at Mayor Bill de Blasio’s GOP Challenger,"As Republican Nicole Malliotakis seeks to unseat Democratic New York Mayor Bill de Blasio, she is fending off attacks from independent candidate Bo Dietl.",20171005
11,U.S.,Pentagon Says Storm Response Will Slow Combat Deployments,"Defense Department efforts to help Puerto Rico recover from Hurricane Maria will delay troop deployments to Afghanistan and affect deployments across the globe into the next year, Pentagon officials said Thursday, spurring questions about department-wide military readiness.",20171005
12,Middle East,Trump Expected to Refuse to Certify Iran’s Compliance on Nuclear Deal,"President Donald Trump is expected to refuse to certify that Tehran is complying with the 2015 international nuclear agreement, a move that would place key decisions about the deal’s future before Congress.",20171005
13,Financial Regulation,Trading Database Could Be Delayed Due to Data-Security Hitches,"U.S. exchanges overseeing the creation of a vast database of stock and options trades have discussed whether to delay its mid-November launch because the project’s contractor hasn’t met key data-security milestones, according to people familiar with the matter.",20171005
14,Business,Yum China Looks to KFC For Next CEO,"Yum China Holdings is turning to its KFC leadership for its next chief executive, tapping the one-time president of KFC China to take the reins next year.",20171005
15,IPOs,Data-Center Firm Switch Prices IPO Above Range,"The data-center company that powers businesses of Amazon.com Inc., eBay Inc. and other tech companies is the latest to cash in on a renewed interest among investors in technology IPOs.",20171005
16,Opinion,Tax Reform Down Payment,"Without a House-Senate budget deal, reform has no chance.",20171005
17,REVIEW & OUTLOOK,Pacific Trade Advances Without the U.S.,TPP is moving ahead in ways that will cost American exporters.,20171005
18,REVIEW & OUTLOOK,President Cordray Strikes Again,He bids to kill payday lending after Trump refuses to fire him.,20171005
19,Business,Ammo Maker Vista Outdoor Names New CEO,"Firearm and ammunition maker Vista Outdoor Inc. tapped Christopher Metz, the former head of a recreational-vehicle company, to be its next leader.",20171005
20,U.S.,DOJ Says Civil Rights Law Doesn’t Cover Transgender Discrimination,"In a reversal of an Obama-era policy, Attorney General Jeff Sessions said the Justice Department no longer considers workplace discrimination against transgender individuals to be covered by federal law.",20171005
21,Central Banks Commentary,Fed’s Board Should Be Adequately Staffed,"Keeping the Federal Reserve’s board of governors chronically short-staffed is a problem, writes Peter Conti-Brown in a Wall Street Journal opinion column.",20171005
22,Politics,Trump Administration Asks Justices to Drop Travel-Ban Case,"The Trump administration on Thursday urged the Supreme Court to dismiss a pending case on the president’s expiring travel ban, which it said was moot in light of new travel restrictions announced last month.",20171005
23,Opinion,"Rebuild Strong, Not Green, in Puerto Rico",Sell the bankrupt power authority and harden the grid.,20171005
24,HOUSES OF WORSHIP,I Can’t Understand a Word My Priest Says,"Foreign clergy are a blessing, but some cultural differences can be unsettling.",20171005
25,POTOMAC WATCH,About That Trump Dossier ‘Wall’,Did Russia plant wild allegations? Questions from Congress are blocked at every turn.,20171005
26,DECLARATIONS,The Culture of Death—and of Disdain,Why do Americans own so many guns? Because they don’t trust the protected elites to protect them.,20171005
27,Opinion,You Can’t Win Them All,"A blockbuster Dodgers-Red Sox trade took shape in hours, after Colletti got a phone call: “Hey, would you have any interest in Manny?” Jayson Stark reviews “The Big Chair” by Ned Colletti.",20171005
28,Politics,Governor Signs Bill Making California a ‘Sanctuary State’,"California Gov. Jerry Brown signed a “sanctuary state” bill, positioning the state to restrict cooperation between local law enforcement and the Trump administration in efforts to deport illegal immigrants.",20171005
29,Opinion,Decertifying the Iran Deal Wouldn’t Have to Kill It,"If Trump takes this step, he should explain the distinction he is making—and why it matters.",20171005
30,Opinion,Why America Needs Tax Reform,Trump needs to stress the growth payoff and rebut falsehoods from critics at the Tax Policy Center.,20171005
