,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130102
1,Graphics,Weathering the Drought,"Record prices and crop-insurance payouts offset a disappointing harvest for crop farmers. Livestock producers faced tougher conditions, with drought, surging feed costs and weaker prices.",20130102
2,Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Jan. 2, 2013",20130102
3,New York Schools,Cuomo Panel Recommends School Goals,"A commission tapped by Gov. Andrew Cuomo to assess education in New York state delivered a wish list that included widely praised items such as prekindergarten for all students, better teacher preparation and longer school days and years.",20130102
4,DJ FX Trader,New Zealand Dollar Higher Late But Pares Some Gains,"The New Zealand dollar was trading higher late Thursday, although it had pared some of the gains it made after news that U.S. policy makers had reached a deal to avoid the fiscal cliff.",20130102
5,Heard on the Field,Stoudemire: I'm Finally Learning How to Defend,"The Knicks forward said he is committed to becoming a better defender under Mike Woodson, in what would seemingly be a critical statement about ex-coach Mike D'Antoni's tutelage.",20130102
6,Asia Business,Starbucks to Open First Store in Vietnam,"Starbucks outlined the details of its planned move into Vietnam's bustling coffee market, saying it will open its first cafe there early next month, a bit later than its originally projected timeline of 2012.",20130102
7,New York Culture,A Reprieve for Delayed 'Rebecca',"The producers of ""Rebecca: The Musical"" have been granted one more year to raise the capital they need to bring the troubled Broadway production to the stage, but the cost of the show could now reach $16 million—$2 million more than originally planned.",20130102
8,Curtain Raisers,Familial Bonds Give Way to Audience Bonds,"The playwright Rick Elice opted to see Aaron Posner's ""My Name Is Asher Lev,"" adapted from the novel by Chaim Potok and directed by Gordon Edelstein, at the Westside Theatre.",20130102
9,Ahead of the Tape,It Was a Blue Christmas for Retailers,"We have all heard of Black Friday. Last week, though, retailers had an awfully dark Wednesday—and not because Dec. 26 is also one of the busiest shopping days of the year.",20130102
10,Markets,Small Caps Rally to a Record High,"Russell Investments' index of 2000 small-capitalization stocks rose 2.8% on Wednesday, notching an all-time closing high as investors turned their focus to U.S. economic improvement.",20130102
11,New York Region,Fire Deaths Hit Record Low,"New York City recorded the lowest number of fire-related deaths in its history in 2012, which also marked the seventh consecutive year in which fewer than 100 people died in a fire.",20130102
12,New York Region,Painful Return for Newtown Students,"With classes set to resume at Sandy Hook Elementary for the first time since the shooting rampage, some parents said they were anxious about their children's safety.",20130102
13,Markets,Insurer Sues Paulson Firm,"ACA Financial Guaranty alleges that the firm, in concert with Goldman Sachs, induced it to insure a mortgage-linked investment that soured.",20130102
14,Happy Hour,Sailing Through Greek Wines,"If you're rounding up a group for happy hour downtown, Thalassa is a new option.",20130102
15,Small Business,Small Firms Scramble to Redraw Plans,The eleventh-hour deal struck by Congress this week to avert the so-called fiscal cliff has many small firms scrambling to redraw business plans for the year ahead.,20130102
16,Credit Markets,Risk Seen in Some Mortgage Bonds,"After a surge in bonds backed by mortgages on commercial properties, some investors are finding cracks in the foundations.",20130102
17,New York Culture,Wake Break: Boarding Brothers Take New York,"The New York Boat Show will have some niche celebrities in attendance: brothers Phil, 23 years old, and Bob Soven, 21, professional wakeboarders and stars of the MTV series ""WakeBrothers,"" who will make appearances on Friday and Saturday.",20130102
18,Writing on the Wall,The 'Uncertainty' Con,"Despite the sensational headlines and political-doomsday rhetoric associated with the so-called Fiscal Cliff, the economy and markets haven't panicked. They have actually done just fine.",20130102
19,Markets,Goldman Awards Stock Ahead of Tax Rise,Goldman Sachs gave insiders including CEO Lloyd Blankfein and top lieutenants a total of $65 million in restricted stock before higher tax rates took effect.,20130102
20,Business,Regulators Cut J.P. Morgan Community-Lending Grades,"Regulators twice in the last six months disclosed downgrades of J.P. Morgan Chase & Co.'s community-lending practices, a rare occurrence for any large U.S. bank.",20130102
21,U.S.,Factories Post Slight Gains,"U.S. manufacturing expanded slightly last month, while employment picked up, according to the Institute for Supply Management.",20130102
22,Business,Business Briefs,Business Briefs,20130102
23,U.S.,Promising Businesses a Better Life Elsewhere,"More states are stationing full-time business recruiters in California, hoping to lure companies to somewhere with less red tape and cheaper real estate.",20130102
24,Business Schools,B-School Pop Quiz: Are You Employable?,"As business schools focus more attention on their job-placement numbers, several M.B.A. programs are now bringing in career-services staff to evaluate candidates for admission.",20130102
25,The Game,"Zipcar: Great Business Model, Poor Business",Zipcar's proposed $500 million sale to Avis Budget would appear to represent an entrepreneurial high point. But that is far from the case: A sale at $12.25 a share is less than half what investors were paying immediately after the car-sharing service's IPO.,20130102
26,Business,Turning the Tables: Selling U.S.-Made Furniture in China,Ethan Allen and Ashley Furniture Industries Inc. are doing something different—exporting U.S.-made sofas and furniture to China.,20130102
27,Technology,"Made by Hand, Learned Online","To master home-spun skills, tens of thousands of women are signing up for Craftsy's interactive classes.",20130102
28,Africa,African Cooperation Halts a Rebel Advance,After Central African Republic President François Bozizé has turned to his neighbors for diplomatic leverage and military firepower to fend off a rebel advance. Rebels said they would halt their offensive and instead begin preparing for peace talks.,20130102
29,U.K. News,"U.K. Calls for G-8 Action on Trade, Tax","U.K. Prime Minister David Cameron called on the Group of Eight leading nations to take bold action to drive economic growth across the world by advancing free trade, ensuring tax compliance and promoting greater transparency.",20130102
30,World News,U.S.-Afghan Talks Set to Define Military Presence,"Afghan President Hamid Karzai is slated to depart Monday for Washington to meet President Barack Obama, on a visit that promises tough talks over the U.S. military presence here after its mandate ends in 2014, and over Kabul's big wish list of military gear.",20130102
31,Middle East,Islamist Split in Egypt Buoys Radicals,A radical faction within Egypt's most conservative Islamist party is breaking away ahead of a vote to elect a Parliament that will draft the blueprints for the Arab world's largest Islamist democracy.,20130102
32,Politics,GOP Leaders Take Political Risk in Deal,"The two top GOP leaders, House Speaker Boehner and Senate Minority Leader McConnell, both took risks in backing the fiscal-cliff deal, exposing them to recriminations from conservatives.",20130102
