,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20120628
1,Credit Markets,Treasury Auction,The Treasury will auction $27 billion in new debt and reopen $30 billion in notes next week.,20120628
2,Photos,A Tour Through Stone Barns Center for Food and Agriculture,The locavore heaven offers up educational experiences.,20120628
3,Graphics,Supreme Court Tracker,Read more about recent Supreme Court decisions and see details on the justices.,20120628
4,DJ FX Trader,Indian Rupee Gains Sharply on Improved Global Risk Sentiment,The Indian rupee surged against the U.S. dollar at the open of onshore trade Friday as the global risk mood brightened after a European Union official said the euro-zone's bailout funds will be used more flexibly.,20120628
5,New York Politics,Council Overrides Three Vetoes,The City Council on Thursday night was expected to override Mayor Michael Bloomberg's vetoes of three bills.,20120628
6,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 29, 2012",20120628
7,Economy,North Dakota City Draws Foreign Workers,"With the nearby oil boom draining many of its service workers, businesses in Williston, N.D., are relying on a cultural-exchange program for foreign college students to keep the local economy humming.",20120628
8,At My Vanity,Tata Harper's Beauty Tips,The Vermont-based organic-skin-care guru shares her secrets to all-natural beauty.,20120628
9,U.S.,"Soldier Killed, 2 Wounded in Fort Bragg Shooting",Officials say one soldier was shot and killed and two others wounded at Fort Bragg in North Carolina.,20120628
10,Happy Hour,"New Day, New Cocktail Menu","There's always something new going  on at the Daily. The NoLita watering hole, opened this spring by the team behind Public (next door) and Saxon + Parole, has a unique twist to its cocktail program: The menu changes every day.",20120628
11,New York Culture,'Savages' in the City,"The huddled, high-heeled masses of the Meatpacking District inundated the neighborhood's cobble-stoned streets Wednesday night for Blake Lively's new film ""Savages"" at the Bagatelle.",20120628
12,New York Culture,Celebrities Hit the Tables for Charity,A charity sports tournament doesn't exactly have the same rules as a regular table-tennis match.,20120628
13,Block Party,Rockaway Beach's Turn to Catch a Wave,"Anchored by a taco shop just a stone's throw from one of the largest urban beaches in the country, a section of Rockaway Beach in Queens has become a magnet for beach goers and local businesses.",20120628
14,New York Culture,"Dance Solos, City Streets","Paris-based dancer Shantala Shivalingappa is a versatile artist: she's acted in Peter Brook's plays, ridden horses for the French trainer Bartabas and, at the Joyce Theater this week, she dances solos custom-made for her.",20120628
15,Donor of the Day,"Swim Across America: A 'Kinder, Gentler' Fundraiser","Runs, walks and bikes are the go-to for many charity fundraisers. But a Boston-based group has made swimming the focus of raising money and, in the process, funneled over $40 million in donations to cancer charities across the country.",20120628
16,New York Real Estate,Beach House Sale Planned,"The Archdiocese of Philadelphia is putting a large beachfront home in Ventnor, N.J., up for sale.",20120628
17,New York Culture,A Young Author Builds His Own Star Factory,"With his website and his small publishing press, Tao Lin is championing several young writers whose confessional styles often resemble his own. Are publishers taking the bait?",20120628
18,New York Region,Search for Stowaways Ends,"Officials said Thursday that no stowaways were found on a freight ship docked in New Jersey, ending a day of frenzied searching sparked by reports of suspicious noises in the cargo hold.",20120628
19,New York Region,Ticket-Fix Probe Widens,The ticket-fixing probe that resulted in indictments against 16 city police officers last year has been expanded to include seven local and federal police agencies.,20120628
20,New York Region,Teen Brain-Dead After Shooting in Brooklyn,A 14-year-old Brooklyn boy was on life support Thursday after he was shot in the head on a Bushwick street corner during a confrontation over whether he was a gang member.,20120628
21,Region,"Awash in History, Pool Opens","After nearly three decades as a little-used and mostly dry pit, the McCarren Park Pool reopened to swimmers Thursday and instantly became New York City's premiere public place to take a dip.",20120628
22,Business,Nomura Finds Weakness in Controls,"Nomura, Japan's biggest brokerage, has found widespread weakness in its internal controls that led to a series of leaks of nonpublic information, a person familiar with the brokerage investigation said Friday.",20120628
23,Uncorking the City,Life Is Too Short...,"Lettie Teague writes that everyone likes to talk about all the great New York wine lists (Daniel, Veritas, Le Bernardin), but no one ever mentions all the bad ones.",20120628
24,In the Boroughs,"Little Ones, the Subway and the Law","Attention, parents: You may not realize it, but if you have a 7-year-old or a willowy 6- or 5-year-old, you are likely breaking the law.",20120628
25,New York Region,City Wins Ruling on Accessible Taxis,A federal appeals court on Thursday ruled that New York City's Taxi and Limousine Commission doesn't have to increase the number of wheelchair-accessible taxicabs.,20120628
26,New York Schools,Changes Eyed For NYU Plan,The city councilwoman who will play a deciding role in approving New York University's expansion is seeking significant changes to the plan.,20120628
27,New York Culture,The Jazz Scene: The Sounds of American Independence,"This week's Jazz Scene calendar leads off with Jack Jones's show at Feinstein's, plus Brian D'Arcy James at 54 Below, Cassandra Wilson at the Blue Note, and more.",20120628
28,The A-Hed,Costa Rica Addresses Its Lack of Street Names,"Costa Rica is on a quest to end the colorful life of its quirky yet costly address system, but there are roadblocks ahead. People use distances from landmarks to guide taxis, delivery trucks and, of course, postmen.",20120628
29,N.Y. Mets,Pitcher Who Almost Got Away,"Two years ago, in the midst of spring training, the Mets pondered a question that would be unfathomable today: Is R.A. Dickey worth his roster spot?",20120628
30,Latin America,Old Ruling Party's New Face  Leads in Mexico,"It took Mexico's Institutional Revolutionary Party, once described as the ""perfect dictatorship,"" 71 years to lose power. On Sunday it looks to regain control of the national government after just 12 years.",20120628
31,N.Y. Yankees,"Without Rivera or Soriano, Yankees Blow It in the 9th","Normally, the Yankees don't miss Mariano Rivera much. But then a night like Thursday happens.",20120628
32,New York Culture,American Ballet Theatre Unveils Fall Season Highlights,The company's programming for the upcoming season at City Center will include the return of two major dance works.,20120628
33,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20120628
34,N.Y. Mets,Mets on Tarmac for Four Hours,Mechanical problems force Mets to sit for a long time before they can get to Los Angeles.,20120628
35,Media & Marketing,Village Roadshow Gets Asian Infusion,"Film producer Village Roadshow Entertainment Group said it raised $275 million in equity financing, in a transaction that gives a Chinese company an important foothold in the U.S. movie industry, underscoring a recent trend.",20120628
36,Take a Number,Old Timers' Day? Or Obscure Yankees' Day?,The likes of Sterling Hitchcock and Tanyon Sturtze will join Yogi Berra and Whitey Ford for the celebration,20120628
37,N.Y. Yankees,Injuries No Longer Mean Hasty Trades,"Anyone waiting for Cashman to make a big splash and land, say, the likes of Felix Hernandez because Andy Pettitte's ankle is broken will be sorely disappointed.",20120628
38,Economy,Emergency Invoked to Cut Labor Cost,North Las Vegas is taking an unusual approach to combat growing labor costs: The Nevada city has declared a state of emergency and suspended some terms of its contracts with unions for the fiscal year starting July 1.,20120628
39,The Arena,The Short List,"On the agenda: ""Weeds"" wraps up, ""Episodes"" and ""Web Therapy"" start their second seasons, Katy Perry stars in a movie and New York's Lincoln Center Summer Festival kicks off.",20120628
40,Photography,A Teenage Rite of Passage,"""Prom,"" an exhibit of photographs by Mary Ellen Mark at the Philadelphia Museum of Art, captures prom-goers at 13 schools around the country.",20120628
41,Private Property,Kinko's Founder Lists Montana Estate,"Paul Orfalea has put his 1,945-acre ranch near Gardiner, Mont., on the market for $25 million. Plus, a 2,700-acre ranch on the north shore of Hawaii's Oahu island goes on the market for $65 million and another Montana ranch is reduced 56% to $13.3 million.",20120628
42,Books,Publishers Take Notice,"""On the Island,"" a self-published debut novel by Tracey Garvis Graves, became a best seller. Now Ms. Garvis Graves has a major book deal.",20120628
43,Business,J.P. Morgan Models in Spotlight,"Regulators have stepped up scrutiny of J.P. Morgan, askingthe bank to demonstrate that its risk models are designed and working properly.",20120628
44,Photos,Private Properties: Kinko's Founder Lists Montana Estate,"Paul Orfalea has put his 1,945-acre ranch near Gardiner, Mont., on the market for $25 million. Plus, a 2,700-acre ranch on the north shore of Hawaii's Oahu island goes on the market for $65 million and another Montana ranch is reduced 56% to $13.3 million.",20120628
45,Deals & Deal Makers,Inside Murdoch's Decision,"News Corp. CEO Rupert Murdoch long resisted any suggestion that the media conglomerate spin off the newspaper assets. But recently he became more receptive to the idea, and this week, he relented.",20120628
46,Asia,Death Toll Increases in Bangladesh,The death toll in Bangladesh from floods and landslides climbed Thursday as overnight rescue efforts were hampered by unusually heavy monsoon rains.,20120628
47,Law,U.S. Nears BP Settlements,"The Department of Justice is drawing closer to civil and criminal settlements with BP and Transocean over the Deepwater Horizon disaster, deals that will likely include billions of dollars in fines.",20120628
48,Photos,A Mogul Amid the Moguls,"Jeffrey Katzenberg's Deer Valley ski house was designed to be the ""perfect family trap.""",20120628
49,Opinion,The Tax Duck,"A sampling of Democratic denials—from President Obama on down—that the individual mandate is a tax, as the Supreme Court ruled it is.",20120628
50,Technology,RIM's BlackBerry Delay Hits Stock,"Research In Motion posted a large quarterly loss, as sales fell 33%, and said the launch of its new BlackBerry phones will be delayed. It also said it would cut 5,000 jobs.",20120628
51,The Arena,Will 'Book of Mormon' Fly in the Heartland?,"As the Broadway hit heads out on tour, producers craft a national strategy. The songs will remain the same.",20120628
