,section,headline,summary,date
0,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20170824
1,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20170824
2,Tech,Two Uber Investors Seek to Defend Former CEO in Legal Battle,"Shervin Pishevar and Steve Russell have asked a court to let them intervene in a lawsuit against Travis Kalanick, Uber’s former chief executive and co-founder.",20170824
3,National Security,Chinese National Charged With Giving Hackers Malware Linked to OPM Breach,"Yu Pingan, who was arrested in California, is accused of conspiring with others in China to hack into U.S. companies using malware linked to the theft of files from the U.S. Office of Personnel Management.",20170824
4,Tri-State Area,Talk of Removing Columbus Statue Sparks Outcry,"A call to include Christopher Columbus among figures under consideration in a review of statues and monuments has touched off a backlash from Italian-American elected officials, conservatives and cultural groups in the city.",20170824
5,Central Banks,"Activists in Jackson Hole Pressure Fed on Inflation, Endorse Yellen",The Fed Up campaign is holding events to show support for raising the Fed’s 2% inflation target as well as allowing Janet Yellen to serve a second term as the central bank’s chairwoman.,20170824
6,Theater Review,‘Prince of Broadway’ and ‘Company’ Reviews: A Broadway Icon Pays Tribute to Himself,"Harold Prince directed the original Broadway productions of ‘Cabaret,’ ‘A Little Night Music,’ ‘Sweeney Todd,’ ‘The Phantom of the Opera’ and more—and now he’s recapping his career.",20170824
7,U.S.,Hurricane Harvey Threatens South Texas Coast,"Hurricane Harvey was upgraded Thursday from a tropical storm by the National Weather Service, as it quickly gathered strength while moving across the Gulf of Mexico.",20170824
8,DECLARATIONS,"For a Day, Our Political Troubles Were Eclipsed","It was beautiful: Up and down Madison Avenue, people stood together and looked upward.",20170824
9,Opinion,J.P. Morgan’s Hate List,What is its gift to the Southern Poverty Law Center telling bank customers?,20170824
10,Business,"Brazilian Steelmaker Gerdau Shakes Up Top Ranks, Names New CEO","Brazil’s Gerdau said its founding family will exit from the giant steelmaker’s executive management after more than a century at its helm, as the company fights allegations of tax fraud.",20170824
11,Markets,The Fed’s Inflation Conundrum: An Explainer,The Wall Street Journal’s Fed team breaks down exactly what soft inflation means for the Federal Reserve -- and for you -- as it aims for a 2% target rate. Photo: AP,20170824
12,Opinion,Is ‘Food Waste’ Really Such a Waste?,The optimal amount of waste is not zero.,20170824
13,Opinion,Three Lessons for Negotiating With North Korea,I’ve been to the country six times for talks. Sometimes the only words they hear are the strong ones.,20170824
14,Opinion,Memo to Trump: There Is No Looming ‘Retirement Crisis’,Retirement incomes are rising. The president ought to rethink his pledge not to touch Social Security.,20170824
15,Opinion,How to Spend a Billion Dollars,"“There was a language I created with her that was expressed through this money that she wanted to give me,” Banier explained. Tobias Grey reviews “The Bettencourt Affair” by Tom Sancton.",20170824
16,Opinion,The Distance Between Two Tragedies,Response to the neo-Nazis in Charlottesville was swift and clear. Not so for the horror in Barcelona.,20170824
17,Opinion,A ‘Pill’ Is That Person You Just Can’t Take,Like Justin Trudeau and Meryl Streep. Or maybe Pope Francis.,20170824
18,HOUSES OF WORSHIP,Cutting Young Girls Isn’t Religious Freedom,The First Amendment doesn’t protect the barbaric act of female genital mutilation.,20170824
19,Earnings,Sears to Close Another 28 Kmart Stores as Sales Slump Continues,"Sears Holdings’ brick-and-mortar stores continued to lose ground in a tough retail environment, with same-store sales down by double-digits and overall revenue sinking 23% in the latest quarter.",20170824
20,U.S.,California GOP Ousts Leader Who Cooperated With Democrats on Climate Change,"With a focus on poverty and a vote to pass climate-change legislation, California’s Republican Assembly leader gambled the state’s GOP could stand apart from national counterparts. On Thursday, he was replaced.",20170824
21,New York,Environmental Group Maps NYC ‘Green’ Rooftops,"Hundreds of acres of green roofs have sprouted in New York City in recent years, and now the Nature Conservancy of New York is mapping their locations to expand green spaces.",20170824
22,Markets,Two Bankers Indicted In Libor-Manipulation Case,"The U.S. Justice Department alleges Danielle Sindzingre and Muriel Bescond instructed their subordinates at Société Générale to submit inaccurately low figures that were then used to calculate Libor, or the London interbank offered rate.",20170824
23,REVIEW & OUTLOOK,The Park Service’s Botched Bottle Ban,Obama’s behavioral economists must have been on vacation.,20170824
24,REVIEW & OUTLOOK,Trump Divorces the GOP Congress,Republicans need to think of Trump as a political independent.,20170824
25,Africa,João Lourenço to Become Angola’s First New President in 38 Years,"The ruling party in Angola claimed victory in a national election after preliminary results were announced Thursday, setting the stage for João Lourenço to become the country’s first new president in 38 years.",20170824
26,Politics,"Gov. Cuomo, Mayor de Blasio Clash on Rikers Island Closing Timetable","Gov. Andrew Cuomo and Mayor Bill de Blasio tussled Thursday over when to close Rikers Island, a day after 29 alleged gang members were indicted on a charge of attacks on inmates and officers at the jail complex.",20170824
27,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Aug. 25, 2017.",20170824
