,section,headline,summary,date
0,World News,Victory Ride Down Under,None,20130908
1,Latin America,New Spying Allegations Add to U.S.-Brazil Rift,"The U.S. spied on Brazil's state-controlled oil company, Petróleo Brasileiro SA, Brazil's Globo television reported, citing  documents leaked by former U.S. security contractor Edward Snowden.",20130908
2,Asia Business,Thai Airways Jet Skids Off Runway,At least 13 people were injured after a Thai Airways jet skidded off the runway as it landed at Bangkok's international airport.,20130908
3,Japan News,Japanese Economy Extends Winning Streak,"Japan's economy expanded through the summer at a faster rate than previously estimated, showing that the one-time laggard continues to outpace other major industrialized nations in escaping the worst financial crisis in nearly a century.",20130908
4,U.S. Open,Serena Repeats as U.S. Open Champ,"Serena Williams defended her U.S. Open title with a 7-5, 6-7(6), 6-1 victory over Victoria Azarenka to take her 17th singles Grand Slam win.",20130908
5,New York Crime,Man With Machetes Shot by Police Officer,"A Brooklyn man, said by police to be wielding two machetes, was shot by an officer Saturday.",20130908
6,New York Politics,GOP Mayor Candidate Contrasts Are Sharp,"During their final debate, the vast differences in style and resume between former Rudy Giuliani aide Joe Lhota and businessman John Catsimatidis were highlighted.",20130908
7,Sports,IOC to Vote on New Leader,Five candidates vie to be International Olympic Committee's first new president in 12 years.,20130908
8,N.Y. Yankees,"Shaky Rivera Puts in Some Overtime, Picks Up a Win","The Yankees' legendary closer is called on to get a two-inning save, blows it, and ends up with a win.",20130908
9,Business,Insurance Exchanges Lean on Retirees,Hundreds of thousands of retirees already are using private versions of the insurance exchanges that go live next month under the health-care overhaul.,20130908
10,The A-Hed,Lots in Translation: How Many Times Can a Tale Be Told?,Leo Tolstoy's novel 'Anna Karenina' famously starts 'All happy families are alike.' But what readers may want to know is how alike are different translations of such foreign classics?,20130908
11,N.Y. Jets,Smith Solid in Debut as Jets Edge Bucs,The rookie quarterback plays well enough to win; a late penalty puts Jets in range to kick a game-winning field goal.,20130908
12,China News,China's Exports Accelerated in August,"China's economy shows new signs of resilience in August, with key trade data pointing to a sustained strengthening in global demand for goods from the country.",20130908
13,N.Y. Giants,A Giant Super Bowl Curse,Teams that host the Super Bowl never appear in it—and they rarely even get close.,20130908
14,On Photography,"Streets, Solace and Cemeteries","This week's On Photography features scenes of New York in Staten Island, Jeff Chien-Hsing Liao's images of Brooklyn's Green-Wood Cemetery, and poignant photographs of Ebenezer Assembly of God Church.",20130908
15,Latin America,Mexico Unveils Tax Overhaul,"President Enrique Peña Nieto, facing protests over his attempts to revamp Mexico's economy, unveiled a long-awaited tax overhaul on Sunday.",20130908
16,The Count,"Manuel, Smith Excel, At Least as Far as Rookie Debuts Go",The Bills' E.J. Manuel and the Jets' Geno Smith each played better on Sunday than fans had a right to expect.,20130908
17,The Commish,Real Estate's Dim Record on Diversity,"A new report on data provided by the Equal Employment Opportunity Commission has shined new light on the real-estate industry's lackluster record, especially when it comes to hiring and promoting minorities.",20130908
18,Real Estate,New Era for Skyscrapers,"Developer Michael Stern's 1,350-foot tower would be the latest entrant in the luxury condo-fueled skyscraper race that is reshaping  Midtown and ushering in a new era for skyscrapers in the city.",20130908
19,New York Region,"Carnival Ride Stops Short, Injuring 13","More than a dozen children were injured Sunday afternoon when a carnival ride malfunctioned at a festival in Norwalk, Conn.",20130908
20,Heard on the Field,NFL Favorites Look Shaky on First Sunday,"Plus, Sebastian Vettel won the Italian Grand Prix on Sunday on Formula 1's fastest circuit, and Oracle Team USA finally wins a race in the America's Cup.",20130908
21,New York Politics,Council Hopeful Makes Historic Run,"On the campaign trail, Mel Wymore doesn't focus on the personal detail that has gained him nationwide recognition: If elected, he would be the first transgender member of New York City's legislative body.",20130908
22,Technology,Alibaba Braces for Mobile Revolution,"As Alibaba gears up for one of the largest Internet IPOs, the Chinese e-commerce giant faces a major challenge: how to cash in on the mobile Internet.",20130908
23,World News,Abbott Vows to Save Australia Economy,Australia's incoming Prime Minister Tony Abbott said his conservative administration would move quickly to cut taxes and take swift action to boost the slowing economy as a long mining boom fades.,20130908
24,New York Schools,Schools Put Security Lessons to Test,"Many schools are opening this week with a renewed emphasis on security after last December's shooting in Newtown, Conn., where 20 students and six adults were killed.",20130908
25,New York Politics,Analysts Give Lhota Clear Edge in Republican Debate,None,20130908
26,New York Politics,Giuliani Returns to Trail to Support Lhota,"In a rare appearance on the mayoral campaign trail this year, former New York City Mayor Rudy Giuliani made a plain case for the candidacy of his former aide, Republican Joe Lhota.",20130908
27,New York Politics,Candidates Target Undecided Voters,"With a poll showing an unusually high number of voters remaining undecided or willing to change their minds, New York City mayoral candidates crisscrossed the five boroughs, making last-ditch appeals.",20130908
28,Donor of the Day,Searching for Solutions to Save the Oceans,Philanthropist Wendy Schmidt will announce a $2 million challenge through the X-Prize Foundation. The challenge is focused on technologies that can help scientists better understand ocean chemistry.,20130908
29,Culture,City Opera in Most Dramatic Struggle,New York City Opera will cancel the rest of its season and could fold entirely if it doesn't raise $7 million by the end of September.,20130908
30,Urban Gardner,Touching Up a Merry Old Soul,"Ralph Gardner Jr. on the restoration of Maxfield Parrish's 1906 rendering of the ""Old King Cole"" nursery rhyme at the St. Regis.",20130908
