,section,headline,summary,date
0,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20140808
1,Weekend Investor,This Week,Importamt news of the week in personal finance.,20140808
2,Hulbert on Investing,Calling a Market Peak Is Only Half the Battle,Investors who side-step a bear market often blow the timing of getting back into stocks.,20140808
3,Heard on the Street,Insurers May Slip Through Dodd-Frank Loophole,"Heard on the Street: A prohibition on the government's use of credit ratings poses a challenge for insurers, such as MetLife, that may be deemed systemically important. An unnoticed legal wrinkle may give regulators a way around this.",20140808
4,Markets,Argentina Under Fire From Judge Over Ads,"U.S. District Judge Thomas Griesa directed Argentina to stop making 'false and misleading' statements about the country's debt obligations, threatening to hold the country in contempt of court if the comments continued.",20140808
5,Analysis,U.S. Strategy Relies on New Baghdad Leadership,"The Obama administration has staked its military involvement in Iraq on a critical but unpredictable process that's largely out of its control: the formation of a new, more inclusive government in Baghdad.",20140808
6,Open House,Bayonne Looks to Fuel Growth,"New Jersey's Bayonne, the peninsular Hudson County city, hopes that it is poised for a growth spurt.",20140808
7,The A-Hed,"When These Little Pigs Go Racing, There Are Rules Against Boorishness","At this weekend's annual Pig-N-Ford Race, Model T drivers clutching porkers must hew to Nascar-inspired rules while competing to build racing dynasties.",20140808
8,Europe Stocks,Russia Weighs on German Equities,"Fearing the tit-for-tat sanctions stemming from the Ukraine crisis, investors are wary of German stocks, causing prices to tumble. But investors have rushed to Germany's ultra-safe bonds.",20140808
9,Markets,S&P Downgrades Outlook for 'Big Six' Canada Banks,"Standard & Poor's Ratings Services is downgrading its outlook for Canada's six biggest banks, making it the latest credit-rating firm to cite concerns about Ottawa's plans to create a so-called ""bail-in"" regime for troubled lenders.",20140808
10,Brunch Box,"Eggs Benedict, How You Want It","The star of brunch at Tessa, a restaurant at 349 Amsterdam Ave. in New York, is the build-your-own eggs Benedict.",20140808
11,New York Politics,Sharpton Rally Has Risks for Mayor,"The Rev. Al Sharpton on Friday indicated he may not hold a march on the Verrazano-Narrows Bridge to protest the apparent chokehold death of Eric Garner, but his criticism of police has put Mayor Bill de Blasio in a political bind.",20140808
12,China News,China's Consumer-Price Index Up 2.3% On-Year,"China's consumer inflation rose in July from a year earlier but matched June's uptick, giving policy makers more room to maneuver, official data showed Saturday.",20140808
13,On Photography,"Half Hidden at the Met, Wild All Over",A look at photography exhibitions including 'Now You See It' at the Metropolitan Museum of Art.,20140808
14,Crime,A District Attorney Takes On Wrongful Convictions,"Brooklyn District Attorney Kenneth Thompson is gaining a national reputation for reviewing wrongful conviction claims, after campaigning on a promise that he would review more cases involving a police detective accused of coercing false confessions.",20140808
15,U.S.,Toledo Told in Advance of Water Threat,The state of Ohio expressed deep concerns about the safety of Toledo's water supply in the months before a two-day restriction on drinking the water that was caused by a toxin suspected from a Lake Erie algal bloom.,20140808
16,Sports,Judge: NCAA Can't Ban Pay for Players,"A federal judge ruled Friday the NCAA's ban on paying players for use of their likenesses violates antitrust law, the biggest step yet toward overhauling collegiate sports.",20140808
17,New York Region,Christie Plays Pension Issue Beyond N.J.,"Pensions may be a sore subject in his home state, but Gov. Chris Christie, eyeing a 2016 presidential run, appears to be using the topic to help burnish his image for a national Republican audience.",20140808
18,Markets,J.P. Morgan Faces New Inquiry on Funds,"The SEC is investigating whether J.P. Morgan Chase inappropriately steered private-banking clients to its own investment products, echoing a similar move by bank regulators.",20140808
19,N.Y. Giants,What to Watch for in Giants' Game,"The Giants' starters will get some work Saturday in the preseason game against the Steelers, but then the hopefuls will play. Positions being contested include wide receiver, backup quarterback and tight end.",20140808
20,Metro Money,A Ferris Wheel Family Rides Coney Island's Renewal,New York's seemingly unstoppable gentrification has been a boon for the family who owns Deno's Wonder Wheel Amusement Park in Coney Island.,20140808
21,Middle East,Iraq's Yazidis Recount Harrowing Flight,A minority religious sect in northern Iraq flees the approach of militants known as the Islamic State.,20140808
22,Bookshelf,Photo-Op: Rorschach Test,"A photographic review of Viviane Sassen's ""Pikin Slee.""",20140808
23,Photos,"Photos: In This Race, Man and Pig Join Forces","At the Pig-N-Ford race, these Model T drivers clutch porkers while competing to build racing dynasties.",20140808
24,N.Y. Transit,Report: Criticism of NJ Transit Handling of Super Bowl 'Misplaced',"The tone of the report, commissioned by the agency, stands in contrast to criticism of extreme overcrowding on post-game trains and buses.",20140808
25,New York Politics,Courting a National Political Convention,"Mayor Bill de Blasio plans to host a two-day fete for Democratic National Committee officials starting Monday, in a bid to convince the party that New York has the transportation infrastructure to pull off its 2016 national convention.",20140808
26,New York,Bratton: NYPD Has 'Very Good Idea' Who Put White Flags on Brooklyn Bridge,New York Police Department Commissioner William Bratton addressed the prank that has prompted the agency to increase security on the iconic bridge.,20140808
27,Europe,Greece's Older Men May Never Work Again,"The unemployment rate among older Greek males is about twice the euro-zone average, causing a financial and psychological struggle for a country in which older men are often families' sole breadwinners.",20140808
28,Golf Journal,Maybe Rory McIlroy Isn't Just on a Hot Streak,"He shot a second-round 67 Friday amid wet weather and with two days to go at the PGA Championship, continued his recent dominance.",20140808
29,U.S.,Hawaii Braces for Second Big Soaking,"The first of two storms aimed at Hawaii weakened to a tropical storm before making landfall, officials said, but still thumped the state hard enough to topple trees, damage homes and cut power to thousands of residents.",20140808
30,N.Y. Yankees,The Yankee Who Just Wouldn't Quit,"Brett Gardner, initially cut by his college team, persevered to become a star in New York.",20140808
31,Photos,Photos of the Day: August 8,"In pictures selected Friday by Wall Street Journal editors, smoke rises from airstrikes in northern Iraq, a quarantine officer checks a passenger for signs of Ebola in South Korea, and more.",20140808
