,section,headline,summary,date
0,Olympics,Aries Merritt Narrowly Misses Out on Olympic Hurdles Spot,"Aries Merritt has done everything anyone could conceivably do in the men’s 110 meter hurdles, but missed the 2016 Olympic team by the cruelest of margins.",20160709
1,U.S.,Dallas Police Secure Streets Around Headquarters After Threat,Officers blocked off streets around their headquarters as they searched a nearby parking garage for a suspicious person.,20160709
2,U.S.,Missouri Police Officer Remains in Critical Condition,"A police officer shot in a St. Louis suburb Friday remained in critical-but-stable condition at an area hospital a day later, according to the county police.",20160709
3,U.S.,U.S. Women’s Gymnastics Trials Kick Off for Rio Olympic Team,"Friday was a good day to be three-time world all-around champion Simone Biles, 2012 multiple-medalist Aly Raisman, or relative newcomer 16-year-old Laurie Hernandez of New Jersey.",20160709
4,Business,Business-Jet Makers Confront Weak Sales Ahead of Airshow,The mood among business-jet makers attending the Farnborough Airshow next week is bound to be somber as many veteran industry officials prepare for what could be a further downturn in the corporate-aircraft market.,20160709
5,U.S.,Obama: Police Have Hard Time in Places With Lots of Guns,President Barack Obama urged a national debate about gun control after five police officers were killed at a protest in Dallas on Thursday night.,20160709
6,U.S.,"Dallas Plans Tributes, Religious Gatherings to Unify City",Residents gathered at a makeshift memorial at police headquarters in Dallas and prepared for a weekend of tributes and religious gatherings to unify the city following this week’s deadly shootings.,20160709
7,Middle East,Two Russian Airmen Die After ISIS Shoots Down Helicopter,Russia’s military said two of its airmen have died in Syria after their helicopter was shot down by Islamic State militants.,20160709
8,National Security,Obama ‘Concerned’ About State Department’s Handling of Sensitive Data,President Barack Obama said he shares the concerns of Federal Bureau of Investigation Director James Comey over the State Department’s handling of sensitive information.,20160709
9,U.S.,Dallas Shooter Faced Sexual- Harassment Claim in Army,"The Army veteran who authorities say killed five Dallas police officers on Thursday was a troubled soldier who was nearly expelled from the service for sexual harassment, his military lawyer said.",20160709
10,U.S.,"Phoenix Police Use Pepper Spray, Tear Gas During Brutality Protest","A large protest in Phoenix Friday night against police brutality turned tense, when police tried to prevent protesters from blocking a major highway.",20160709
11,World,Obama to Step Up Efforts to Reach Ukraine Resolution,"President Barack Obama is redoubling efforts to reach a resolution to the conflict in east Ukraine, meeting his Ukrainian counterpart at the NATO summit after the U.S. and its European allies intensified pressure on Russia.",20160709
12,Opinion,The Myths of Black Lives Matter,The movement has won over Hillary Clinton and Bernie Sanders. But what if its claims are fiction?,20160709
