,section,headline,summary,date
0,Graphics,Players in China's Leadership Purge,Read more about key players in the Chongqing drama.,20120410
1,Graphics,Executive Scandals,A long list of corporate leaders have been felled by personal ethical lapses in recent years.,20120410
2,Interactive,Best and Worst Jobs 2012,"CareerCast.com, a career website, ranked 200 jobs from best to worst based on physical demands, work environment, income, stress and hiring outlook. See where your job ranks.",20120410
3,Markets,CD Yields Unchanged,Yields on certificates of deposit remained unchanged in the latest week.,20120410
4,Opinion,Pepper...and Salt,Pepper...and Salt,20120410
5,Opinion,Correction,"Jacqueline Bouvier attended Vassar College. Frederic Raphael's review of ""Dreaming in French"" by Alice Yeager Kaplan (Books, April 7) incorrectly stated that she attended Smith College.",20120410
6,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for April 10, 2012",20120410
7,N.Y. Yankees,Yankees Top Orioles in Extras on Ibanez Double,"Plus, the Rangers signed top prospect Chris Kreider.",20120410
8,Canada News,Korean Plane Makes Emergency Landing,A Korean Air Lines plane made an emergency landing in the Canadian province of British Columbia after receiving a bomb threat.,20120410
9,Technology,India Cabinet OKs Presidential Reference in Telecom Ruling,India's federal cabinet approved a proposal seeking a reference from President Pratibha Patil to ask for the Supreme Court's opinion on its recent order revoking telecommunication licenses.,20120410
10,N.Y. Mets,Mets Lose Perfection—and Wright,"The third baseman will not need surgery on his fractured pinky, but a trip to the disabled list remains a possibility.",20120410
11,The Pop Scene,"Come for the Soul, Stay for the Brains","This weeks Pop Scene calendar leads off with the reunited Bad Brains at Irving Plaza, followed by performances by Shabazz Palaces, Mayer Hawthorne, Dr. John and Alice Smith.",20120410
12,New York Culture,"Trained in Jazz, But Defying Genre","Putting a finger on a band like Kneebody is a bit like raising it to the wind. At any given moment, the group's artistic inclinations can whip in an unpredictable direction.",20120410
13,New York Culture,A New Acting Chameleon,"And this week's breakout star would have to be Fran Kranz, a Yale-educated 28-year-old actor from Los Angeles.",20120410
14,New York Culture,Guiding Students To a College Path,"The idea of networking can sometimes inspire ire in even the most intrepid New Yorker. But to the members of the Opportunity Network, an organization that promotes career skills for low-income high school students, it's a valuable currency which was celebrated on Monday.",20120410
15,Management,Best Buy CEO Quits in Probe,"Best Buy CEO Brian Dunn resigned abruptly amid what the company described as a board probe into his ""personal conduct.""",20120410
16,New York Real Estate,Subway Work Sinks Prices On East Side,Some home buyers are hoping the short-term aggravations of Second Avenue subway construction will net them a tidy discount on an apartment with a bright future.,20120410
17,Careers,The Top Five Jobs of 2012,"Software engineer tops CareerCast.com's list of the year's best jobs.  What made this and other professions rank high: good work environment, high salaries and relatively low stress.",20120410
18,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20120410
19,Business,DreamWorks to Receive Funds,"Steven Spielberg's DreamWorks Studios is set to receive a much-needed round of additional financing from Reliance Entertainment, the Indian media company that has backed the studio since its founding in 2008.",20120410
