,section,headline,summary,date
0,What's News,What’s News: Business & Finance,What’s News: Business & Finance,20160502
1,Whats News World Wide Europe,What’s News: World-Wide,What’s News: World-Wide,20160502
2,Tech,Nvidia and Samsung Settle Patent Litigation,"Nvidia Corp. and Samsung Electronics Co. agreed to settle competing patent lawsuits between the two companies, Nvidia said Monday.",20160502
3,U.S.,"South Dakota Long-Term Care System Violates Federal Law, DOJ Says","South Dakota’s unnecessary reliance on nursing facilities to serve people with disabilities isolates those residents from their communities and violates federal law, according to the findings of a U.S. Department of Justice investigation.",20160502
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 3, 2016.",20160502
5,WSJ Logistics Report,Hanjin Shipping Seeks Help From Chartered Fleet Owners,"Hanjin Shipping, South Korea’s largest container operator by capacity, reached out to owners of its chartered fleet and terminal operators to say it can’t survive unless they help with its debt restructuring.",20160502
6,Politics,Gov. Andrew Cuomo Defends Ex-Aide Joseph Percoco,"New York Gov. Andrew Cuomo on Monday defended his former aide’s acceptance of fees from entities with business before the state, saying it was “totally allowable” for Joseph Percoco to have done so while serving as the governor’s campaign manager.",20160502
7,Markets,Deutsche Bank North America CEO Jacques Brand to Leave,"Deutsche Bank’s North American chief executive, Jacques Brand, is leaving the German lender to join boutique investment bank PJT Partners.",20160502
8,Business,Reckitt Benckiser Korea Apologizes for Deadly Disinfectants,British consumer goods company Reckitt Benckiser apologized for selling deadly disinfectants that killed or injured hundreds of people.,20160502
9,Tech,China Launches Baidu Probe After the Death of a Student,China’s government is launching an investigation into Internet search giant Baidu following the death of a 21-year-old man with cancer who had taken a therapy found through an online advertisement.,20160502
10,Business,Aeropostale Preparing to File for Bankruptcy,"Aeropostale is preparing to file for bankruptcy protection this week and close more than 100 stores, according to people familiar with the matter, as the teen-apparel retailer contends with mounting losses and falling sales.",20160502
11,Life & Style,New Look at Alcohol and Weight Loss,"The effects of alcohol on decision-making are at least as dangerous to your diet as its effects on calorie count, an expert says.",20160502
12,Politics,John Catsimatidis Interviewed as Part of De Blasio Fundraising Probe,"John Catsimatidis, a former New York City mayoral candidate, was interviewed by authorities last week as part of a probe into Mayor Bill de Blasio’s fundraising activities.",20160502
13,Business,Mexican Regulators Put Conditions on Delta-Aeromexico Transaction,Mexican antitrust regulators have conditioned approval of an enhanced partnership between Delta Air Lines Inc. and Mexico’s biggest carrier Grupo Aeromexico SAB to the two giving up certain takeoff and landing slots at Mexico City’s international airport and eliminating duplication of designations on cross-border routes.,20160502
14,Business,Pfizer Earnings: What to Watch,Pfizer Inc. is scheduled to announce its first-quarter earnings before the market opens on Tuesday. Here is what you need to know.,20160502
15,Capital Journal,Voters Harbor Differing Concerns About Clinton and Trump,"If Tuesday’s crucial Indiana primary serves to set up a general-election matchup between Hillary Clinton and Donald Trump, as seems likely, it will help pave the way for an extreme study in contrasts, writes Gerald F. Seib.",20160502
16,Tri-State Area,Congregation Mourns Serbian Orthodox Church,"The Serbian Orthodox Cathedral of St. Sava in Manhattan, which was destroyed by a fire on Orthodox Easter, was a cultural cornerstone.",20160502
17,Middle East,Political Unrest Tests U.S. Influence in Iraq,"The growing political crisis in Baghdad is raising new questions about the extent of U.S. influence over the Iraqi government, a critical American ally in the fight against Islamic State.",20160502
18,Earnings,OnDeck Losses Grow as Lender Sells Fewer Loans,"Online small-business lender On Deck Capital’s first-quarter losses more than doubled to $13.14 million, or 18 cents a share.",20160502
19,Tri-State Area,Connecticut’s Malloy Will Sign Gun Bill,"The measure, passed by the state House and Senate, requires people subject to temporary civil restraining orders to give up their weapons.",20160502
20,Sports,Trojan Nation Needs a Map to the Winner’s Circle,Trojan Nation will be the 10th horse to run in the Kentucky Derby since 1937 without a prior win.,20160502
21,Whats News World Wide Europe,What’s News: World-Wide,What’s News: World-Wide,20160502
22,Election 2016,Delegate Hunt Fuels Tussle on Little-Known GOP Panel,Donald Trump’s attempt to seize some control over the course of the GOP convention is creating a showdown over an internal post that helps determine who can become a delegate to the party’s convention.,20160502
23,Opinion,Beijing and Taiwan’s New President,"Cross-Strait tensions are getting worse, even before the inauguration.",20160502
24,Tri-State Area,Family of Tyler Clementi Is on Mission to End Bullying,"Jane Clementi tells time by counting the months since her 18-year-old son Tyler jumped off the George Washington Bridge. It has been 67. Since the tragedy, the family has launched a foundation to stop bullying.",20160502
25,Main Street,The Bobby Knight Primary,What Hoosiers can tell America about turning around a struggling economy.,20160502
26,Markets,"Atlantic City Makes $1.8 Million Bond Payment, Averting Default","Atlantic City, N.J., made a $1.8 million debt payment Monday, averting what would have been the first default for a New Jersey municipality in more than 75 years.",20160502
27,Global View,The GOP Gets What It Deserves,‘America First’ is the inevitable outcome of the Republican descent into populism.,20160502
28,Review & Outlook,The Third-Party Temptation,A conservative challenge to Trump could cost the GOP the House.,20160502
29,Health,Judge Allows More Evidence in Gilead-Merck Patent Dispute,A federal judge has allowed Gilead Sciences to submit additional evidence in a drug-patent dispute with Merck after Gilead claimed a former Merck patent attorney lied under oath in the case.,20160502
30,Bookshelf,America Needs a Prime Minister,"Government is broken, and changing the type of people elected to Congress won’t make a difference. Amending the Constitution will. Thomas J. Main reviews “Relic” by William G. Howell and Terry M. Moe.",20160502
31,NHL,How Long Can the Islanders Go On Dodging Lightning Bolts?,"Heading into Game 3 of their second-round series against Tampa Bay, the Islanders are being heavily outshot, even in many of their playoff wins. It’s a tightrope they’ve been walking all season long.",20160502
32,Notable & Quotable,Notable & Quotable: Anarchy in the 21st Century,"Robert D. Kaplan says the world map is now smaller and more claustrophobic, so that territory is more ferociously contested.",20160502
33,Earnings,"Tenet Healthcare Hurt by Lawsuit Costs, Helped by Decline in Uninsured",Tenet Healthcare Corp. swung to an unexpected first-quarter loss as the hospital operator increased a reserve for a potential resolution of a whistleblower lawsuit that alleges the company’s Georgia hospitals took part in a kickback scheme.,20160502
34,Review & Outlook,Rocky Mountain Sense,A fracking decision in Colorado is a win for good public policy.,20160502
35,Review & Outlook,Puerto Rico’s Debt Portent,The refugee exodus builds and will add to the U.S. dole.,20160502
36,Opinion,"Elderly, Ailing—and Treated at Home",A pilot program that is good for patients and for taxpayers merits extension by Congress.,20160502
37,Markets,Big Investors Cast Wary Eye on Emerging Markets,"Emerging-market investments have been on a tear for much of 2016, but investors should be wary, some market sages said Monday at the Milken Institute’s 2016 global conference.",20160502
38,Opinion,Ending America’s Slow-Growth Tailspin,The U.S. economy needs a dramatic legal and regulatory simplification.,20160502
39,Middle East,U.S. Cites Better Intelligence for Stepped-Up Airstrikes on ISIS,Secretary of Defense Ash Carter says the U.S. is increasing the tempo of its airstrikes on Islamic State in Syria as more American boots on the ground help gather better targeting information.,20160502
40,Politics,Rep. Chris Gibson Decides Against Run for N.Y. Governor,"Rep. Chris Gibson, who in February announced he was considering a bid for New York governor in 2018, said Monday that he wouldn’t run.",20160502
41,Election 2016,"In Bill Clinton Stump Speeches, Hillary Has GOP Fans","Bill Clinton is using some of his old Republican antagonists to vouch for his wife on the campaign trail, arguing that even the most hard-bitten Republicans liked Hillary Clinton and worked constructively with her.",20160502
42,Heard on the Field,Porzingis Will Skip Olympics to Train With Knicks,"Kristaps Porzingis won’t play for Latvia, his home country, in the Olympic Qualifying Tournament this summer. Instead, the rookie plans to stay in the U.S. and work on his game with the Knicks heading into his second season.",20160502
43,Culture,Broadway Producers Woo Tony Voters,"Schmoozing, swag and social media are just some of the weapons producers of rival musicals are expected to use, as they campaign for awards.",20160502
44,Markets,Bridgewater Founder Defends Unique Culture at World’s Largest Hedge Fund,Ray Dalio defended his hedge fund’s unique culture and management approach on Monday at the Milken Institute’s 2016 global conference.,20160502
45,Media & Marketing,Sumner Redstone to Be Deposed in Mental-Competency Case,"Media mogul Sumner Redstone will be deposed in the case challenging his mental competency, but he won’t testify in person, a California judge said Monday.",20160502
46,Architecture,"At SFMOMA, Stairways to Creative Heaven",The expansion of the San Francisco Museum of Modern Art makes a clear statement yet about the new era of museums.,20160502
47,Business,Grain Traders Rejecting New Monsanto Soybeans,"U.S. grain companies plan to reject Monsanto Co.’s new genetically modified soybeans, over concerns that they could disrupt international trade without a key regulatory approval from the European Union.",20160502
48,Art Review,"In San Francisco, Modern and Contemporary Art Get Room to Breathe",Big-name artists populate a gigantic museum.,20160502
49,Earnings,"Amplify Snack Brands Profit Rises, Margins Fall",Amplify Snack Brands’s first-quarter profit nearly doubled as the maker of SkinnyPop popcorn reported a 23% increase in sales.,20160502
50,In Depth,Farmers Reap New Tools From High-Tech Tinkering,"North America’s farmers, many of them self-taught, are creating their own technology revolution, building robotic equipment, satellite-navigation networks and mobile apps designed to make their operations more efficient.",20160502
51,Middle East,"Russia, U.S. to Coordinate New Steps to End Syria Conflict","Russia and the U.S. agreed to coordinate new steps toward resolution of the conflict in Syria, officials said, as the Syrian army extended a limited cease-fire around the capital for another 48 hours.",20160502
52,Latin America,Venezuela Officials Check If Brewer Ran Out of Barley,"Government inspectors accompanied by National Guard troops arrived at two beer plants operated by Empresas Polar to determine if there was no malted barley to brew, as the company asserted when it closed them in recent days.",20160502
53,Consumer Technology,Microsoft Brings Snapshot-Powered Searches to iPhones,Microsoft updated its Bing search app for iOS with a feature that lets users search for images by taking a photo or uploading an image from the camera roll.,20160502
54,U.S.,Detroit Teachers Essentially Close Schools in Latest ‘Sickout’,The Detroit teachers union effectively closed public schools Monday with its latest widespread “sickout” following the revelation that the district may be unable to pay teachers at the end of June.,20160502
55,Business,Statoil Sells Marcellus Assets to EQT for $407 Million,Statoil ASA has agreed to sell some of its assets in the Marcellus Shale formation in West Virginia to EQT Corp. for $407 million in cash.,20160502
56,Culture,Backstage Buzz,"A Fred and Ginger revue will start out in Newark, and a New Jersey regional theater is honored with a special Tony Award.",20160502
57,U.S.,CSX Continues Cleanup From Washington Derailment,"CSX Corp. said that 15 of the 16 freight railcars that went off the tracks near a Washington, D.C., Metro station Sunday morning were back on the rails.",20160502
58,ABC,"Ultra Petroleum, Midstates Petroleum File for Bankruptcy","Two more publicly traded oil and natural gas companies, with combined debts of more than $5.8 billion, filed for chapter 11 bankruptcy protection in Texas as the industry continues to suffer amid stubbornly low prices.",20160502
59,Earnings,Vornado Swings to First-Quarter Loss on Impairment Charges,Vornado Realty Trust swung to a first-quarter loss as it booked more than $165 million in impairments largely tied to a Virginia office complex.,20160502
60,U.S.,Supreme Court Turns Away Challenge to Seattle Minimum Wage Law,The Supreme Court on Monday declined to consider a challenge to parts of a closely watched Seattle minimum wage law that will eventually raise hourly pay rates to $15 an hour.,20160502
61,Earnings,Anadarko’s Loss Narrows on Cost Cuts,"Anadarko Petroleum Corp. on Monday posted weaker-than-expected sales for its latest quarter, as the rout in the oil sector continued, though its quarterly loss wasn’t as bad as analysts had forecast.",20160502
62,Election 2016,Two GOP House Members Battle for Senate Nomination in Indiana,Republicans in Indiana will choose between two House members in a U.S. Senate primary Tuesday that will determine whether a tea party-aligned lawmaker or more establishment figure will vie in November for the seat of retiring GOP Sen. Dan Coats.,20160502
63,U.S.,Colorado Court Rules Local Bans on Fracking Are Illegal,"The Colorado Supreme Court ruled Monday that municipalities can’t bar hydraulic fracturing, a long awaited decision in a legal battle that has rippled across this energy rich state.",20160502
64,Markets,The Unnamed Beneficiary of an Italian Bank Bailout,"The weekend’s government-orchestrated bailout of Italy’s seventh-largest lender may have had a pressing, second goal: Protecting the country’s largest bank.",20160502
65,Business,Helicopter Operators Idle Airbus Chopper After CHC Crash,"The fallout from Friday’s deadly crash of an Airbus helicopter spread on Monday with operators and customers idling services absent information on what caused the accident, even as the chopper’s manufacturer said the model was safe to fly.",20160502
66,Markets,ECB Chief Fires Back at German Critics,"Top European Central Bank officials escalated a dispute with Berlin over the ECB’s easy-money policies on Monday, warning that Germany itself is partly to blame for the ultralow interest rates that are harming savers and pensioners.",20160502
67,Middle East,Egypt Journalists’ Arrest Prompts More Calls for Police Reform,Egypt’s police faced fresh calls for reform following the previous day’s unprecedented raid on a Cairo press union building and the arrest of two journalists critical of the government.,20160502
68,Markets,"AIG Swings to Loss, Hurt by Hedge-Fund Losses","AIG, under intense pressure to boost results in its core operations to win over restive shareholders, swung to a first-quarter loss, stung primarily by poor performance in hedge funds and other investments.",20160502
