,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20140223
1,Deco Summary (Plain),Olympics Live Blog: Closing Ceremony,The Journal's analysis of the closing ceremony of the 2014 Sochi Olympic Games with commentary from Fisht Stadium.,20140223
2,Environment & Science,Dispute Over Dam Tests New Myanmar,Reformist leader puts Chinese power plant project on hold amid rising citizen concern over environment damage.,20140223
3,Latin America,"Ecuador Opposition Gains in Vote, Polls Show","This country's two most populous cities, Quito and Guayaquil, were set to elect mayors from opposition parties on Sunday in votes that President Rafael Correa called a setback for his ruling Alianza Pais party.",20140223
4,Photos,Mining for Gold in the Arctic,"Mining for resources like gold in the Arctic has proven to usually be a quixotic quest. But the Meadowbank gold mine, west of Canada's Hudson Bay, is a star performer for Agnico-Eagle Mines Ltd.",20140223
5,Latin America,Protesters in Venezuela Press Government,"Marking three weeks of spreading protests, antigovernment demonstrators turned out again in the capital and other cities, pledging to keep up pressure on President Nicolás Maduro and his leftist government.",20140223
6,Asia,Dam Building Slows in Southeast Asia,"With dams facing opposition over social, environmental and geopolitical factors in Southeast Asia, the days of indiscriminate building may be coming to an end.",20140223
7,The A-Hed,"Hey New York Subway Riders, Take Note of Turnstiles' Musical Stylings",Musician James Murphy wants to change one sound of New York's subways: the cacophony produced by turnstiles.,20140223
8,New York Real Estate,A Rebirth for Garden City,"The Garden City Hotel is working to wrap up a major overhaul costing more than $40 million, the latest of several rebuilds in its 100-year-plus history.",20140223
9,N.Y. Yankees,"Yankees Sign Andrew Bailey, but There's a Catch...","The two-time All Star had shoulder surgery last July and might not be ready until the end of the season—or at all, general manager Brian Cashman said.",20140223
10,Deals & Deal Makers,United Industrial Offers $600 Million for Unit,"Property developer United Industrial has said it will buy out its unit Singapore Land in a $600 million deal, taking the company private.",20140223
11,N.Y. Mets,Montero to Throw First Spring Pitch for Mets,"From Sunday through Wednesday, the Mets will pitch Daisuke Matsuzaka, Noah Syndergaard, Jon Niese and Bartolo Colon.",20140223
12,The Classical Scene,The Resurgence of Renaissance and a Baroque Pastiche,"Jordi Savall and Juilliard415, Brentano Quartet and Vijay Iyer, 'Enchanted Island' and more in this week's Classical Scene.",20140223
