,section,headline,summary,date
0,Travel,Road Warrior: Arnaud Vaissié,"Arnaud Vaissié, Paris-based CEO of International SOS, offers his top tips for frequent fliers.",20110108
1,Sentiment Tracker,On the River With 'Slave' Jim,"The online buzz about a new edition of 'Huckleberry Finn,' minus racially ofensive language.",20110108
2,None,What's News: Business & Finance,What's News: Business & Finance,20110108
3,None,What's News: World-Wide,What's News: World-Wide,20110108
4,WSJ Flash Interactive,Political Targets,Arizona Rep. Gabrielle Giffords is not the first member of Congress to be attacked while in office. Take a look back at some prominent political shootings involving members of Congress.,20110108
5,Autos,Renault Blames Global Network,"Renault's chief operating officer said the company had been the victim of ""an organized international network"" in the corporate espionage case linked to its electric vehicle program. He also said that no critical information had been leaked.",20110108
6,Economy,Yellen Defends Fed's Bond Program,Federal Reserve Vice Chairwoman Janet Yellen issued one of the strongest and most detailed defenses to date of the Fed's controversial decision to buy more government debt to promote the U.S. economy's recovery.,20110108
7,Europe,Lawmaker Jailed Over U.K. Expenses Scandal,A former U.K. Labour lawmaker has become the first member of parliament to be jailed for his part in an expenses scandal that disgraced British politics in 2009.,20110108
8,The Big Interview,Greenspan Warns of Risks From U.S. Debt,Former Fed Chairman Alan Greenspan said the U.S. could face a bond-market crisis if politicians don't act soon to start cutting the nation's debt.,20110108
9,Middle East,Moqtada Sadr Urges Iraqi Unity,Moqtada al-Sadr sounded a conciliatory note toward the Iraqi government while insisting that U.S. troops should depart on schedule.,20110108
10,World News,The Oligarch Who Took On the Kremlin,"Mikhail Khodorkovsky personified Russia's new class of tycoons in the 1990s who converted ambition and contacts into vast wealth as the Soviet economy lurched toward capitalism. But then he challenged the Kremlin and, and lost.",20110108
11,India,Iranian Oil Firms Haven't Designated Banks for India Payments,"The State Bank of India is waiting for Iranian oil firms to designate banks to receive payments for the oil they sell to India, a senior executive said.",20110108
12,Loans & Credit,Students Still Targets of Credit-Card Offers,"Despite provisions of the CARD Act designed to curb credit-card marketing to students and the resulting debt-loads many carry post-graduation, a new study shows the act has little effect so far.",20110108
13,Running a Business,Business Owners Strive for a Better 2011,Entrepreneurs often resolve to enhance their business or take it to a new level. Here's how some owners are planning to meet those goals this year.,20110108
14,Politics,Obama Touts Tax Breaks,President Barack Obama said December's job report shows the economy is trending in the right direction as he urged businesses to take advantage of temporary tax breaks to lift the economy.,20110108
15,Food & Drink,Dish: D.O.C. Pizza at 208 Duecento Otto,This slice is named after the Italian quality label denominazione di origine controllata.,20110108
16,Life & Style,Wine 101: From Grape to Glass,"For the wine lover, just understanding the basic process by which wines are made is enough to deepen one's appreciation of the final product. With that in mind, here's a quick step-by-step primer.",20110108
17,Life & Style,Top Five: Interior Designer Tara Bernerd,"British interior designer Tara Bernerd is bringing her bold, luxurious style to Asia. Here are her top picks for stylish investment pieces for any home.",20110108
18,Asia,China Land Sales Soar in 2010,"China's land sales rose 70% in 2010, Minister of Land and Resources Xu Shaoshi said, raising expectations that the government would intensify efforts to curb rising property prices.",20110108
19,Consider This: Healthy Snacks,Slimmer Pickings,"Crunchy, salty treats you won't live to regret.",20110108
20,Heard on the Street,Banks Court More Woe on Foreclosures,State courts have dealt banks a blow in disputes related to soured mortgages twice in recent weeks. That has set investors on edge and provided a stark reminder that foreclosure and mortgage-repurchase problems are far from over.,20110108
21,Life & Style,"In China, Not All Practice Tough Love","Some parents want their children to be creative, independent and less obsessed with test scores.",20110108
22,Asia Business,Asset Sale Fetches Carlyle $1.79 Billion,"Carlyle Group raised $1.79 billion by selling part of its stake in China Pacific Insurance at the top of a placement range, according to a person familiar with the deal Monday.",20110108
23,Opinion,Jenkins: Driving Distraction,A smartphone is no more villainous than a bagel.,20110108
24,U.S.,Illinois House Puts Off Tax Vote,The Illinois House of Representatives adjourned without voting on a proposed 75% income-tax increase designed to dig the state out of a $13 billion budget deficit.,20110108
25,Opinion,All Hail the Hypotenuse,"Robert and Ellen Kaplan's ""Hidden Harmonies"" proves that Pythagoras didn't invent the theorem that bears his name. But the mysterious correspondence among the sides of right triangle was among the most important mathematical discoveries of all time.",20110108
26,NFL,"For Indianapolis, This Rhodes Leads to Success","Just weeks removed from playing in the UFL, Dominic Rhodes is back in the NFL playoffs with the Colts.",20110108
27,Opinion,A Maecenas for the Internet Age,"Denis Dutton, founder of Arts & Letters Daily, showed how intellectual life can be made to flourish on the Web.",20110108
28,Politics,Bloomberg's Reputation Takes a Hit,Mayor Michael Bloomberg has started the new year with his reputation as a first-class manager suddenly in question after a post-Christmas snowstorm left New York paralyzed for days.,20110108
29,U.S.,Jobless Rate Masks Depth of Labor Woes,"The recession has claimed millions of jobs and permanently sidelined many workers. That could leave the economy less productive than it was before, sapping growth, while also imposing large social costs.",20110108
30,Ideas Calendar,Jan. 8-14,"Judith Jamison will talk at Stanford University, James L. Buckley in Washington, D.C.",20110108
31,Commodities,The Shift Begins as Commodity Indexes 'Reweight',"The annual ritual is expected to have an impact on prices in markets as far afield as natural gas, cotton and zinc.",20110108
32,Technology,Jobs Grows Richer Despite $1 Salary,"Apple CEO Steve Jobs continued his practice of taking a $1 annual salary in 2010, though his stockholding in the company appreciated considerably.",20110108
33,Golf,What to Work On in Off-Season,"When the snow is falling, it's time to bring out the putter and go to the mat.",20110108
34,The New Basics,Still Renting After All These Years,The trend toward rentals shows no signs of easing—even among those who could easily afford to buy a home.,20110108
35,Health,U.S. Advises Less Fluoride in Water,"The federal government lowered its recommended limit on the amount of fluoride in drinking water for the first time in nearly 50 years, saying that spots on some children's teeth show they are getting too much of the mineral.",20110108
