,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20140717
1,World News,White House Criticizes Russia in Wake of Malaysia Flight Crash,"The White House late Thursday said the U.S. is ""shocked"" by the downing of a Malaysia Airlines flight near the Ukraine-Russian border and blamed Russia for fueling tensions that may have led to the disaster.",20140717
2,Technology,Google Business Czar Joins Softbank,Google Chief Business Officer Nikesh Arora will join Softbank as chairman and chief executive of Internet and media as Softbank pushes forward with ambitious plans.,20140717
3,New York,City Agency Faulted for Handling of Sandy Contracts,"A city agency that helped provide emergency shelter during superstorm Sandy paid contractors for services that were never delivered and for ineligible expenses, according to a report from New York City's comptroller.",20140717
4,Business,DOJ Sues Entergy for Not Reporting Affirmative-Action Compliance,The Justice Department is suing Entergy for failing to submit required proof of its affirmative-action programs.,20140717
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 18, 2014.",20140717
6,New York,"Mayor Appoints Buildings Commissioner, Seeks Changes",Mayor Bill de Blasio appointed a Department of Buildings commissioner who he said will help improve the experience of small homeowners in the boroughs outside Manhattan.,20140717
7,General News,"For Startups, HR Plays Important Role",Startups need to be prepared for personnel crises that can upend the workplace.,20140717
8,Japan News,Fujitsu in Talks With UMC Over Plant,"Fujitsu is talking to United Microelectronics of Taiwan about forming a joint venture to operate one of the Japanese firm's domestic semiconductor plants, a person familiar with the situation said Friday.",20140717
9,World News,Incursion Was Driven By Risk From Tunnels,Hamas's success in digging cross-border tunnels to infiltrate Israel triggered the country's bolder shift to a ground invasion.,20140717
10,New York Crime,Detective Charged With Filing Fake Crime Tip,"A New York Police Department detective was charged with filing a fake tip to police in the hopes of collecting a $1,000 reward, the Manhattan district attorney's office said.",20140717
11,Heard on the Field,Kiss of Death: Alabama Picked to Win SEC,"Alabama is the preseason Southeastern Conference champion—which, based on history, means the Crimson Tide probably won't win the title.",20140717
12,Block Party,Working to Enhance Douglaston,"Instead of a vibrant retail scene on the north side of the Douglaston, Queens, train station, there are only a handful of stores open for business. Now there is a plan to enhance the area.",20140717
13,Asia Business,Santos Second-Quarter Revenue Up 22%,Australia's Santos said second-quarter revenue rose 22% on-year after production volumes were boosted by the early commencement of a gas project in Papua New Guinea.,20140717
14,New York Real Estate,Housing Battle in Brooklyn Bridge Park,Mayor Bill de Blasio's plan to put below-market-rate apartments in Brooklyn Bridge Park is scheduled to face a new legal challenge.,20140717
15,World News,Tragedy Escalates Tensions Over Ukraine,"The downing of a Malaysia Airlines flight over Ukraine thrust the conflict there back to the top of the international agenda, scrambling the calculations of Russian, American and European leaders.",20140717
16,New York Politics,Christie Aide Testifies She Deleted Bridge Texts to Governor,"Regina Agea, a close aide to Gov. Chris Christie, sent him text messages related to fallout from the controversial lane closures at the George Washington Bridge and later deleted them.",20140717
17,Uncorking the City,The Great (Wine) Equalizer,"Uncorking the City's Lettie Teague on Delectable Wine, an app that lets wine lovers find out what the top sommeliers in New York are drinking.",20140717
18,Markets,Morgan Stanley Posts Higher Profit,"Morgan Stanley profit jumped 97% as the firm was helped by a tax benefit, while continued strong results from the wealth-management and investment-banking businesses helped offset a slump in trading revenue.",20140717
