,section,headline,summary,date
0,MLB,Cubs’ Arrieta Pitches No-Hitter Against Dodgers,Chicago Cubs win 2-0 as Los Angeles Dodgers face second no-hitter in 10 days.,20150830
1,Urban Gardner,My Ping-Pong Paddling by Tennis Star Rafael Nadal,Columnist Ralph Gardner Jr. takes on tennis champion Rafael Nadal in ping pong. It was probably a good thing that they didn’t keep score.,20150830
2,Obituaries,Horror Filmmaker Wes Craven Dies at 76,The director of “A Nightmare on Elm Street” and “Scream” suffered from brain cancer.,20150830
3,Japan,"In Japan, Foreigners Fill Workforce Gaps","Non-Japanese are taking a bigger role in powering Japan’s economy, as a labor shortage impels the nation to overcome its longstanding resistance to foreign workers.",20150830
4,Precious Metals,Gold Trades Sideways in Asia,"Gold prices are treading water in Asian trade Monday, rising only marginally. Gold is trading at $1,133.51/oz, slightly higher than the opening price of $1,133.07/oz.",20150830
5,Heard on the Field,What’s the Postseason Role for Syndergaard and Matz?,"As the Mets try to figure how best to utilize their assets for a possible postseason run, one question is the role pitchers Noah Syndergaard and Steven Matz will have.",20150830
6,Tri-State Area,A World Cup Homecoming,"Fresh off this summer’s World Cup victory, U.S. women’s soccer team midfielder Heather O’Reilly has turned her attention to a new goal: teaching the next generation of players.",20150830
7,MoneyBeat,Stock Bears Won’t Hibernate,Stock Bears Won’t Hibernate,20150830
8,India,Modi Changes Course on Land Acquisition,Indian Prime Minister Narendra Modi said he would not renew a contentious executive order aimed at making it easier for the state to acquire land for infrastructure and industry.,20150830
9,Real Estate,Forget Billionaires: Gaia Courts Merely the Well-to-Do,"Gaia Real Estate knows exactly who it wants its customers to be—and it isn’t the world’s ultra rich willing to pony up eye-popping numbers for a top-floor apartment with 10,000 square feet.",20150830
10,Real Estate,What’s the Deal,A roundup of news items about commercial property.,20150830
11,Real Estate,Mooring Mast Misses the Point,"Like many tops of signature skyscrapers, the mooring mast on the Empire State Building served to add height as well as offer inspiration.",20150830
12,Culture,Kirkland Academy Finds Space to Dance in Brooklyn,"The Gelsey Kirkland Academy of Classical Ballet has left its 5,600-square-foot studio in Tribeca for 9,000 square feet of dancing room in Brooklyn’s Dumbo neighborhood.",20150830
13,Markets,California’s Earthquake Problem: People Aren’t Scared Enough About Them,State officials and insurance companies are raising the alarm after persuading only a fraction of homeowners to buy quake coverage despite years of prodding.,20150830
14,U.S.,Judges to Weigh California’s Death Penalty,"A federal appeals court in Pasadena, Calif., will hear arguments over whether California’s death penalty violates the Constitution, the latest flash point in a nationwide debate about states’ capital punishment systems.",20150830
15,Middle East,Egypt Rejects Criticism of Journalists’ Jail Sentences,"Egypt’s foreign ministry rejected international criticism of a court’s decision to sentence a team of Al Jazeera journalists to three years in prison, summoning the British ambassador to Egypt for condemning the verdict.",20150830
16,U.S.,Seeking Answers in Deputy’s Slaying,Law-enforcement officials in Texas continued to search for a motive Sunday in the execution-style killing of a sheriff’s deputy Friday night near Houston.,20150830
17,Middle East,At Least 11 Die in Saudi Arabia Fire,"A large fire at a residential compound of Saudi Arabia’s state-owned oil giant killed at least 11 people and injured more than 200, officials said.",20150830
18,Canada,Thousands Without Power After British Columbia Storm,"Emergency crews were working to clean up in the aftermath of a vicious windstorm that tore through southwestern British Columbia, leaving an estimated 500,000 people without electricity.",20150830
19,Middle East,Lebanese Minister Rejects Calls to Resign,"A Lebanese minister defied demands from protesters to step down and rejected calls for the dissolution of the cabinet, a stance that risked inflaming an antigovernment movement.",20150830
