,section,headline,summary,date
0,Election 2016,Clinton Plays Up Gun Issues in Connecticut Primary,"Democratic front-runner’s support for stronger gun-control laws has become the central theme of her campaign in Connecticut, where a deadly school shooting sparked a national dialogue about firearms.",20160421
1,MoneyBeat,The Long Slog to Earn $100 From Government Bonds,"Most people don’t think they will get rich quick owning government bonds, but they would be surprised at how long it could take in some countries.",20160421
2,Slideshow,The SUVs Driving China’s Car Market,"With smaller engines and locally-sourced parts, China’s budget SUVs are leading the world’s largest auto market.",20160421
3,Asia,‘Jungle Book’ Is India’s Highest-Grossing Hollywood Film,"Walt Disney Co’s ‘Jungle Book’ earned more than $24 million in ticket sales during its first two weeks in Indian theaters, making it the country’s highest-grossing Hollywood film of all time.",20160421
4,Take a Number,The Yankees’ Clutch-Hitting Woes Are Reaching Historic Levels,"These days, second and third base are like the Yankees’ very own version of Alcatraz: Once runners get there, they never escape.",20160421
5,Film Review,‘A Hologram for the King’ Review: Dim Desert Mirage,Tom Hanks stars as an American salesman working the Saudi territory in the film version of Dave Eggers’s novel.,20160421
6,Music,Prince As Movie Star,"The musician was also a director, actor and songwriter in numerous movies",20160421
7,Art,Essential Listening: 10 Prince Songs,"For nearly four decades, Prince broke ground as a songwriter and musician, mixing funk, soul, R&B and rock—along with signature falsetto vocals. He won seven Grammys, had four No. 1 albums, and was inducted into the Rock and Roll Hall of Fame in 2004.",20160421
8,Markets,Blackstone Profit Sinks in a Rough Quarter,"Blackstone’s first-quarter profit tumbled from a record-setting year-earlier period, as choppy markets weighed on the value of its investments and hindered its ability to sell older holdings.",20160421
9,Tech,Microsoft’s Cloud Business Slows,"Microsoft Corp., a rare tech stalwart that has appeared to be making a deft transition to the new world of Web-based, on-demand computing, faltered in the most recent quarter as the growth of its cloud business slowed.",20160421
10,New York,Family Waits to Return to the Rockaways,"Peter and Julie-Ann Welch have waited for help through New York City’s Build it Back program to rebuild their home in the Arverne area of the Rockaways, but the family is still trying to go home.",20160421
11,Business,Yum Brands’ China Business on Upswing Ahead of Spinoff,"Yum Brands’ China business, which accounts for about half of the company’s revenue, has been a volatile part of its portfolio. But the operations, particularly with KFC restaurants, are gaining strength—just as the company is planning to spin off the unit.",20160421
12,U.S.,Prince Died Amid Reports of Recent Illness,Legendary pop singer and songwriter Prince died amid reports of a recent illness that forced his private plane to make an emergency landing last week—although few details about his death were immediately available.,20160421
13,U.S.,Former Students of College in Chicago Earn Less Than High-School Dropouts,"East-West University, a private nonprofit school near downtown Chicago, is an example of the rare school—one of only 10 four-year U.S. colleges—where the typical former student earns less than high-school dropouts.",20160421
14,Tech,Google Parent’s Earnings Fall Short of Expectations,"Alphabet said its earnings rose 20% in the year’s first three months, but the results fell short of analyst estimates amid increased losses from the company’s “other bets.”",20160421
15,Latin America,Testimony Links Argentine Ex-President’s Late Husband to Plot to Steal Millions,"A business associate of former President Cristina Kirchner conspired with her late husband and predecessor in office, Néstor, to steal millions of dollars from Argentina’s government, according to court testimony reviewed Thursday by The Wall Street Journal.",20160421
16,Culture,Met Museum to Cut Spending as Deficit Looms,"The Metropolitan Museum of Art is planning to tighten its belt in the face of a projected deficit of $9 million to $10 million, a figure that museum officials said could swell to $40 million over the next 18 months if no action is taken.",20160421
17,Earnings,"Schlumberger Cut Another 2,000 Jobs in First Quarter as Profit Tumbled",Schlumberger Ltd. said its first-quarter earnings fell 49% and revenue tumbled as reduced spending by energy producers continued to hurt demand.,20160421
18,Business,Airlines Post Strong Profits,"Southwest Airlines and Alaska Air Group continued the strong first-quarter profits story begun last week by Delta Air Lines, reporting record earnings and robust pretax operating margins.",20160421
19,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 22, 2016.",20160421
20,U.S.,Report Says Arizona Sheriff Has Been Slow to Make Court-Ordered Changes,The office of Maricopa County Sheriff Joe Arpaio hasn’t yet completed the revamping of training for its supervisors and setting up an alert system to help spot problematic behavior by officers.,20160421
21,Politics,Former Cuomo Aide Draws Scrutiny as Ties to Governor Persist,"In January, New York Gov. Andrew Cuomo aide Joseph Percoco left to work at Madison Square Garden Co., but he has continued to function as the governor’s aide, in situations that some legal experts and ethics watchdogs say raise questions about potential conflicts of interest and compliance with the law.",20160421
22,Autos Industry,Daimler Reviewing U.S. Exhaust Emissions Certification Process,"Daimler AG is reviewing its exhaust emissions certification process in the U.S. at the request of the Justice Department, the German auto maker disclosed Thursday.",20160421
23,Election 2016,Fundraising Reports Reveal Quirkier Aspects of Presidential Race,"Carson is out of the GOP contest, but his staff still get paid; the mystery of the donor who just won’t let go; and Clinton campaign pays for junk removal service.",20160421
24,Earnings,Verizon’s Revenue Misses Estimates,"Verizon’s profit rose in the latest quarter, though revenue climbed less than Wall Street had expected amid weakness in the wireless division.",20160421
25,Financial Regulation,Judge Rules CFPB Lacks Jurisdiction to Investigate College-Accrediting Firm,A federal judge ruled Thursday that the consumer finance regulator stepped “well outside” its authority and stopped it from pursuing an investigation of an organization that accredits for-profit colleges.,20160421
26,Earnings,Under Armour Results Jump on Strength of Stephen Curry Shoe Line,Under Armour again posted double-digit revenue and profit gains in its latest quarter as Stephen Curry’s basketball shoe line continues to power its footwear business.,20160421
27,Theater Review,‘American Psycho: The Musical’ Review: Serial-Killer Chic,"Slick, sleek and empty, this one-joke musical drowns its message in false emotion.",20160421
