,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20121114
1,Small Business,Big Number: Finding Angels,U.S. entrepreneurs received $9.2 billion in capital infusions from angel investors—wealthy individuals—in the first half of 2012.,20121114
2,Graphics,Test Your Beer Knowledge,"How much do you know about beer? Test your expertise with practice questions for a ""Certified Beer Server"" exam.",20121114
3,Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Nov. 14, 2012",20121114
4,Whats News Business Finance Asia,What's News,Here are the top business stories from today's Wall Street Journal Asia.,20121114
5,DJ FX Trader,New Zealand Dollar Down Late,The New Zealand dollar was sharply lower late Thursday after risk appetite came off overnight owing to international events.,20121114
6,Photos,Asia in Pictures,"Models sport new hairstyles at a beauty trade show in Hong Kong, hostesses huddle to keep warm on Tiananmen Square during the Communist Party Congress, an Emirati weightlifter trains for the Olympics, and more.",20121114
7,Politics,Email Users Can't Count on Privacy,"One of the lessons from the unfolding case of former director of the Central Intelligence Agency, David Petraeus, is that privacy protections for even the most sophisticated users of consumer-email services actually protect very little.",20121114
8,Business,Chrysler in Talks With Santander on Lending,"Chrysler is in talks with Spanish lender Santander about making its U.S. consumer finance unit the preferred lender for the Detroit auto maker, replacing Ally Financial.",20121114
9,Writing on the Wall,Fiscal Cliff Is More Hype Than Hazard,"Politicians have created the fiscal cliff to pressure one another into a deal. It is theater. The most likely outcome is a combination of tax increases, spending cuts and kicking the can down the road.",20121114
10,New York Schools,Teachers Clear Newark Pact,he Newark teachers union approved a groundbreaking contract that introduces a form of merit pay and gives teachers input into performance evaluations.,20121114
11,Business,FDA Cites 13 Deaths Possibly Related to Energy Drink,"The Food and Drug Administration said it has received reports of 13 deaths since 2008 possibly related to the use of 5-hour Energy shots, a disclosure that could heighten scrutiny of drinks and dietary supplements that promise to deliver an energy boost.",20121114
12,Politics,Petraeus's Battle in Final Days at Helm,"In David Petraeus's final days atop the CIA, his relations with chiefs of other U.S. agencies, including his boss, took a contentious turn.",20121114
13,New York Food,"A Famous Chef, a Family Affair","On Tuesday night, chef Marcus Samuelsson cooked dinner for 35 in his Harlem apartment to benefit the Maysles Institute, a nearby not-for-profit documentary film house and community education center.",20121114
14,Media & Marketing,News Corp. Nears Deal for YES Stake,News Corp. is closing in on a deal to buy a minority stake in New York regional sports network YES.,20121114
15,New York Region,New York Probes Utilities Over Storm,New York's attorney general has opened an investigation into LIPA and ConEd over the utilities' preparedness and response to superstorm Sandy.,20121114
16,Heard & Scene,Fashion's Brilliance and Ridiculousness,"Set up like a graduation, the ninth annual CFDA Vogue Fashion Fund Dinner announced the winners for Vogue's Fashion Fund, its new class of up-and-coming designers.",20121114
17,Politics,Arizona Races Up in Air as Ballot Count Continues,"Arizona elections officials continued chipping away at a mountain of uncounted ballots from the Nov. 6 election, but more than 192,000 uncounted ballots remained Wednesday night.",20121114
18,Spaces,Harlem Townhouse Brimming With Art,"Doug Werner and his partner Corey Scott moved into the upper duplex of a Harlem townhouse and decorated it with portraits, statues and numerous stuffed animals.",20121114
19,DJ FX Trader,Australia's RBA Persists With Passive Intervention,Australia's central bank continued to apply subtle downward pressure on the Australian dollar in October by allowing its foreign currency reserves to grow.,20121114
20,Earnings,Qantas Share Buyback Signals Confidence,"Qantas Airways plans a $103.8 million share buyback, signaling confidence that a plan to return its international unit to profitability is gaining traction.",20121114
21,New York Real Estate,Some Have Power But No Heat,"As electricity returned for every New York City public housing resident, another dangerous impact from Sandy lingered: More than 15,000 people in the projects still have no heat.",20121114
22,New York Region,Suffolk County Aids Non-English Speakers,"In a change of course for a municipality with a national reputation for tensions involving its Spanish-speaking immigrants, all of Suffolk County's agencies will make translation services available for non-English-speaking residents or those who don't speak the language well.",20121114
