,section,headline,summary,date
0,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20140303
1,Deco Summary (Plain),Oscars 2014: Social Media Winners and Losers,"Oscars host Ellen Degeneres set a record for most retweets during the Oscars telecast. Who else were the social-media winners and losers at the Oscars? David Neuman, social-media manager at Prime Visibility, joins digits.",20140303
2,Deco Summary (Plain),Updates: Geneva Motor Show,"The world's major auto makers have descended on Geneva to display a wide range of new and revamped models. See photos, video and tweets from Wall Street Journal reporters.",20140303
3,Deco Summary (Plain),Seib: Religious Liberty and the Courts,"As new religious liberty cases make their way through the U.S. Courts, the issue, imbedded in the First Amendment, is surfacing again in the national debate.",20140303
4,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 3, 2014",20140303
5,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20140303
6,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20140303
7,Africa,Sudan Peace Talks Break Down,"Talks between the Sudan government and rebels of the Sudan People's Liberation Movement North have collapsed, diminishing hopes for a truce in the nearly three-year conflict.",20140303
8,Markets,Baidu: Internet Funds Need Regulation,Baidu Chief Executive Robin Li joined the chorus of Chinese government advisers and banking executives calling for more regulation of the country's quickly growing Internet finance industry.,20140303
9,Photos,Celebrating Carnival World-Wide,"From Brazil to Serbia, revelers celebrate Carnival.",20140303
10,N.Y. Nets,Nets Finally Scrape Back to .500,"With Monday's 96-78 win over the visiting Chicago Bulls, the Nets returned to .500 for the first time since they were 2-2 back on Nov. 7.",20140303
11,N.Y. Knicks,Knicks Continue Their Sorry Streak,"The Knicks dropped their seventh straight game to the Detroit Pistons, 95-85.",20140303
12,U.S.,Detroit Floats New Pact With Creditors,"The proposed settlement would help Detroit obtain new financing to pay for improving city services, avoid costly litigation and secure continued access to the city's casino tax revenue.",20140303
13,Photos,China Pays Tribute to Attack Victims,People donated blood and held memorials for the victims of a knife attack over the weekend at a train station in the southwestern city of Kunming that left 33 dead.,20140303
14,New York Region,Seminole Tribe Signals Interest in A.C. Casino,"Having proposed, then scrapped a plan to build a casino in Atlantic City, the Seminole Indian tribe of Florida appears to be interested in the New Jersey gambling market again.",20140303
15,The A-Hed,Zombie Studies Gain Ground on College Campuses,"The zombie apocalypse of 'The Walking Dead' and 'World War Z' has invaded academia, with students and professors studying the culture of the living dead.",20140303
16,N.Y. Yankees,Jeter's Farewell Tour Already Has Many Guests,"With limited opportunities to schmooze with Jeter before his career comes to an end, even celebrities are flocking, looking for one last moment with the Yankee captain.",20140303
17,N.Y. Nets,Nets Trying Collins 10 Days at a Time,Jason Collins had his first Brooklyn homecoming on Monday.,20140303
18,Culture,City's Ukrainians on Edge,"Once Ukrainian immigrants escaped to the U.S. to avoid a Soviet occupation. Now images of Russian soldiers marching through Crimea are stirring old memories—if they were ever forgotten, many said.",20140303
19,U.S.,Combat Stress Isn't Lead Suicide Cause,The first publicly released findings from the largest mental-health study conducted by the military gave a sobering picture of the prevalence of mental disorders and suicide indicators among active-duty troops.,20140303
20,N.J. Politics,"On the Shore, Sandy Scars Still Very Visible","When Gov. Chris Christie arrives in Ocean County on Tuesday for a town hall, he may receive a frostier reception from shore residents who are increasingly frustrated over the slow pace of state aid for rebuilding.",20140303
21,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 4, 2014",20140303
22,N.Y. Knicks,Knicks Are Trapped in Their Own Zone,"The Knicks, who rank 28th in the NBA on defense, have been considerably worse than they usually are when they switch from their usual man-on-man scheme into a zone system.",20140303
23,Lunchbox,Keeping It Always in Season,A sculptural staircase in the Armani Fifth Avenue flagship leads to floors of luxury retail—and to a most glamorous lunch hideaway.,20140303
24,Urban Gardner,Up to the Floral Challenges,Ralph Gardner Jr. takes in the annual PHS Philadelphia Flower Show with some of the judges.,20140303
25,Law,Patton Boggs Hires Advisers to Aid in Financial Overhaul,"Patton Boggs has hired a team of advisers to aid in an overhaul of the  Washington, D.C., law firm's financial structure.",20140303
26,NYC Politics,Council Aiming to Abolish Runoffs,"The City Council has identified instant runoff voting—and the end of citywide runoff elections—as one of several dozen budget and legislative priorities in Albany, according to a report to be released on Tuesday.",20140303
27,Connecticut Politics,Malloy's Pre-K Push Isn't Enough for Some,"Connecticut Gov. Dannel Malloy is making an election-year push for what he calls 'universal access' to preschool. Some education advocates, however, say the plan isn't at all 'universal.'",20140303
28,N.Y. Knicks,Knicks' Martin Will Have Ankle Looked at Again,"Knicks forward Kenyon Martin, who has missed the team's past 14 games, said he's scheduled to have his left ankle re-evaluated on Thursday.",20140303
29,N.Y. Nets,Garnett Sits Another Game With Back Spasms,"Kevin Garnett missed his second straight game because of back spasms on Monday, marking the first time he has missed consecutive games this season.",20140303
30,N.Y. Mets,Syndergaard Blows Away Braves in First Grapefruit Start,Mets phenom Noah Syndergaard threw in the high 90s during his first spring start.,20140303
31,Real Estate,Secaucus Makes Data-Center Hookup,"Secaucus, N.J., known for its retail distribution warehouses, is refashioning its image, thanks to brisk business as a home for data-storage centers.",20140303
32,Heard & Scene,Afterparty was All Right,"This year, it moved from Jeff Klein's intimate Sunset Tower hotel, where it has been held for the past several years, to an empty space a few blocks east, at 8680 Sunset Blvd.",20140303
33,Politics,"U.S. Suspends Trade, Investment Talks With Russia","The U.S. said late Monday it will suspend talks with Russia aimed at boosting trade and investment, part of an effort to put pressure on Moscow after its military intervention in Ukraine.",20140303
34,New York Culture,Moving Beyond Brazil,"Until recently, the works of the European émigré who had become one of Brazil's most prominent artists by the time of her death in 1988 have been largely restricted to a domestic audience.",20140303
35,New York Culture,'Genius' Takes His Music Ideas to Ivy League,"His ideas are clear about 'Creative Music: Critical Practice Studio,' the class he teaches as Harvard University's inaugural Franklin D. and Florence Rosenblatt professor of the arts.",20140303
36,Heard on the Street,Japan Display Is No Bright Idea,The $4 billion public offering of Apple iPhone screen supplier Japan Display is an expensive sell to investors.,20140303
37,On Stage,"Two Musicals, a Work of Bodies and a Domestic Drama Reborn",On Stage: A roundup of musical and dramatic productions in Greater New York.,20140303
38,Culture,Oscars at Daniel: 'Something That Feels Like Home',"The dinner and awards screening kicked off at the restaurant last year, though East Coast members of the Academy have been watching the Academy Awards ceremony together for longer than that.",20140303
39,Business,Court Rejects BP's Effort To Stop Payouts from Deepwater Fund,A federal appeals court rejected BP's effort to stop Gulf Coast businesses from collecting payouts from the Deepwater Horizon settlement fund,20140303
