,section,headline,summary,date
0,Economy,Former Fed Chief Yellen Endorses Quarter-Point Rate Cut This Week,"Former Federal Reserve Chairwoman Janet Yellen said while the U.S. economy was doing well and the labor market remains strong, inflation is too low.",20190728
1,Business,Store Brands Cut Into Big Food,"Store-branded products, from cheese to canned tomatoes, are eating away at sales of big packaged-food brands, putting more pressure on food giants as they struggle to keep up with changing consumer tastes.",20190728
2,U.S.,Next in Line to Govern Troubled Puerto Rico Doesn’t Want the Job,"The leadership of Puerto Rico was thrown into further uncertainty as Secretary of Justice Wanda Vázquez, who is slated to succeed the U.S. territory’s governor, said she didn’t want the job.",20190728
3,State Street,U.S. Rep. Nadler Faces Challengers Over Trump Impeachment Issue,"Lindsey Boylan has thought since February that President Trump should be impeached. The issue is a cornerstone of her Democratic primary challenge to Rep. Jerrold Nadler, who questioned Robert Mueller as chairman of the House Judiciary Committee but hasn’t advanced any articles of impeachment.",20190728
4,Politics,U.S.-China Trade Talks Set to Resume With Modest Expectations,"Negotiators for the U.S. and China will face off in Shanghai this week in another attempt to piece together a trade accord, amid considerably lowered expectations. Modest wins might be obtainable, however.",20190728
5,Review & Outlook,The Judicial Injunction Dysfunction,The Supreme Court sends an important message to lower courts.,20190728
6,Review & Outlook,Fixing a Food-Stamp Trick,Trump tries to change a rule that evaded asset tests.,20190728
7,Review & Outlook,Portland’s Antifa Impunity,No one has been charged in the assault on journalist Andy Ngo.,20190728
8,Tri-State Area,A City in New York Has Two Mayors Who Both Say They’re in Charge,"Mount Vernon, a small city just north of New York City, is in the midst of a power struggle involving two men who both call themselves mayor.",20190728
9,Crime,Police Hunt for at Least Two Shooters After Brooklyn Playground Killing,"New York police are searching for at least two shooters who opened fire in what appeared to be a gang-related conflict at a Brooklyn community celebration, killing one person and injuring 11.",20190728
10,Jason Gay,A Wild Tour de France Gets a Familiar Finish,"The Tour de France had a little of everything in 2019—but once more, its most powerful team finished on top.",20190728
11,Economy Week Ahead,"Economy Week Ahead: Consumer Spending, Manufacturing, Jobs and Trade","In the week ahead, the U.S. will see consumer spending, manufacturing, jobs and trade data. China will release fresh trade figures.",20190728
12,Europe,Polish Gay-Rights Demonstrators March Under Police Protection,"About 1,000 gay-rights demonstrators marched under police protection, the second pride parade for this city in Poland’s east, a week after the first was shut down when some counterdemonstrators attacked marchers.",20190728
13,The A-Hed,"Nice Toes, Bro. Young Men Invade Nail Salons",A mani-pedi takes becomes a manly pedi as more guys get their feet in summer sandal shape. Women endure longer waits; ‘a little weird at first’,20190728
14,Opinion,The Psychology of the Leftward March,"As with Nixon, Democrats mistake Trump for an extremist. That in turn drives them to extremes.",20190728
15,Inside View,Great Books for a Brainwashing,Summer reading lists designed to get college freshmen on board with social justice.,20190728
16,Opinion,Budget Deal Is No Win for the Military,"Congress and Trump agree to spend more on defense, but not nearly enough.",20190728
17,Opinion,New Yorkers Could Use a Lyft,"Regulators squeeze ride-sharing companies, while commuters enjoy stalled subways in sweltering heat.",20190728
18,Opinion,"Keep Calm and Carry On, Dude",Britain’s new prime minister introduces his countrymen to a very American word.,20190728
19,Opinion,"Mrs. Obama, Here’s a Chance to Go High",She says she sees beauty in diversity. Does that include Melania Trump?,20190728
20,Opinion,Where Amy Wax and Her Critics Agree,Progressives denounce a conservative for respecting the power of culture.,20190728
